ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
GOOGL,LONG,2025-04-09,158.71,6.300800201625606,2025-04-17,151.16,-50.49968495998996,-5.042404888665998,8,0.9999999999999999,0.9524289584777265,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-09,158.71,6.300800201625606,2025-04-17,151.16,-50.49968495998996,-5.042404888665998,8,0.9999999999999999,0.9524289584777265,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-22,151.47,6.569272152584174,2025-04-25,161.96,65.82315442443121,6.605167840765415,3,0.9950476529519249,1.0639593178325328,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-22,151.47,6.569272152584174,2025-04-25,161.96,65.82315442443121,6.605167840765415,3,0.9950476529519249,1.0639593178325328,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-25,161.96,6.1850637116751495,2025-05-07,151.38,-68.34501586464773,-6.812459749496547,12,1.0017329187429074,0.936294944673384,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-04-25,161.96,6.1850637116751495,2025-05-07,151.38,-68.34501586464773,-6.812459749496547,12,1.0017329187429074,0.936294944673384,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.728899807402195,2025-06-20,166.64,-43.25594341779413,-4.340840190658278,14,0.9949953185496133,0.9546638639055017,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.728899807402195,2025-06-20,166.64,-43.25594341779413,-4.340840190658278,14,0.9949953185496133,0.9546638639055017,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-08-04,195.04,5.079815459223527,2025-08-25,208.49,65.24873102816582,6.575813576599835,21,0.9907672071669567,1.059090725093513,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-08-04,195.04,5.079815459223527,2025-08-25,208.49,65.24873102816582,6.575813576599835,21,0.9907672071669567,1.059090725093513,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-09-15,251.61,3.964049811877056,2025-10-09,241.53,-42.889869390064405,-4.29375014621267,24,0.9973945731663861,0.9574369510626654,CLOSED,0.7072322793134982,Signal: BUY (70.7%),Stop Loss
GOOGL,LONG,2025-09-15,251.61,3.964049811877056,2025-10-09,241.53,-42.889869390064405,-4.29375014621267,24,0.9973945731663861,0.9574369510626654,CLOSED,0.7072322793134982,Signal: BUY (70.7%),Stop Loss
GOOGL,LONG,2025-11-12,286.71,3.4641391224707587,2025-11-24,318.58,107.25690067898256,10.782913558231588,12,0.9932033278035912,1.1036054416367342,CLOSED,0.6588606042992182,Signal: BUY (65.9%),Take Profit
GOOGL,LONG,2025-11-12,286.71,3.4641391224707587,2025-11-24,318.58,107.25690067898256,10.782913558231588,12,0.9932033278035912,1.1036054416367342,CLOSED,0.6588606042992182,Signal: BUY (65.9%),Take Profit
GOOGL,LONG,2025-12-19,307.16,3.2687650029624997,2026-01-09,328.57,66.86718075042711,6.649878353455624,21,1.0040338583099615,1.0740181170233885,CLOSED,0.7026294475125751,Signal: BUY (70.3%),Take Profit
GOOGL,LONG,2025-12-19,307.16,3.2687650029624997,2026-01-09,328.57,66.86718075042711,6.649878353455624,21,1.0040338583099615,1.0740181170233885,CLOSED,0.7026294475125751,Signal: BUY (70.3%),Take Profit
GOOGL,LONG,2026-01-09,328.57,3.076435703149316,2026-01-22,330.54,3.019014030749986,0.29822114076047396,13,1.0108244789837708,1.016885057318975,CLOSED,0.8358834942027485,Signal: BUY (83.6%),End of backtest
GOOGL,LONG,2026-01-09,328.57,3.076435703149316,2026-01-22,330.54,3.019014030749986,0.29822114076047396,13,1.0108244789837708,1.016885057318975,CLOSED,0.8358834942027485,Signal: BUY (83.6%),End of backtest
