ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
CRPU.SI,LONG,2024-11-18,0.5952432155609131,1679.9855485251926,2025-04-07,0.5666004419326782,-51.04726659646542,-5.097081038089408,140,1.0,0.951880554234887,CLOSED,0.6821807408713256,Signal: BUY (68.2%),Stop Loss
CRPU.SI,LONG,2024-11-18,0.5952432155609131,1679.9855485251926,2025-04-07,0.5666004419326782,-51.04726659646542,-5.097081038089408,140,1.0,0.951880554234887,CLOSED,0.6821807408713256,Signal: BUY (68.2%),Stop Loss
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1784.8630650259543,2025-07-03,0.5940165519714355,62.16248965332636,6.238173921703438,80,0.9949928673680651,1.0602382036278855,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1784.8630650259543,2025-07-03,0.5940165519714355,62.16248965332636,6.238173921703438,80,0.9949928673680651,1.0602382036278855,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1685.6632606680257,2025-07-28,0.6305714249610901,58.522841953790476,5.835862977412218,25,1.0013118778869479,1.0629310842839943,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1685.6632606680257,2025-07-28,0.6305714249610901,58.522841953790476,5.835862977412218,25,1.0013118778869479,1.0629310842839943,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168633699417114,1632.885697728516,2025-09-12,0.65871661901474,65.21725733440394,6.464974408329757,42,1.0072673742304352,1.075608946045253,CLOSED,0.6937252284293708,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168633699417114,1632.885697728516,2025-09-12,0.65871661901474,65.21725733440394,6.464974408329757,42,1.0072673742304352,1.075608946045253,CLOSED,0.6937252284293708,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1517.2063312511023,2025-10-14,0.6396234035491943,-46.42906718056486,-4.572426946637801,27,1.0138932437798898,0.9704406774812164,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1517.2063312511023,2025-10-14,0.6396234035491943,-46.42906718056486,-4.572426946637801,27,1.0138932437798898,0.9704406774812164,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1566.3480567205124,2026-07-15,0.6850000023841858,60.475421865600424,5.982550284377135,273,1.0093495537578965,1.0729484225880157,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1566.3480567205124,2026-07-15,0.6850000023841858,60.475421865600424,5.982550284377135,273,1.0093495537578965,1.0729484225880157,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1482.483514319354,2026-09-02,0.6899999976158142,4.3547882542809475,0.4281891354798972,49,1.0155012108432737,1.022913621345838,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1482.483514319354,2026-09-02,0.6899999976158142,4.3547882542809475,0.4281891354798972,49,1.0155012108432737,1.022913621345838,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
