ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-04-24,533.15,1.8756447528838038,2025-05-01,572.21,70.1527900215699,7.004771844390405,7,1.0,1.0732626840476414,CLOSED,0.7032012737444845,Signal: BUY (70.3%),Take Profit
META,LONG,2025-04-24,533.15,1.8756447528838038,2025-05-01,572.21,70.1527900215699,7.004771844390405,7,1.0,1.0732626840476414,CLOSED,0.7032012737444845,Signal: BUY (70.3%),Take Profit
META,LONG,2025-05-27,642.32,1.5679395661607287,2025-06-04,687.95,68.41640795389901,6.783105171611113,8,1.0071189421363593,1.0786640245402734,CLOSED,0.7129667459218751,Signal: BUY (71.3%),Take Profit
META,LONG,2025-05-27,642.32,1.5679395661607287,2025-06-04,687.95,68.41640795389901,6.783105171611113,8,1.0071189421363593,1.0786640245402734,CLOSED,0.7129667459218751,Signal: BUY (71.3%),Take Profit
META,LONG,2025-08-26,754.1,1.3447352765947265,2025-10-01,717.34,-52.4005146807109,-5.159633577084307,36,1.0140648720800833,0.9646324033124613,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-08-26,754.1,1.3447352765947265,2025-10-01,717.34,-52.4005146807109,-5.159633577084307,36,1.0140648720800833,0.9646324033124613,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-10-24,738.36,1.3664388042090332,2025-10-30,666.47,-101.1127069725627,-10.00682802114612,6,1.0089237554757817,0.9106904698411944,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-10-24,738.36,1.3664388042090332,2025-10-30,666.47,-101.1127069725627,-10.00682802114612,6,1.0089237554757817,0.9106904698411944,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-11-07,621.71,1.6067112729243398,2025-11-19,590.32,-53.355740253278555,-5.333404246142388,12,0.9989084654897913,0.9484737986326963,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-07,621.71,1.6067112729243398,2025-11-19,590.32,-53.355740253278555,-5.333404246142388,12,0.9989084654897913,0.9484737986326963,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-24,613.05,1.6208633236728973,2025-12-04,661.53,75.48057396903152,7.58476183449318,10,0.9936702605776696,1.0722497145093317,CLOSED,0.9179684234809596,Signal: BUY (91.8%),Take Profit
META,LONG,2025-11-24,613.05,1.6208633236728973,2025-12-04,661.53,75.48057396903152,7.58476183449318,10,0.9936702605776696,1.0722497145093317,CLOSED,0.9179684234809596,Signal: BUY (91.8%),Take Profit
META,LONG,2025-12-04,661.53,1.5136450561173753,2026-01-13,631.09,-49.01020731687049,-4.887221191552498,40,1.0013216139733272,0.9552462584651145,CLOSED,0.6522575304543836,Signal: BUY (65.2%),Stop Loss
META,LONG,2025-12-04,661.53,1.5136450561173753,2026-01-13,631.09,-49.01020731687049,-4.887221191552498,40,1.0013216139733272,0.9552462584651145,CLOSED,0.6522575304543836,Signal: BUY (65.2%),Stop Loss
META,LONG,2026-01-13,631.09,1.5790432769260516,2026-01-20,604.12,-45.51247224783344,-4.560307647356558,7,0.9965184216352619,0.9539316244565663,CLOSED,0.4224587237538228,Signal: BUY (42.2%),Stop Loss
META,LONG,2026-01-13,631.09,1.5790432769260516,2026-01-20,604.12,-45.51247224783344,-4.560307647356558,7,0.9965184216352619,0.9539316244565663,CLOSED,0.4224587237538228,Signal: BUY (42.2%),Stop Loss
META,LONG,2026-01-20,604.12,1.642164962114784,2026-01-22,647.63,68.36722751462355,6.881086534139737,2,0.9920646969127833,1.0635152944143977,CLOSED,0.3523987866916098,Signal: BUY (35.2%),Take Profit
META,LONG,2026-01-20,604.12,1.642164962114784,2026-01-22,647.63,68.36722751462355,6.881086534139737,2,0.9920646969127833,1.0635152944143977,CLOSED,0.3523987866916098,Signal: BUY (35.2%),Take Profit
META,LONG,2026-01-22,647.63,1.5425539253336196,2026-01-29,738.31,136.67195916833748,13.660328801765175,7,0.9990041986638121,1.1388829886130645,CLOSED,0.5570847395139648,Signal: BUY (55.7%),Take Profit
META,LONG,2026-01-22,647.63,1.5425539253336196,2026-01-29,738.31,136.67195916833748,13.660328801765175,7,0.9990041986638121,1.1388829886130645,CLOSED,0.5570847395139648,Signal: BUY (55.7%),Take Profit
META,LONG,2026-01-29,738.31,1.3717520945673358,2026-02-02,706.41,-46.73158834579306,-4.607286358863602,4,1.0127782889400097,0.9690193971233118,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
META,LONG,2026-01-29,738.31,1.3717520945673358,2026-02-02,706.41,-46.73158834579306,-4.607286358863602,4,1.0127782889400097,0.9690193971233118,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
