ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-10-28,751.44,1.330778239114234,2025-10-30,666.47,-115.90661263707011,-11.573301311739401,2,1.0000000000000002,0.8869237730224636,CLOSED,0.7063039455830761,Signal: BUY (70.6%),Stop Loss
META,LONG,2025-10-28,751.44,1.330778239114234,2025-10-30,666.47,-115.90661263707011,-11.573301311739401,2,1.0000000000000002,0.8869237730224636,CLOSED,0.7063039455830761,Signal: BUY (70.6%),Stop Loss
META,LONG,2025-11-07,621.71,1.5899755270543245,2025-11-19,590.32,-52.799978851318656,-5.3334042461424005,12,0.9885036849249442,0.9385943531307089,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-07,621.71,1.5899755270543245,2025-11-19,590.32,-52.799978851318656,-5.3334042461424005,12,0.9885036849249442,0.9385943531307089,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-24,613.05,1.6039801679173236,2025-12-04,661.53,74.69435697699589,7.5847618344931975,10,0.9833200419417151,1.061081000482347,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-11-24,613.05,1.6039801679173236,2025-12-04,661.53,74.69435697699589,7.5847618344931975,10,0.9833200419417151,1.061081000482347,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-12-16,657.15,1.5078622805927657,2026-01-14,615.52,-65.65082337403987,-6.615505487109067,29,0.990891697691536,0.9281193909504591,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2025-12-16,657.15,1.5078622805927657,2026-01-14,615.52,-65.65082337403987,-6.615505487109067,29,0.990891697691536,0.9281193909504591,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2026-01-14,615.52,1.5993348159419094,2026-01-23,658.76,66.09823688744041,6.7043605374366235,9,0.984422565908564,1.0535778033498924,CLOSED,0.5516357875661316,Signal: BUY (55.2%),Take Profit
META,LONG,2026-01-14,615.52,1.5993348159419094,2026-01-23,658.76,66.09823688744041,6.7043605374366235,9,0.984422565908564,1.0535778033498924,CLOSED,0.5516357875661316,Signal: BUY (55.2%),Take Profit
META,LONG,2026-01-23,658.76,1.5045453421819341,2026-01-29,738.31,116.53364922876972,11.739994446971844,6,0.991134289615771,1.1108208715863437,CLOSED,0.7302305025382665,Signal: BUY (73.0%),Take Profit
META,LONG,2026-01-23,658.76,1.5045453421819341,2026-01-29,738.31,116.53364922876972,11.739994446971844,6,0.991134289615771,1.1108208715863437,CLOSED,0.7302305025382665,Signal: BUY (73.0%),Take Profit
META,LONG,2026-01-30,716.5,1.3997107498907297,2026-02-04,668.99,-69.40918559760769,-6.910532317364843,5,1.002892752296708,0.9363924945693993,CLOSED,0.6656542271530003,Signal: BUY (66.6%),Stop Loss
META,LONG,2026-01-30,716.5,1.3997107498907297,2026-02-04,668.99,-69.40918559760769,-6.910532317364843,5,1.002892752296708,0.9363924945693993,CLOSED,0.6656542271530003,Signal: BUY (66.6%),Stop Loss
META,LONG,2026-03-03,655.08,1.5204994779252767,2026-03-13,613.71,-65.79685520066391,-6.595892477458934,10,0.9960487979992905,0.9331457345975216,CLOSED,0.6821512470486232,Signal: BUY (68.2%),Stop Loss
