ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-04-30,395.26,2.529980266153924,2025-05-01,425.4,73.13922481404643,7.302968029360601,1,0.9999999999999999,1.0762536052218792,CLOSED,0.7781034947550228,Signal: BUY (77.8%),Take Profit
MSFT,LONG,2025-04-30,395.26,2.529980266153924,2025-05-01,425.4,73.13922481404643,7.302968029360601,1,0.9999999999999999,1.0762536052218792,CLOSED,0.7781034947550228,Signal: BUY (77.8%),Take Profit
MSFT,LONG,2025-05-01,425.4,2.3681658090307143,2025-05-14,452.94,62.09920424564996,6.154963605367704,13,1.0074177351616658,1.0726370215423717,CLOSED,0.7058983200172716,Signal: BUY (70.6%),Take Profit
MSFT,LONG,2025-05-01,425.4,2.3681658090307143,2025-05-14,452.94,62.09920424564996,6.154963605367704,13,1.0074177351616658,1.0726370215423717,CLOSED,0.7058983200172716,Signal: BUY (70.6%),Take Profit
MSFT,LONG,2025-07-31,533.5,1.9001530615258968,2025-08-19,509.77,-48.06419117675682,-4.734211709614595,19,1.013731658324066,0.9686410261740565,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-07-31,533.5,1.9001530615258968,2025-08-19,509.77,-48.06419117675682,-4.734211709614595,19,1.013731658324066,0.9686410261740565,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-08-28,509.64,1.97987669303943,2025-10-28,542.07,61.08401698001421,6.044703253572691,61,1.0090243578406153,1.073231758995884,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-08-28,509.64,1.97987669303943,2025-10-28,542.07,61.08401698001421,6.044703253572691,61,1.0090243578406153,1.073231758995884,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-11-26,485.5,2.0911161119350328,2026-01-14,459.38,-57.58373353151069,-5.663455383351326,49,1.0152368723444585,0.9606169195007154,CLOSED,0.8125264815779276,Signal: BUY (81.3%),Stop Loss
MSFT,LONG,2025-11-26,485.5,2.0911161119350328,2026-01-14,459.38,-57.58373353151069,-5.663455383351326,49,1.0152368723444585,0.9606169195007154,CLOSED,0.8125264815779276,Signal: BUY (81.3%),Stop Loss
MSFT,LONG,2026-02-06,401.14,2.516770433466869,2026-02-18,399.6,-6.898744602880356,-0.6823065496485279,12,1.0095772916808998,1.005701465213361,CLOSED,0.6979703762797246,Signal: BUY (69.8%),End of backtest
MSFT,LONG,2026-02-06,401.14,2.516770433466869,2026-02-18,399.6,-6.898744602880356,-0.6823065496485279,12,1.0095772916808998,1.005701465213361,CLOSED,0.6979703762797246,Signal: BUY (69.8%),End of backtest
