ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-01-29,676.49,1.478218451122707,2025-02-10,717.4,57.383205960176724,5.729726007007161,12,1.0000000000000002,1.06047391683543,CLOSED,0.676160085621777,Signal: BUY (67.6%),Take Profit
META,LONG,2025-01-29,676.49,1.478218451122707,2025-02-10,717.4,57.383205960176724,5.729726007007161,12,1.0000000000000002,1.06047391683543,CLOSED,0.676160085621777,Signal: BUY (67.6%),Take Profit
META,LONG,2025-03-14,607.6,1.6554334172018754,2025-03-18,582.36,-44.73798877387583,-4.44115590932234,4,1.0058413442918595,0.9640582048416843,CLOSED,0.6775737500000002,Signal: BUY (67.8%),Stop Loss
META,LONG,2025-03-14,607.6,1.6554334172018754,2025-03-18,582.36,-44.73798877387583,-4.44115590932234,4,1.0058413442918595,0.9640582048416843,CLOSED,0.6775737500000002,Signal: BUY (67.8%),Stop Loss
META,LONG,2025-03-20,586.0,1.7089864170510725,2025-03-25,626.31,65.78151048644577,6.558683306098853,5,1.0014660403919284,1.0703552828632572,CLOSED,0.7289833729609376,Signal: BUY (72.9%),Take Profit
META,LONG,2025-03-20,586.0,1.7089864170510725,2025-03-25,626.31,65.78151048644577,6.558683306098853,5,1.0014660403919284,1.0703552828632572,CLOSED,0.7289833729609376,Signal: BUY (72.9%),Take Profit
META,LONG,2025-04-07,516.25,1.9528286343956143,2025-04-09,585.77,132.53256234566834,13.126454627985407,2,1.008147782506736,1.1439084291699189,CLOSED,0.6514266429330023,Signal: BUY (65.1%),Take Profit
META,LONG,2025-04-07,516.25,1.9528286343956143,2025-04-09,585.77,132.53256234566834,13.126454627985407,2,1.008147782506736,1.1439084291699189,CLOSED,0.6514266429330023,Signal: BUY (65.1%),Take Profit
META,LONG,2025-04-09,585.77,1.7438732634854752,2025-04-10,546.29,-71.80937019239866,-7.019208115290067,1,1.0215086415518868,0.9526605251094802,CLOSED,0.6883375452470347,Signal: BUY (68.8%),Stop Loss
META,LONG,2025-04-09,585.77,1.7438732634854752,2025-04-10,546.29,-71.80937019239866,-7.019208115290067,1,1.0215086415518868,0.9526605251094802,CLOSED,0.6883375452470347,Signal: BUY (68.8%),Stop Loss
META,LONG,2025-04-24,533.15,1.9027035787132698,2025-05-01,572.21,71.16484314289062,7.004771844390412,7,1.0144264129909797,1.0887460147755204,CLOSED,0.7032012737444845,Signal: BUY (70.3%),Take Profit
META,LONG,2025-04-24,533.15,1.9027035787132698,2025-05-01,572.21,71.16484314289062,7.004771844390412,7,1.0144264129909797,1.0887460147755204,CLOSED,0.7032012737444845,Signal: BUY (70.3%),Take Profit
META,LONG,2025-05-12,639.43,1.5977480817707288,2025-06-04,687.95,74.34150865434458,7.265727466382967,23,1.0216480559266572,1.099170792854173,CLOSED,0.718865561384575,Signal: BUY (71.9%),Take Profit
META,LONG,2025-05-12,639.43,1.5977480817707288,2025-06-04,687.95,74.34150865434458,7.265727466382967,23,1.0216480559266572,1.099170792854173,CLOSED,0.718865561384575,Signal: BUY (71.9%),Take Profit
META,LONG,2025-06-27,733.63,1.402870994553836,2025-07-16,702.91,-46.11911740046844,-4.474404215004325,19,1.0291882477345307,0.9860920507818369,CLOSED,0.7450854212362489,Signal: BUY (74.5%),Stop Loss
META,LONG,2025-06-27,733.63,1.402870994553836,2025-07-16,702.91,-46.11911740046844,-4.474404215004325,19,1.0291882477345307,0.9860920507818369,CLOSED,0.7450854212362489,Signal: BUY (74.5%),Stop Loss
META,LONG,2025-08-28,751.11,1.3642170920496461,2025-10-01,717.34,-49.07453808174694,-4.782095406104666,34,1.0246771000094097,0.9786074888108932,CLOSED,0.6804847540249832,Signal: BUY (68.0%),Stop Loss
META,LONG,2025-08-28,751.11,1.3642170920496461,2025-10-01,717.34,-49.07453808174694,-4.782095406104666,34,1.0246771000094097,0.9786074888108932,CLOSED,0.6804847540249832,Signal: BUY (68.0%),Stop Loss
META,LONG,2025-10-09,733.51,1.3903966004971655,2025-10-30,666.47,-96.13197924647591,-9.41178925671559,21,1.0198698104306758,0.9266576223333459,CLOSED,0.8363881486607817,Signal: BUY (83.6%),Stop Loss
META,LONG,2025-10-09,733.51,1.3903966004971655,2025-10-30,666.47,-96.13197924647591,-9.41178925671559,21,1.0198698104306758,0.9266576223333459,CLOSED,0.8363881486607817,Signal: BUY (83.6%),Stop Loss
META,LONG,2025-11-03,637.71,1.584347021181519,2025-11-12,609.01,-48.43361518528059,-4.78654773481056,9,1.0103539388776666,0.9648831793697569,CLOSED,0.6702067086924904,Signal: BUY (67.0%),Stop Loss
META,LONG,2025-11-03,637.71,1.584347021181519,2025-11-12,609.01,-48.43361518528059,-4.78654773481056,9,1.0103539388776666,0.9648831793697569,CLOSED,0.6702067086924904,Signal: BUY (67.0%),Stop Loss
