ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-03-21,218.27,4.581481651165987,2025-04-03,203.19,-71.98511018463375,-7.187729424326885,13,1.0,0.9309112567004169,CLOSED,0.8822520542559587,Signal: BUY (88.2%),Stop Loss
AAPL,LONG,2025-03-21,218.27,4.581481651165987,2025-04-03,203.19,-71.98511018463375,-7.187729424326885,13,1.0,0.9309112567004169,CLOSED,0.8822520542559587,Signal: BUY (88.2%),Stop Loss
AAPL,LONG,2025-04-11,198.15,5.01084044685527,2025-04-28,210.14,57.01116288872481,5.73329508638883,17,0.9928980345443718,1.0529780115021663,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-11,198.15,5.01084044685527,2025-04-28,210.14,57.01116288872481,5.73329508638883,17,0.9928980345443718,1.0529780115021663,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-28,210.14,4.752552796400241,2025-05-05,198.89,-56.38212396497022,-5.637087815502417,7,0.9987014446355467,0.9452352256760439,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-04-28,210.14,4.752552796400241,2025-05-05,198.89,-56.38212396497022,-5.637087815502417,7,0.9987014446355467,0.9452352256760439,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.7116107456357765,2025-05-21,202.09,-43.90900825401832,-4.414517746128557,9,0.9931604290725653,0.9521694155855341,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.7116107456357765,2025-05-21,202.09,-43.90900825401832,-4.414517746128557,9,0.9931604290725653,0.9521694155855341,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-06-16,198.42,4.983705245133536,2025-07-02,212.44,66.80013983124877,6.745103592469369,16,0.9888667947393962,1.0587383422761685,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-06-16,198.42,4.983705245133536,2025-07-02,212.44,66.80013983124877,6.745103592469369,16,0.9888667947393962,1.0587383422761685,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-07-07,209.95,4.742315736982006,2025-08-08,229.35,88.87597634256667,8.913065267542844,32,0.995649188979372,1.087650114276823,CLOSED,0.6607193955314321,Signal: BUY (66.1%),Take Profit
AAPL,LONG,2025-07-07,209.95,4.742315736982006,2025-08-08,229.35,88.87597634256667,8.913065267542844,32,0.995649188979372,1.087650114276823,CLOSED,0.6607193955314321,Signal: BUY (66.1%),Take Profit
AAPL,LONG,2025-10-14,247.77,4.054732015896966,2025-10-21,262.77,57.71582591336005,5.736316218250379,7,1.0046409515787913,1.0654619318172456,CLOSED,0.8718070912208674,Signal: BUY (87.2%),Take Profit
AAPL,LONG,2025-10-14,247.77,4.054732015896966,2025-10-21,262.77,57.71582591336005,5.736316218250379,7,1.0046409515787913,1.0654619318172456,CLOSED,0.8718070912208674,Signal: BUY (87.2%),Take Profit
AAPL,LONG,2025-10-27,268.81,3.7592204133562634,2025-12-02,286.19,62.20569979001266,6.14661505379666,36,1.0105160393142971,1.075851290098429,CLOSED,0.7185457719443732,Signal: BUY (71.9%),Take Profit
AAPL,LONG,2025-10-27,268.81,3.7592204133562634,2025-12-02,286.19,62.20569979001266,6.14661505379666,36,1.0105160393142971,1.075851290098429,CLOSED,0.7185457719443732,Signal: BUY (71.9%),Take Profit
AAPL,LONG,2025-12-19,273.67,3.715573236597979,2025-12-26,273.4,-4.052222749700263,-0.3979141092140381,7,1.016840927659769,1.0158377228858875,CLOSED,0.8468850037511588,Signal: BUY (84.7%),End of backtest
AAPL,LONG,2025-12-19,273.67,3.715573236597979,2025-12-26,273.4,-4.052222749700263,-0.3979141092140381,7,1.016840927659769,1.0158377228858875,CLOSED,0.8468850037511588,Signal: BUY (84.7%),End of backtest
