ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-10-01,187.24,5.340739158299509,2025-10-28,201.03,70.53831980346081,7.043267079726491,27,1.0000000000000002,1.0736487929929504,CLOSED,0.7438647215630478,Signal: BUY (74.4%),Take Profit
NVDA,LONG,2025-10-01,187.24,5.340739158299509,2025-10-28,201.03,70.53831980346081,7.043267079726491,27,1.0000000000000002,1.0736487929929504,CLOSED,0.7438647215630478,Signal: BUY (74.4%),Take Profit
NVDA,LONG,2025-11-26,180.26,5.587249053700187,2025-12-17,170.94,-55.01652398197484,-5.454372529744146,21,1.0071575144199958,0.95508435323951,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-11-26,180.26,5.587249053700187,2025-12-17,170.94,-55.01652398197484,-5.454372529744146,21,1.0071575144199958,0.95508435323951,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-12-17,170.94,5.860266608840419,2025-12-22,183.69,71.60105974147564,7.13686402652952,5,1.0017539741151813,1.0764723733778965,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,5.860266608840419,2025-12-22,183.69,71.60105974147564,7.13686402652952,5,1.0017539741151813,1.0764723733778965,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.493048023336619,2026-02-04,174.19,-55.13273426158548,-5.455815405858498,44,1.0090179914067035,0.9568340351850056,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.493048023336619,2026-02-04,174.19,-55.13273426158548,-5.455815405858498,44,1.0090179914067035,0.9568340351850056,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.239378807527404,2026-02-27,177.19,-78.13543248832514,-7.773831291694681,4,1.0036030105818745,0.9283655309057809,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.239378807527404,2026-02-27,177.19,-78.13543248832514,-7.773831291694681,4,1.0036030105818745,0.9283655309057809,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.440811111014622,2026-03-20,172.7,-59.16125810483993,-5.931667402742065,16,0.9958860657601163,0.9396280788722251,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.440811111014622,2026-03-20,172.7,-59.16125810483993,-5.931667402742065,16,0.9958860657601163,0.9396280788722251,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
NVDA,LONG,2026-04-02,177.39,5.581299485071672,2026-04-10,188.63,59.66950535591661,6.017789933848866,8,0.9900667156568639,1.0528005218690697,CLOSED,0.6829673119769044,Signal: BUY (68.3%),Take Profit
NVDA,LONG,2026-04-02,177.39,5.581299485071672,2026-04-10,188.63,59.66950535591661,6.017789933848866,8,0.9900667156568639,1.0528005218690697,CLOSED,0.6829673119769044,Signal: BUY (68.3%),Take Profit
NVDA,LONG,2026-04-14,196.51,5.069135461576163,2026-04-27,216.61,98.74838091485151,9.898296923857524,13,0.9961358095543318,1.0980254323320129,CLOSED,0.7256172398763429,Signal: BUY (72.6%),Take Profit
NVDA,LONG,2026-04-14,196.51,5.069135461576163,2026-04-27,216.61,98.74838091485151,9.898296923857524,13,0.9961358095543318,1.0980254323320129,CLOSED,0.7256172398763429,Signal: BUY (72.6%),Take Profit
NVDA,LONG,2026-04-28,213.17,4.7197793109157535,2026-04-30,199.57,-67.1110611976352,-6.6603242858187635,2,1.0061153557079112,0.9419263570794569,CLOSED,0.7282426856250003,Signal: BUY (72.8%),Stop Loss
NVDA,LONG,2026-04-28,213.17,4.7197793109157535,2026-04-30,199.57,-67.1110611976352,-6.6603242858187635,2,1.0061153557079112,0.9419263570794569,CLOSED,0.7282426856250003,Signal: BUY (72.8%),Stop Loss
NVDA,LONG,2026-05-07,211.5,4.725776130845328,2026-05-13,225.83,64.62028644205986,6.455567240156333,6,0.9995016516737869,1.0672220236288006,CLOSED,0.867242160525976,Signal: BUY (86.7%),Take Profit
NVDA,LONG,2026-05-07,211.5,4.725776130845328,2026-05-13,225.83,64.62028644205986,6.455567240156333,6,0.9995016516737869,1.0672220236288006,CLOSED,0.867242160525976,Signal: BUY (86.7%),Take Profit
NVDA,LONG,2026-06-15,212.45,4.735547265247155,2026-06-23,200.04,-61.69819039887989,-6.123427238525596,8,1.006067016501758,0.947298874940041,CLOSED,0.8053193777121416,Signal: BUY (80.5%),Stop Loss
NVDA,LONG,2026-06-15,212.45,4.735547265247155,2026-06-23,200.04,-61.69819039887989,-6.123427238525596,8,1.006067016501758,0.947298874940041,CLOSED,0.8053193777121416,Signal: BUY (80.5%),Stop Loss
NVDA,LONG,2026-07-06,195.55,5.113755386123457,2026-07-10,210.96,75.68478144714277,7.557181231476728,4,0.9999948657564421,1.0787978362566046,CLOSED,0.7266344044814387,Signal: BUY (72.7%),Take Profit
NVDA,LONG,2026-07-06,195.55,5.113755386123457,2026-07-10,210.96,75.68478144714277,7.557181231476728,4,0.9999948657564421,1.0787978362566046,CLOSED,0.7266344044814387,Signal: BUY (72.7%),Take Profit
NVDA,LONG,2026-07-10,210.96,4.776579842322037,2026-07-22,212.63,4.941921153563953,0.4896972894848035,12,1.007667283536257,1.0156441718729348,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
NVDA,LONG,2026-07-10,210.96,4.776579842322037,2026-07-22,212.63,4.941921153563953,0.4896972894848035,12,1.007667283536257,1.0156441718729348,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
