ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-03-04,388.61,2.5732739764802757,2025-04-04,359.84,-76.9220426648825,-7.680683241625812,31,1.0,0.9259669076966623,CLOSED,0.6650587658146199,Signal: BUY (66.5%),Stop Loss
MSFT,LONG,2025-03-04,388.61,2.5732739764802757,2025-04-04,359.84,-76.9220426648825,-7.680683241625812,31,1.0,0.9259669076966623,CLOSED,0.6650587658146199,Signal: BUY (66.5%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.602344549833215,2025-04-21,359.12,-60.74055644601492,-6.111379672329717,11,0.9924040940788966,0.9345539747361041,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.602344549833215,2025-04-21,359.12,-60.74055644601492,-6.111379672329717,11,0.9924040940788966,0.9345539747361041,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-23,374.39,2.63475623370746,2025-05-01,425.4,131.23803794918229,13.28446577976195,8,0.9864263863377358,1.1208253018191534,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-04-23,374.39,2.63475623370746,2025-05-01,425.4,131.23803794918229,13.28446577976195,8,0.9864263863377358,1.1208253018191534,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-05-13,449.14,2.2257103636217264,2025-06-12,478.87,63.072146898657024,6.299938034347596,30,0.9996555527170622,1.065825921827536,CLOSED,0.7471412012698424,Signal: BUY (74.7%),Take Profit
MSFT,LONG,2025-05-13,449.14,2.2257103636217264,2025-06-12,478.87,63.072146898657024,6.299938034347596,30,0.9996555527170622,1.065825921827536,CLOSED,0.7471412012698424,Signal: BUY (74.7%),Take Profit
MSFT,LONG,2025-07-31,533.5,1.8857845201136925,2025-08-19,509.77,-47.700740286746395,-4.734211709614581,19,1.006066041480655,0.961316374818357,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-07-31,533.5,1.8857845201136925,2025-08-19,509.77,-47.700740286746395,-4.734211709614581,19,1.006066041480655,0.961316374818357,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-08-28,509.64,1.9649052989812323,2025-10-28,542.07,60.622113017974016,6.044703253572664,61,1.001394336572795,1.0651162154187566,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-08-28,509.64,1.9649052989812323,2025-10-28,542.07,60.622113017974016,6.044703253572664,61,1.001394336572795,1.0651162154187566,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-11-26,485.5,2.075303549747049,2025-12-16,476.39,-21.900335935394992,-2.170345922928181,20,1.0075598734021924,0.9886538580639967,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
MSFT,LONG,2025-11-26,485.5,2.075303549747049,2025-12-16,476.39,-21.900335935394992,-2.170345922928181,20,1.0075598734021924,0.9886538580639967,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
