ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-03-14,197.95,5.051780752715333,2025-04-03,178.41,-101.56372821419541,-10.141161079799842,20,1.0,0.9012882040919425,CLOSED,0.6768717342240856,Signal: BUY (67.7%),Stop Loss
AMZN,LONG,2025-03-14,197.95,5.051780752715333,2025-04-03,178.41,-101.56372821419541,-10.141161079799842,20,1.0,0.9012882040919425,CLOSED,0.6768717342240856,Signal: BUY (67.7%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.180212933483961,2025-04-10,181.22,-54.07354910191373,-5.454131727578707,1,0.989938691588785,0.9387581878059634,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.180212933483961,2025-04-10,181.22,-54.07354910191373,-5.454131727578707,1,0.989938691588785,0.9387581878059634,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.326054911681524,2025-04-16,174.33,-59.00629715553714,-5.983775999331979,5,0.9846277715225634,0.9284911527534402,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.326054911681524,2025-04-16,174.33,-59.00629715553714,-5.983775999331979,5,0.9846277715225634,0.9284911527534402,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-23,180.6,5.419838304281414,2025-05-08,192.08,59.189945724291306,6.0379972676644025,15,0.9788227977532233,1.041042541486374,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-04-23,180.6,5.419838304281414,2025-05-08,192.08,59.189945724291306,6.0379972676644025,15,0.9788227977532233,1.041042541486374,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.611334857857446,2025-07-21,229.3,69.47296451134866,7.043653277400005,45,0.9848427855926146,1.0573790829067125,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.611334857857446,2025-07-21,229.3,69.47296451134866,7.043653277400005,45,0.9848427855926146,1.0573790829067125,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-07-21,229.3,4.32574004857032,2025-08-01,214.75,-65.82078500954958,-6.625942028953948,11,0.9918921931371745,0.9289526754304762,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-07-21,229.3,4.32574004857032,2025-08-01,214.75,-65.82078500954958,-6.625942028953948,11,0.9918921931371745,0.9289526754304762,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.326891002369578,2025-10-10,216.37,-52.079174041535566,-5.277130848032853,1,0.9854061568796477,0.9362094061827057,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.326891002369578,2025-10-10,216.37,-52.079174041535566,-5.277130848032853,1,0.9854061568796477,0.9362094061827057,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-20,216.48,4.528336660447374,2025-10-29,230.3,59.546857267650694,6.065287692998567,9,0.9802943202536474,1.0428759329010302,CLOSED,0.7672318333690795,Signal: BUY (76.7%),Take Profit
AMZN,LONG,2025-10-20,216.48,4.528336660447374,2025-10-29,230.3,59.546857267650694,6.065287692998567,9,0.9802943202536474,1.0428759329010302,CLOSED,0.7672318333690795,Signal: BUY (76.7%),Take Profit
AMZN,LONG,2025-10-31,244.22,4.038777186524733,2025-11-17,232.87,-48.730411378934264,-4.933078230496357,17,0.9863501644930703,0.9405100434260146,CLOSED,0.8954620398758516,Signal: BUY (89.5%),Stop Loss
AMZN,LONG,2025-10-31,244.22,4.038777186524733,2025-11-17,232.87,-48.730411378934264,-4.933078230496357,17,0.9863501644930703,0.9405100434260146,CLOSED,0.8954620398758516,Signal: BUY (89.5%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.2087876955903125,2025-12-15,222.54,-47.827148209118036,-4.865200270086265,17,0.9815734663655727,0.9366236137766681,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.2087876955903125,2025-12-15,222.54,-47.827148209118036,-4.865200270086265,17,0.9815734663655727,0.9366236137766681,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
