ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-01-29,239.36,4.177807486631016,2025-02-03,228.01,-50.34698780080214,-5.027158043015691,5,1.0,0.952581885026738,CLOSED,0.8264560894318806,Signal: BUY (82.6%),Stop Loss
AAPL,LONG,2025-01-29,239.36,4.177807486631016,2025-02-03,228.01,-50.34698780080214,-5.027158043015691,5,1.0,0.952581885026738,CLOSED,0.8264560894318806,Signal: BUY (82.6%),Stop Loss
AAPL,LONG,2025-02-04,232.8,4.274325302036818,2025-02-24,247.1,58.04597875045533,5.824660775160288,20,0.9950629303141713,1.0561857821332976,CLOSED,0.7006904626928256,Signal: BUY (70.1%),Take Profit
AAPL,LONG,2025-02-04,232.8,4.274325302036818,2025-02-24,247.1,58.04597875045533,5.824660775160288,20,0.9950629303141713,1.0561857821332976,CLOSED,0.7006904626928256,Signal: BUY (70.1%),Take Profit
AAPL,LONG,2025-03-21,218.27,4.585926103563655,2025-04-03,203.19,-72.05494226515191,-7.187729424326888,13,1.000970090624839,0.931814324983099,CLOSED,0.8534520542559588,Signal: BUY (85.3%),Stop Loss
AAPL,LONG,2025-03-21,218.27,4.585926103563655,2025-04-03,203.19,-72.05494226515191,-7.187729424326888,13,1.000970090624839,0.931814324983099,CLOSED,0.8534520542559588,Signal: BUY (85.3%),Stop Loss
AAPL,LONG,2025-04-11,198.15,5.015701416195327,2025-04-28,210.14,57.06646888335422,5.733295086388821,17,0.9938612356191041,1.053999495599286,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-11,198.15,5.015701416195327,2025-04-28,210.14,57.06646888335422,5.733295086388821,17,0.9938612356191041,1.053999495599286,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-28,210.14,4.75716320331208,2025-05-05,198.89,-56.43681973483706,-5.63708781550241,7,0.9996702755440005,0.9461521895067395,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-04-28,210.14,4.75716320331208,2025-05-05,198.89,-56.43681973483706,-5.63708781550241,7,0.9996702755440005,0.9461521895067395,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.716181435048007,2025-05-21,202.09,-43.951603971271425,-4.414517746128549,9,0.9941238846937693,0.9530931062088518,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.716181435048007,2025-05-21,202.09,-43.951603971271425,-4.414517746128549,9,0.9941238846937693,0.9530931062088518,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-06-16,198.42,4.9885398908688,2025-07-02,212.44,66.86494202063693,6.745103592469364,16,0.9898260851461873,1.059765414416168,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-06-16,198.42,4.9885398908688,2025-07-02,212.44,66.86494202063693,6.745103592469364,16,0.9898260851461873,1.059765414416168,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-07-08,210.01,4.7455600158241475,2025-08-08,229.35,88.65161683321026,8.881948730634821,31,0.9966150589232292,1.0883941896292681,CLOSED,0.7016334257548605,Signal: BUY (70.2%),Take Profit
AAPL,LONG,2025-07-08,210.01,4.7455600158241475,2025-08-08,229.35,88.65161683321026,8.881948730634821,31,0.9966150589232292,1.0883941896292681,CLOSED,0.7016334257548605,Signal: BUY (70.2%),Take Profit
AAPL,LONG,2025-10-02,257.13,3.910801816470182,2025-10-10,245.27,-49.329289792228224,-4.898186885269259,8,1.0055844710689779,0.9592023615256415,CLOSED,0.7438913112692798,Signal: BUY (74.4%),Stop Loss
AAPL,LONG,2025-10-02,257.13,3.910801816470182,2025-10-10,245.27,-49.329289792228224,-4.898186885269259,8,1.0055844710689779,0.9592023615256415,CLOSED,0.7438913112692798,Signal: BUY (74.4%),Stop Loss
AAPL,LONG,2025-10-13,247.66,4.040821212272409,2025-10-21,262.77,57.962973960365616,5.783279776289678,8,1.0007497814313848,1.061806589948821,CLOSED,0.7577758854956499,Signal: BUY (75.8%),Take Profit
AAPL,LONG,2025-10-13,247.66,4.040821212272409,2025-10-21,262.77,57.962973960365616,5.783279776289678,8,1.0007497814313848,1.061806589948821,CLOSED,0.7577758854956499,Signal: BUY (75.8%),Take Profit
AAPL,LONG,2025-10-21,262.77,3.8309137521253964,2025-11-13,272.95,35.920256323703484,3.562954840867278,23,1.0066492066459904,1.045647908642627,CLOSED,0.9135834238640309,Signal: BUY (91.4%),End of backtest
AAPL,LONG,2025-10-21,262.77,3.8309137521253964,2025-11-13,272.95,35.920256323703484,3.562954840867278,23,1.0066492066459904,1.045647908642627,CLOSED,0.9135834238640309,Signal: BUY (91.4%),End of backtest
