ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-03-27,223.85,4.467277194549922,2025-04-03,203.19,-95.15550591914234,-9.501298643948312,7,1.0,0.9077060531605987,CLOSED,0.7635821956390145,Signal: BUY (76.4%),Stop Loss
AAPL,LONG,2025-03-27,223.85,4.467277194549922,2025-04-03,203.19,-95.15550591914234,-9.501298643948312,7,1.0,0.9077060531605987,CLOSED,0.7635821956390145,Signal: BUY (76.4%),Stop Loss
AAPL,LONG,2025-04-11,198.15,4.999141229930577,2025-04-28,210.14,56.878054287714804,5.733295086388809,17,0.9905798347107437,1.0505195380576113,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-11,198.15,4.999141229930577,2025-04-28,210.14,56.878054287714804,5.733295086388809,17,0.9905798347107437,1.0505195380576113,CLOSED,0.6790651608667325,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-28,210.14,4.7414566246700005,2025-05-05,198.89,-56.25048403232074,-5.637087815502414,7,0.9963696951081538,0.9430283080806163,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-04-28,210.14,4.7414566246700005,2025-05-05,198.89,-56.25048403232074,-5.637087815502414,7,0.9963696951081538,0.9430283080806163,CLOSED,0.8673681625813744,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.70061016464292,2025-05-21,202.09,-43.806490319559884,-4.414517746128549,9,0.9908416166050811,0.9499463081726878,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.70061016464292,2025-05-21,202.09,-43.806490319559884,-4.414517746128549,9,0.9908416166050811,0.9499463081726878,CLOSED,0.8100000000000002,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-06-16,198.42,4.972069382972301,2025-07-02,212.44,66.64417610923965,6.745103592469373,16,0.986558006969364,1.0562664197186358,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-06-16,198.42,4.972069382972301,2025-07-02,212.44,66.64417610923965,6.745103592469373,16,0.986558006969364,1.0562664197186358,CLOSED,0.6934472698813141,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-07-03,213.55,4.651484738008064,2025-08-01,202.38,-54.85912259416966,-5.5145074474450855,29,0.9933245658016222,0.9413674812780721,CLOSED,0.68433620582256,Signal: BUY (68.4%),Stop Loss
AAPL,LONG,2025-07-03,213.55,4.651484738008064,2025-08-01,202.38,-54.85912259416966,-5.5145074474450855,29,0.9933245658016222,0.9413674812780721,CLOSED,0.68433620582256,Signal: BUY (68.4%),Stop Loss
AAPL,LONG,2025-10-14,247.77,3.9873083429977765,2025-10-21,262.77,56.75610454281525,5.736316218250391,7,0.9879353881445592,1.0477450132895256,CLOSED,0.7278070912208673,Signal: BUY (72.8%),Take Profit
AAPL,LONG,2025-10-14,247.77,3.9873083429977765,2025-10-21,262.77,56.75610454281525,5.736316218250391,7,0.9879353881445592,1.0477450132895256,CLOSED,0.7278070912208673,Signal: BUY (72.8%),Take Profit
AAPL,LONG,2025-11-05,270.14,3.6785103376727344,2026-01-08,259.04,-43.75135589890169,-4.396222723736252,64,0.9937127826189125,0.9528813178707453,CLOSED,0.710281509712117,Signal: BUY (71.0%),Stop Loss
AAPL,LONG,2025-11-05,270.14,3.6785103376727344,2026-01-08,259.04,-43.75135589890169,-4.396222723736252,64,0.9937127826189125,0.9528813178707453,CLOSED,0.710281509712117,Signal: BUY (71.0%),Stop Loss
