ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-01-22,223.83,4.467676361524371,2025-01-28,238.26,61.371867041951305,6.127994712126939,6,1.0000000000000002,1.0644685698967966,CLOSED,0.7335847170868168,Signal: BUY (73.4%),Take Profit
AAPL,LONG,2025-01-22,223.83,4.467676361524371,2025-01-28,238.26,61.371867041951305,6.127994712126939,6,1.0000000000000002,1.0644685698967966,CLOSED,0.7335847170868168,Signal: BUY (73.4%),Take Profit
AAPL,LONG,2025-01-28,238.26,4.223287207809494,2025-02-03,228.01,-46.24248206962534,-4.588686935181046,6,1.00624041013269,0.9629517162526426,CLOSED,0.6863221994019796,Signal: BUY (68.6%),Stop Loss
AAPL,LONG,2025-01-28,238.26,4.223287207809494,2025-02-03,228.01,-46.24248206962534,-4.588686935181046,6,1.00624041013269,0.9629517162526426,CLOSED,0.6863221994019796,Signal: BUY (68.6%),Stop Loss
AAPL,LONG,2025-02-04,232.8,4.302897858814634,2025-02-24,247.1,58.4339983573816,5.824660775160288,20,1.001714621532047,1.063246060913096,CLOSED,0.7006904626928255,Signal: BUY (70.1%),Take Profit
AAPL,LONG,2025-02-04,232.8,4.302897858814634,2025-02-24,247.1,58.4339983573816,5.824660775160288,20,1.001714621532047,1.063246060913096,CLOSED,0.7006904626928255,Signal: BUY (70.1%),Take Profit
AAPL,LONG,2025-03-21,218.27,4.6165816163554645,2025-04-03,203.19,-72.53660750668416,-7.18772942432688,13,1.0076612694019074,0.9380432186272668,CLOSED,0.8534520542559586,Signal: BUY (85.3%),Stop Loss
AAPL,LONG,2025-03-21,218.27,4.6165816163554645,2025-04-03,203.19,-72.53660750668416,-7.18772942432688,13,1.0076612694019074,0.9380432186272668,CLOSED,0.8534520542559586,Signal: BUY (85.3%),Stop Loss
AAPL,LONG,2025-04-11,198.15,5.049229845448602,2025-04-28,210.14,57.44794076653125,5.733295086388819,17,1.0005048938756405,1.0610451597225692,CLOSED,0.6790651608667324,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-11,198.15,5.049229845448602,2025-04-28,210.14,57.44794076653125,5.733295086388819,17,1.0005048938756405,1.0610451597225692,CLOSED,0.6790651608667324,Signal: BUY (67.9%),Take Profit
AAPL,LONG,2025-04-28,210.14,4.788963383720252,2025-05-05,198.89,-56.814082606117495,-5.637087815502408,7,1.0063527654549738,0.952476927388121,CLOSED,0.8673681625813743,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-04-28,210.14,4.788963383720252,2025-05-05,198.89,-56.814082606117495,-5.637087815502408,7,1.0063527654549738,0.952476927388121,CLOSED,0.8673681625813743,Signal: BUY (86.7%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.747707664875013,2025-05-21,202.09,-44.245406995422854,-4.414517746128551,9,1.000769298679004,0.9594642419945913,CLOSED,0.81,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.747707664875013,2025-05-21,202.09,-44.245406995422854,-4.414517746128551,9,1.000769298679004,0.9594642419945913,CLOSED,0.81,Signal: BUY (81.0%),Stop Loss
AAPL,LONG,2025-06-16,198.42,5.021886753636203,2025-07-02,212.44,67.31191369858095,6.745103592469359,16,0.9964427696564953,1.0668496219424748,CLOSED,0.693447269881314,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-06-16,198.42,5.021886753636203,2025-07-02,212.44,67.31191369858095,6.745103592469359,16,0.9964427696564953,1.0668496219424748,CLOSED,0.693447269881314,Signal: BUY (69.3%),Take Profit
AAPL,LONG,2025-07-08,210.01,4.777282632474327,2025-08-08,229.35,89.2442257659477,8.881948730634832,31,1.0032771256459334,1.0956697717579869,CLOSED,0.7016334257548603,Signal: BUY (70.2%),Take Profit
AAPL,LONG,2025-07-08,210.01,4.777282632474327,2025-08-08,229.35,89.2442257659477,8.881948730634832,31,1.0032771256459334,1.0956697717579869,CLOSED,0.7016334257548603,Signal: BUY (70.2%),Take Profit
AAPL,LONG,2025-10-02,257.13,3.9369443299786036,2025-10-10,245.27,-49.65904100061789,-4.898186885269244,8,1.0123064955673984,0.9656143358138521,CLOSED,0.7438913112692797,Signal: BUY (74.4%),Stop Loss
AAPL,LONG,2025-10-02,257.13,3.9369443299786036,2025-10-10,245.27,-49.65904100061789,-4.898186885269244,8,1.0123064955673984,0.9656143358138521,CLOSED,0.7438913112692797,Signal: BUY (74.4%),Stop Loss
AAPL,LONG,2025-10-13,247.66,4.067832865658183,2025-10-21,262.77,58.35043870566824,5.783279776289692,8,1.0074394875089054,1.0689044421090004,CLOSED,0.7577758854956498,Signal: BUY (75.8%),Take Profit
AAPL,LONG,2025-10-13,247.66,4.067832865658183,2025-10-21,262.77,58.35043870566824,5.783279776289692,8,1.0074394875089054,1.0689044421090004,CLOSED,0.7577758854956498,Signal: BUY (75.8%),Take Profit
AAPL,LONG,2025-10-21,262.77,3.8565222383679774,2025-11-06,269.77,23.915027139344943,2.3563961436921206,16,1.0133783485759533,1.0403740042445293,CLOSED,0.9135834238640308,Signal: BUY (91.4%),End of backtest
AAPL,LONG,2025-10-21,262.77,3.8565222383679774,2025-11-06,269.77,23.915027139344943,2.3563961436921206,16,1.0133783485759533,1.0403740042445293,CLOSED,0.9135834238640308,Signal: BUY (91.4%),End of backtest
