ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
BUOU.SI,LONG,2024-11-04,0.9375690817832947,1066.5880727401538,2024-11-07,0.8937572836875916,-49.65904758223542,-4.958467057637087,3,1.0,0.9532708587058233,CLOSED,0.6510000000000001,Signal: BUY (65.1%),Stop Loss
BUOU.SI,LONG,2024-11-04,0.9375690817832947,1066.5880727401538,2024-11-07,0.8937572836875916,-49.65904758223542,-4.958467057637087,3,1.0,0.9532708587058233,CLOSED,0.6510000000000001,Signal: BUY (65.1%),Stop Loss
BUOU.SI,LONG,2024-11-11,0.8849949836730957,1124.449038857263,2024-11-21,0.847411572933197,-45.18263441468582,-4.533566693401901,10,0.9951317587847117,0.9528711287012549,CLOSED,0.6550725312500001,Signal: BUY (65.5%),Stop Loss
BUOU.SI,LONG,2024-11-11,0.8849949836730957,1124.449038857263,2024-11-21,0.847411572933197,-45.18263441468582,-4.533566693401901,10,0.9951317587847117,0.9528711287012549,CLOSED,0.6550725312500001,Signal: BUY (65.5%),Stop Loss
BUOU.SI,LONG,2024-12-02,0.8338167667388916,1188.163796900305,2024-12-18,0.7975638508796692,-45.9819232392299,-4.63435436794544,16,0.9907108954876174,0.9476364933316165,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-02,0.8338167667388916,1188.163796900305,2024-12-18,0.7975638508796692,-45.9819232392299,-4.63435436794544,16,0.9907108954876174,0.9476364933316165,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-20,0.7749058604240417,1272.6831359792075,2025-03-14,0.8292852640151978,66.14530940862937,6.696977870977629,84,0.9862096205331355,1.0554173704282068,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2024-12-20,0.7749058604240417,1272.6831359792075,2025-03-14,0.8292852640151978,66.14530940862937,6.696977870977629,84,0.9862096205331355,1.0554173704282068,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1203.9065412008083,2025-04-07,0.7703742384910583,-68.34822515814278,-6.873205089920355,21,0.9929262328235464,0.9274585848919767,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1203.9065412008083,2025-04-07,0.7703742384910583,-68.34822515814278,-6.873205089920355,21,0.9929262328235464,0.9274585848919767,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-04-14,0.743184506893158,1326.97522674594,2025-04-15,0.7885006666183472,57.084658905952324,5.779749209720967,1,0.9861874295486179,1.0463208508752062,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-14,0.743184506893158,1326.97522674594,2025-04-15,0.7885006666183472,57.084658905952324,5.779749209720967,1,0.9861874295486179,1.0463208508752062,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1216.1447474561564,2025-05-08,0.7567793130874634,-74.51286031960979,-7.500145601973683,16,0.9919975208532344,0.9203531865947968,CLOSED,0.9057679899072771,Signal: BUY (90.6%),Stop Loss
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1216.1447474561564,2025-05-08,0.7567793130874634,-74.51286031960979,-7.500145601973683,16,0.9919975208532344,0.9203531865947968,CLOSED,0.9057679899072771,Signal: BUY (90.6%),Stop Loss
BUOU.SI,LONG,2025-05-26,0.747378408908844,1317.4609282521303,2025-06-27,0.7943833470344543,58.88035310420753,5.970918737224985,32,0.9846418523566458,1.0465690217720465,CLOSED,0.5589737243027119,Signal: BUY (55.9%),Take Profit
BUOU.SI,LONG,2025-05-26,0.747378408908844,1317.4609282521303,2025-06-27,0.7943833470344543,58.88035310420753,5.970918737224985,32,0.9846418523566458,1.0465690217720465,CLOSED,0.5589737243027119,Signal: BUY (55.9%),Take Profit
BUOU.SI,LONG,2025-06-30,0.8037843108177185,1232.4592989417374,2025-08-25,0.8648906946182251,72.22626989859509,7.280012449605941,56,0.9906314482107729,1.06594257915041,CLOSED,0.7224036098566952,Signal: BUY (72.2%),Take Profit
BUOU.SI,LONG,2025-06-30,0.8037843108177185,1232.4592989417374,2025-08-25,0.8648906946182251,72.22626989859509,7.280012449605941,56,0.9906314482107729,1.06594257915041,CLOSED,0.7224036098566952,Signal: BUY (72.2%),Take Profit
BUOU.SI,LONG,2025-08-26,0.8601902723312378,1160.1583231084394,2025-10-02,0.9118956923484802,56.9026229610414,5.693371792267519,37,0.9979569039020006,1.0579433772848221,CLOSED,0.7192195677546452,Signal: BUY (71.9%),Take Profit
BUOU.SI,LONG,2025-08-26,0.8601902723312378,1160.1583231084394,2025-10-02,0.9118956923484802,56.9026229610414,5.693371792267519,37,0.9979569039020006,1.0579433772848221,CLOSED,0.7192195677546452,Signal: BUY (71.9%),Take Profit
BUOU.SI,LONG,2025-10-24,0.9118956923484802,1100.7289206807457,2025-12-30,0.9697436094284058,60.56811313438277,6.025145641429455,67,1.0037499612121639,1.0674248365431798,CLOSED,0.6759721431845824,Signal: BUY (67.6%),Take Profit
BUOU.SI,LONG,2025-10-24,0.9118956923484802,1100.7289206807457,2025-12-30,0.9697436094284058,60.56811313438277,6.025145641429455,67,1.0037499612121639,1.0674248365431798,CLOSED,0.6759721431845824,Signal: BUY (67.6%),Take Profit
BUOU.SI,LONG,2026-01-06,0.9794410467147827,1031.1088499434516,2026-03-05,0.9358025789260864,-47.95824731319112,-4.741650442040337,58,1.00991033126549,0.964914320930593,CLOSED,0.8066042963681693,Signal: BUY (80.7%),Stop Loss
BUOU.SI,LONG,2026-01-06,0.9794410467147827,1031.1088499434516,2026-03-05,0.9358025789260864,-47.95824731319112,-4.741650442040337,58,1.00991033126549,0.964914320930593,CLOSED,0.8066042963681693,Signal: BUY (80.7%),Stop Loss
BUOU.SI,LONG,2026-03-10,0.9164077043533325,1096.9061510412707,2026-03-23,0.8727692365646362,-50.81114252712848,-5.047191735673259,13,1.0052132477667808,0.9573459440273434,CLOSED,0.6645435780166012,Signal: BUY (66.5%),Stop Loss
BUOU.SI,LONG,2026-03-10,0.9164077043533325,1096.9061510412707,2026-03-23,0.8727692365646362,-50.81114252712848,-5.047191735673259,13,1.0052132477667808,0.9573459440273434,CLOSED,0.6645435780166012,Signal: BUY (66.5%),Stop Loss
BUOU.SI,LONG,2026-03-26,0.8679205179214478,1152.444539356062,2026-04-15,0.9261051416397095,63.95327926635923,6.384279249133752,20,1.0002302614736576,1.0672848133522554,CLOSED,0.7102413809439538,Signal: BUY (71.0%),Take Profit
BUOU.SI,LONG,2026-03-26,0.8679205179214478,1152.444539356062,2026-04-15,0.9261051416397095,63.95327926635923,6.384279249133752,20,1.0002302614736576,1.0672848133522554,CLOSED,0.7102413809439538,Signal: BUY (71.0%),Take Profit
BUOU.SI,LONG,2026-04-15,0.9261051416397095,1087.056879277851,2026-05-26,0.9850000143051147,60.90585647493219,6.040815018552935,41,1.0067289651540348,1.0707510416391568,CLOSED,0.9180839923063305,Signal: BUY (91.8%),Take Profit
BUOU.SI,LONG,2026-04-15,0.9261051416397095,1087.056879277851,2026-05-26,0.9850000143051147,60.90585647493219,6.040815018552935,41,1.0067289651540348,1.0707510416391568,CLOSED,0.9180839923063305,Signal: BUY (91.8%),Take Profit
