ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-29,2.07541561126709,481.8312026618498,2024-12-16,1.9901273250579834,-44.03291568082602,-4.396696523297656,48,1.0,0.9589054424828981,CLOSED,0.4435612380029969,Signal: BUY (44.4%),Stop Loss
J69U.SI,LONG,2024-10-29,2.07541561126709,481.8312026618498,2024-12-16,1.9901273250579834,-44.03291568082602,-4.396696523297656,48,1.0,0.9589054424828981,CLOSED,0.4435612380029969,Signal: BUY (44.4%),Stop Loss
J69U.SI,LONG,2024-12-17,2.0090808868408203,495.5970962770553,2025-04-03,2.155090808868408,69.26646628332298,6.946177921387207,107,0.9956946537040418,1.0680567470885536,CLOSED,0.6754683492050686,Signal: BUY (67.5%),Take Profit
J69U.SI,LONG,2024-12-17,2.0090808868408203,495.5970962770553,2025-04-03,2.155090808868408,69.26646628332298,6.946177921387207,107,0.9956946537040418,1.0680567470885536,CLOSED,0.6754683492050686,Signal: BUY (67.5%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.75712683389054,2025-04-23,2.213599920272827,62.7996161301661,6.253518144814518,13,1.0027244879024135,1.0686311374706392,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.75712683389054,2025-04-23,2.213599920272827,62.7996161301661,6.253518144814518,13,1.0027244879024135,1.0686311374706392,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-04-30,2.203848361968994,457.88450544534135,2025-05-15,2.106333017349243,-47.61111324842,-4.711071830591517,15,1.0091080172966984,0.9644572519521518,CLOSED,0.7005071543810589,Signal: BUY (70.1%),Stop Loss
J69U.SI,LONG,2025-04-30,2.203848361968994,457.88450544534135,2025-05-15,2.106333017349243,-47.61111324842,-4.711071830591517,15,1.0091080172966984,0.9644572519521518,CLOSED,0.7005071543810589,Signal: BUY (70.1%),Stop Loss
J69U.SI,LONG,2025-06-26,2.203848361968994,455.7689183923311,2025-10-16,2.3403701782226562,59.11573017738601,5.8765940454836345,112,1.004445584235319,1.0666679847662073,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,455.7689183923311,2025-10-16,2.3403701782226562,59.11573017738601,5.8765940454836345,112,1.004445584235319,1.0666679847662073,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.75251604807255,2025-11-19,2.240000009536743,-46.30145239580747,-4.5753490113753745,34,1.0104607129315077,0.9671256400651954,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.75251604807255,2025-11-19,2.240000009536743,-46.30145239580747,-4.5753490113753745,34,1.0104607129315077,0.9671256400651954,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,451.08943426265864,2026-08-20,2.190000057220459,-21.034283163594523,-2.087897820024938,273,1.005929447009577,0.9878858868467669,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,451.08943426265864,2026-08-20,2.190000057220459,-21.034283163594523,-2.087897820024938,273,1.005929447009577,0.9878858868467669,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
