ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-11-11,275.25,3.6330608537693005,2026-01-06,262.36,-49.75990917347849,-4.968538110182575,56,1.0,0.9531698455949138,CLOSED,0.6545810702710142,Signal: BUY (65.5%),Stop Loss
AAPL,LONG,2025-11-11,275.25,3.6330608537693005,2026-01-06,262.36,-49.75990917347849,-4.968538110182575,56,1.0,0.9531698455949138,CLOSED,0.6545810702710142,Signal: BUY (65.5%),Stop Loss
AAPL,LONG,2026-01-28,256.44,3.8805243627161596,2026-02-04,276.49,74.70244169952548,7.495621721060583,7,0.995121667574932,1.0729261810473911,CLOSED,0.6536599590306991,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-01-28,256.44,3.8805243627161596,2026-02-04,276.49,74.70244169952548,7.495621721060583,7,0.995121667574932,1.0729261810473911,CLOSED,0.6536599590306991,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-02-04,276.49,3.626515657482425,2026-02-12,261.73,-56.455165990195724,-5.621908198861228,8,1.0026953141373156,0.9491679430328751,CLOSED,0.8620815200238213,Signal: BUY (86.2%),Stop Loss
AAPL,LONG,2026-02-04,276.49,3.626515657482425,2026-02-12,261.73,-56.455165990195724,-5.621908198861228,8,1.0026953141373156,0.9491679430328751,CLOSED,0.8620815200238213,Signal: BUY (86.2%),Stop Loss
AAPL,LONG,2026-05-22,308.82,3.2288951191670057,2026-06-09,290.55,-61.89486812854375,-6.197896665784291,18,0.9971473907011547,0.9381554768739735,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
AAPL,LONG,2026-05-22,308.82,3.2288951191670057,2026-06-09,290.55,-61.89486812854375,-6.197896665784291,18,0.9971473907011547,0.9381554768739735,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
AAPL,LONG,2026-06-12,291.13,3.404165386705867,2026-06-25,275.15,-57.29012904233548,-5.772065290241744,13,0.991054669031679,0.9366561061521192,CLOSED,0.7284150000000001,Signal: BUY (72.8%),Stop Loss
AAPL,LONG,2026-06-12,291.13,3.404165386705867,2026-06-25,275.15,-57.29012904233548,-5.772065290241744,13,0.991054669031679,0.9366561061521192,CLOSED,0.7284150000000001,Signal: BUY (72.8%),Stop Loss
AAPL,LONG,2026-06-30,289.36,3.4055226764798334,2026-07-02,308.63,62.569719217803936,6.34002514337422,2,0.9854220416662047,1.0510464636419712,CLOSED,0.8939832192807563,Signal: BUY (89.4%),Take Profit
AAPL,LONG,2026-06-30,289.36,3.4055226764798334,2026-07-02,308.63,62.569719217803936,6.34002514337422,2,0.9854220416662047,1.0510464636419712,CLOSED,0.8939832192807563,Signal: BUY (89.4%),Take Profit
AAPL,LONG,2026-07-02,308.63,3.2134945955132377,2026-07-15,327.5,57.57234254176922,5.796251674395238,13,0.9917808370132506,1.0524194800305855,CLOSED,0.7519719036005883,Signal: BUY (75.2%),Take Profit
AAPL,LONG,2026-07-02,308.63,3.2134945955132377,2026-07-15,327.5,57.57234254176922,5.796251674395238,13,0.9917808370132506,1.0524194800305855,CLOSED,0.7519719036005883,Signal: BUY (75.2%),Take Profit
AAPL,LONG,2026-07-23,321.66,3.101536657598954,2026-08-03,303.42,-59.480091435502686,-5.953148248155637,11,0.9976402812832796,0.9410682526486747,CLOSED,0.7318520724648029,Signal: BUY (73.2%),Stop Loss
AAPL,LONG,2026-07-23,321.66,3.101536657598954,2026-08-03,303.42,-59.480091435502686,-5.953148248155637,11,0.9976402812832796,0.9410682526486747,CLOSED,0.7318520724648029,Signal: BUY (73.2%),Stop Loss
AAPL,LONG,2026-08-07,313.33,3.165318378599004,2026-08-28,316.8,7.991811668878995,0.8045905163255682,21,0.9917892075664259,1.0027728623401644,CLOSED,0.7793531528699115,Signal: BUY (77.9%),End of backtest
AAPL,LONG,2026-08-07,313.33,3.165318378599004,2026-08-28,316.8,7.991811668878995,0.8045905163255682,21,0.9917892075664259,1.0027728623401644,CLOSED,0.7793531528699115,Signal: BUY (77.9%),End of backtest
