ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
M44U.SI,LONG,2024-08-28,1.214263677597046,823.5443573334412,2024-09-12,1.2952146530151367,63.56671894766748,6.347151168014725,15,1.0,1.066666719026207,CLOSED,0.6545848592240856,Signal: BUY (65.5%),Take Profit
M44U.SI,LONG,2024-08-28,1.214263677597046,823.5443573334412,2024-09-12,1.2952146530151367,63.56671894766748,6.347151168014725,15,1.0,1.066666719026207,CLOSED,0.6545848592240856,Signal: BUY (65.5%),Take Profit
M44U.SI,LONG,2024-09-13,1.3042091131210327,771.7014051697683,2024-10-24,1.2412474155426025,-51.53412906310109,-5.1126665123502635,41,1.0064600052307184,0.9578723747375698,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-09-13,1.3042091131210327,771.7014051697683,2024-10-24,1.2412474155426025,-51.53412906310109,-5.1126665123502635,41,1.0064600052307184,0.9578723747375698,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-10-29,1.223504900932312,818.4722498294325,2024-11-08,1.1687209606170654,-47.776090608844925,-4.763761206466177,10,1.0014048089434064,0.9565656740590651,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-10-29,1.223504900932312,818.4722498294325,2024-11-08,1.1687209606170654,-47.776090608844925,-4.763761206466177,10,1.0014048089434064,0.9565656740590651,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-11-25,1.1778517961502075,846.2228454075922,2025-02-03,1.1226532459259033,-49.63038411705497,-4.971887446318997,70,0.9967250984066719,0.9500148241734874,CLOSED,0.6806797800697013,Signal: BUY (68.1%),Stop Loss
M44U.SI,LONG,2024-11-25,1.1778517961502075,846.2228454075922,2025-02-03,1.1226532459259033,-49.63038411705497,-4.971887446318997,70,0.9967250984066719,0.9500148241734874,CLOSED,0.6806797800697013,Signal: BUY (68.1%),Stop Loss
M44U.SI,LONG,2025-02-17,1.141209363937378,869.1300898276911,2025-03-20,1.224712610244751,69.49074299711162,6.995614823340795,31,0.9918593969910956,1.0644345809551266,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-02-17,1.141209363937378,869.1300898276911,2025-03-20,1.224712610244751,69.49074299711162,6.995614823340795,31,0.9918593969910956,1.0644345809551266,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-03-20,1.224712610244751,815.6291342424228,2025-04-07,1.113374948501587,-93.67075915313751,-9.363240236622437,18,0.998911285989704,0.9081010453335514,CLOSED,0.8190851450037667,Signal: BUY (81.9%),Stop Loss
M44U.SI,LONG,2025-03-20,1.224712610244751,815.6291342424228,2025-04-07,1.113374948501587,-93.67075915313751,-9.363240236622437,18,0.998911285989704,0.9081010453335514,CLOSED,0.8190851450037667,Signal: BUY (81.9%),Stop Loss
M44U.SI,LONG,2025-04-14,1.0205938816070557,969.6702856307958,2025-04-17,1.0948188304901123,68.89684811121526,6.951385166610262,3,0.9896395606909563,1.061613288075321,CLOSED,0.6690735686772504,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-04-14,1.0205938816070557,969.6702856307958,2025-04-17,1.0948188304901123,68.89684811121526,6.951385166610262,3,0.9896395606909563,1.061613288075321,CLOSED,0.6690735686772504,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-04-17,1.0948188304901123,910.3166481876812,2025-04-25,1.0484282970428467,-45.15662522741388,-4.524137336510342,8,0.9966318081445161,0.9544017332291627,CLOSED,0.708762241133589,Signal: BUY (70.9%),Stop Loss
M44U.SI,LONG,2025-04-17,1.0948188304901123,910.3166481876812,2025-04-25,1.0484282970428467,-45.15662522741388,-4.524137336510342,8,0.9966318081445161,0.9544017332291627,CLOSED,0.708762241133589,Signal: BUY (70.9%),Stop Loss
M44U.SI,LONG,2025-06-18,1.085939884185791,913.6911828620964,2025-08-25,1.1697031259536743,73.44229375618738,7.390776353204355,68,0.9922136972988435,1.0687474327501045,CLOSED,0.688844817212445,Signal: BUY (68.9%),Take Profit
M44U.SI,LONG,2025-06-18,1.085939884185791,913.6911828620964,2025-08-25,1.1697031259536743,73.44229375618738,7.390776353204355,68,0.9922136972988435,1.0687474327501045,CLOSED,0.688844817212445,Signal: BUY (68.9%),Take Profit
M44U.SI,LONG,2025-08-28,1.160115361213684,861.6910077676619,2025-10-06,1.2368172407150269,62.99519694122512,6.292217788100045,39,0.9996609747309646,1.0657542945761505,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-08-28,1.160115361213684,861.6910077676619,2025-10-06,1.2368172407150269,62.99519694122512,6.292217788100045,39,0.9996609747309646,1.0657542945761505,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-10-29,1.3039313554763794,771.5619085032251,2025-11-18,1.2439537048339844,-49.22524718685577,-4.885527300328075,20,1.0060637651885527,0.9597872945913667,CLOSED,0.6875367201736406,Signal: BUY (68.8%),Stop Loss
M44U.SI,LONG,2025-10-29,1.3039313554763794,771.5619085032251,2025-11-18,1.2439537048339844,-49.22524718685577,-4.885527300328075,20,1.0060637651885527,0.9597872945913667,CLOSED,0.6875367201736406,Signal: BUY (68.8%),Stop Loss
M44U.SI,LONG,2026-01-05,1.282827377319336,780.4943601337066,2026-03-04,1.221511721611023,-50.78845728210456,-5.064960683878462,58,1.001239533022856,0.9533830095546176,CLOSED,0.6684011195222936,Signal: BUY (66.8%),Stop Loss
M44U.SI,LONG,2026-01-05,1.282827377319336,780.4943601337066,2026-03-04,1.221511721611023,-50.78845728210456,-5.064960683878462,58,1.001239533022856,0.9533830095546176,CLOSED,0.6684011195222936,Signal: BUY (66.8%),Stop Loss
M44U.SI,LONG,2026-03-04,1.221511721611023,815.5946445670065,2026-03-23,1.162406325340271,-51.122510851706124,-5.123765179285762,19,0.9962584184217745,0.9480523737583385,CLOSED,0.6520455905127008,Signal: BUY (65.2%),Stop Loss
M44U.SI,LONG,2026-03-04,1.221511721611023,815.5946445670065,2026-03-23,1.162406325340271,-51.122510851706124,-5.123765179285762,19,0.9962584184217745,0.9480523737583385,CLOSED,0.6520455905127008,Signal: BUY (65.2%),Stop Loss
M44U.SI,LONG,2026-03-25,1.1525554656982422,860.0396357286778,2026-04-16,1.2412135601043701,73.16137085599019,7.369713072310474,22,0.9912433828762129,1.0674928580936578,CLOSED,0.6661742136682927,Signal: BUY (66.6%),Take Profit
M44U.SI,LONG,2026-03-25,1.1525554656982422,860.0396357286778,2026-04-16,1.2412135601043701,73.16137085599019,7.369713072310474,22,0.9912433828762129,1.0674928580936578,CLOSED,0.6661742136682927,Signal: BUY (66.6%),Take Profit
M44U.SI,LONG,2026-05-05,1.2116608619689941,824.2095524576047,2026-05-18,1.159999966621399,-45.51152169917111,-4.55042205261003,13,0.9986624567738602,0.9560830533398597,CLOSED,0.6506591783560132,Signal: BUY (65.1%),Stop Loss
M44U.SI,LONG,2026-05-05,1.2116608619689941,824.2095524576047,2026-05-18,1.159999966621399,-45.51152169917111,-4.55042205261003,13,0.9986624567738602,0.9560830533398597,CLOSED,0.6506591783560132,Signal: BUY (65.1%),Stop Loss
