ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-03-12,115.74,8.640055296353896,2025-03-28,109.67,-55.366467945394675,-5.528354263144751,16,0.9999999999999999,0.9475548643511319,CLOSED,0.6752618720486233,Signal: BUY (67.5%),Stop Loss
NVDA,LONG,2025-03-12,115.74,8.640055296353896,2025-03-28,109.67,-55.366467945394675,-5.528354263144751,16,0.9999999999999999,0.9475548643511319,CLOSED,0.6752618720486233,Signal: BUY (67.5%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.007070557405163,2025-04-03,101.8,-80.5081689753714,-8.082722863721093,1,0.994560730948678,0.9169197827438456,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.007070557405163,2025-04-03,101.8,-80.5081689753714,-8.082722863721093,1,0.994560730948678,0.9169197827438456,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.629454107205683,2025-04-10,107.57,-61.20742356429389,-6.194547940181923,1,0.9866054880768258,0.9282703783121153,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.629454107205683,2025-04-10,107.57,-61.20742356429389,-6.194547940181923,1,0.9866054880768258,0.9282703783121153,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.115743139478626,2025-04-17,101.49,-58.28232417913932,-5.934753164480313,7,0.9805804895137158,0.9251567712256857,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.115743139478626,2025-04-17,101.49,-58.28232417913932,-5.934753164480313,7,0.9805804895137158,0.9251567712256857,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-23,102.71,9.491262233072133,2025-04-25,111.01,75.73476768782041,7.757247392468883,2,0.9748475439588388,1.0536250204933377,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-23,102.71,9.491262233072133,2025-04-25,111.01,75.73476768782041,7.757247392468883,2,0.9748475439588388,1.0536250204933377,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.850756187333062,2025-05-12,123.0,103.01381850302664,10.468924124847764,17,0.9825224443558432,1.0886430110419665,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.850756187333062,2025-05-12,123.0,103.01381850302664,10.468924124847764,17,0.9825224443558432,1.0886430110419665,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
