ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-30,2.0661919116973877,483.98214819188536,2024-12-19,1.980650544166565,-44.33839407461403,-4.427198609547083,50,1.0,0.9585995051831608,CLOSED,0.3866331761028471,Signal: BUY (38.7%),Stop Loss
J69U.SI,LONG,2024-10-30,2.0661919116973877,483.98214819188536,2024-12-19,1.980650544166565,-44.33839407461403,-4.427198609547083,50,1.0,0.9585995051831608,CLOSED,0.3866331761028471,Signal: BUY (38.7%),Stop Loss
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.58188378041365,2025-04-03,2.155090808868408,69.26434012904667,6.946177921387235,100,0.9956640905677978,1.068023962776861,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.58188378041365,2025-04-03,2.155090808868408,69.26434012904667,6.946177921387235,100,0.9956640905677978,1.068023962776861,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74230846383585,2025-04-23,2.213599920272827,62.797688477731185,6.253518144814539,13,1.0026937089833696,1.0685983355278676,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74230846383585,2025-04-23,2.213599920272827,62.797688477731185,6.253518144814539,13,1.0026937089833696,1.0685983355278676,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.87045054761586,2025-10-16,2.3403701782226562,59.388310432066646,5.876594045483632,112,1.0090770424333686,1.0715863479510117,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.87045054761586,2025-10-16,2.3403701782226562,59.388310432066646,5.876594045483632,112,1.0090770424333686,1.0715863479510117,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74330953789774,2025-11-19,2.240000009536743,-46.51494653092618,-4.575349011375371,34,1.0151199066460945,0.9715850175013896,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74330953789774,2025-11-19,2.240000009536743,-46.51494653092618,-4.575349011375371,34,1.0151199066460945,0.9715850175013896,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1693895047933,2026-08-21,2.190000057220459,-21.131271397429487,-2.0878978200249567,274,1.0105677472392092,0.9924409889460578,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1693895047933,2026-08-21,2.190000057220459,-21.131271397429487,-2.0878978200249567,274,1.0105677472392092,0.9924409889460578,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
