ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-09-23,509.23,1.9637491899534592,2025-10-28,542.07,61.39278911297447,6.130083785619019,35,1.0,1.0644895233980718,CLOSED,0.6821589293007558,Signal: BUY (68.2%),Take Profit
MSFT,LONG,2025-09-23,509.23,1.9637491899534592,2025-10-28,542.07,61.39278911297447,6.130083785619019,35,1.0,1.0644895233980718,CLOSED,0.6821589293007558,Signal: BUY (68.2%),Take Profit
MSFT,LONG,2025-11-26,485.5,2.0725901202625487,2026-01-14,459.38,-57.07357737050836,-5.663455383351344,49,1.0062425033874673,0.9521064494462096,CLOSED,0.8125264815779276,Signal: BUY (81.3%),Stop Loss
MSFT,LONG,2025-11-26,485.5,2.0725901202625487,2026-01-14,459.38,-57.07357737050836,-5.663455383351344,49,1.0062425033874673,0.9521064494462096,CLOSED,0.8125264815779276,Signal: BUY (81.3%),Stop Loss
MSFT,LONG,2026-01-23,465.95,2.147511670990575,2026-01-29,433.5,-72.58412278235278,-7.242955718798659,6,1.0006330630980582,0.9309463093744142,CLOSED,0.7150877479681628,Signal: BUY (71.5%),Stop Loss
MSFT,LONG,2026-01-23,465.95,2.147511670990575,2026-01-29,433.5,-72.58412278235278,-7.242955718798659,6,1.0006330630980582,0.9309463093744142,CLOSED,0.7150877479681628,Signal: BUY (71.5%),Stop Loss
MSFT,LONG,2026-02-06,401.14,2.476619708302455,2026-02-23,384.47,-44.203736350961094,-4.442758756615033,17,0.9934712297884467,0.9521859792510449,CLOSED,0.7729703762797246,Signal: BUY (77.3%),Stop Loss
MSFT,LONG,2026-02-06,401.14,2.476619708302455,2026-02-23,384.47,-44.203736350961094,-4.442758756615033,17,0.9934712297884467,0.9521859792510449,CLOSED,0.7729703762797246,Signal: BUY (77.3%),Stop Loss
MSFT,LONG,2026-02-25,400.6,2.4691665976380497,2026-03-20,381.87,-49.14556355524155,-4.961031991702921,23,0.9891481390138027,0.9429006486400421,CLOSED,0.8767833548031438,Signal: BUY (87.7%),Stop Loss
MSFT,LONG,2026-02-25,400.6,2.4691665976380497,2026-03-20,381.87,-49.14556355524155,-4.961031991702921,23,0.9891481390138027,0.9429006486400421,CLOSED,0.8767833548031438,Signal: BUY (87.7%),Stop Loss
MSFT,LONG,2026-04-13,384.37,2.5608923305608173,2026-04-15,411.22,65.70382858165192,6.66498106470913,2,0.9843301850976613,1.0530901441732194,CLOSED,0.7932567022843667,Signal: BUY (79.3%),Take Profit
MSFT,LONG,2026-04-13,384.37,2.5608923305608173,2026-04-15,411.22,65.70382858165192,6.66498106470913,2,0.9843301850976613,1.0530901441732194,CLOSED,0.7932567022843667,Signal: BUY (79.3%),Take Profit
MSFT,LONG,2026-04-15,411.22,2.4099081731732164,2026-05-29,450.24,90.92055767492627,9.16086353908659,44,0.9910024389722901,1.085037055889509,CLOSED,0.744360144843034,Signal: BUY (74.4%),Take Profit
MSFT,LONG,2026-04-15,411.22,2.4099081731732164,2026-05-29,450.24,90.92055767492627,9.16086353908659,44,0.9910024389722901,1.085037055889509,CLOSED,0.744360144843034,Signal: BUY (74.4%),Take Profit
MSFT,LONG,2026-07-06,386.74,2.5862292411297663,2026-07-14,387.08,-2.12259592507246,-0.2118996609806835,8,1.0001982967145258,1.00107761465651,CLOSED,0.7235415677632032,Signal: BUY (72.4%),End of backtest
MSFT,LONG,2026-07-06,386.74,2.5862292411297663,2026-07-14,387.08,-2.12259592507246,-0.2118996609806835,8,1.0001982967145258,1.00107761465651,CLOSED,0.7235415677632032,Signal: BUY (72.4%),End of backtest
