ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-10-27,191.49,5.222204814872839,2025-10-29,207.04,78.0834769439657,7.796652715323585,2,1.0,1.0812052848712725,CLOSED,0.6690216461690088,Signal: BUY (66.9%),Take Profit
NVDA,LONG,2025-10-27,191.49,5.222204814872839,2025-10-29,207.04,78.0834769439657,7.796652715323585,2,1.0,1.0812052848712725,CLOSED,0.6690216461690088,Signal: BUY (66.9%),Take Profit
NVDA,LONG,2025-11-26,180.26,5.591436857642518,2025-12-17,170.94,-55.05776044983406,-5.454372529744134,21,1.0079124079586401,0.9558002164454119,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-11-26,180.26,5.591436857642518,2025-12-17,170.94,-55.05776044983406,-5.454372529744134,21,1.0079124079586401,0.9558002164454119,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-12-17,170.94,5.864659047296578,2025-12-22,183.69,71.6547267961173,7.13686402652954,5,1.002504817544877,1.0772792203979085,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,5.864659047296578,2025-12-22,183.69,71.6547267961173,7.13686402652954,5,1.002504817544877,1.0772792203979085,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.497165220895998,2026-02-04,174.19,-55.17405783239349,-5.455815405858505,44,1.009774279426386,0.9575512098278739,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.497165220895998,2026-02-04,174.19,-55.17405783239349,-5.455815405858505,44,1.009774279426386,0.9575512098278739,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.243305872710046,2026-02-27,177.19,-78.19399724337097,-7.773831291694674,4,1.0043552399176092,0.9290613675854931,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.243305872710046,2026-02-27,177.19,-78.19399724337097,-7.773831291694674,4,1.0043552399176092,0.9290613675854931,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.444889155505067,2026-03-20,172.7,-59.205601170191585,-5.931667402742054,16,0.9966325110236475,0.940332357155725,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.444889155505067,2026-03-20,172.7,-59.205601170191585,-5.931667402742054,16,0.9966325110236475,0.940332357155725,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
NVDA,LONG,2026-04-02,177.39,5.585482829641115,2026-04-10,188.63,59.71422936720842,6.017789933848889,8,0.9908087991500374,1.0535896261552034,CLOSED,0.6829673119769044,Signal: BUY (68.3%),Take Profit
NVDA,LONG,2026-04-02,177.39,5.585482829641115,2026-04-10,188.63,59.71422936720842,6.017789933848889,8,0.9908087991500374,1.0535896261552034,CLOSED,0.6829673119769044,Signal: BUY (68.3%),Take Profit
NVDA,LONG,2026-04-14,196.51,5.072934924472156,2026-04-27,216.61,98.8223956678936,9.898296923857528,13,0.9968824420080233,1.0988484339899138,CLOSED,0.7256172398763429,Signal: BUY (72.6%),Take Profit
