ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-11-24,613.05,1.631188320691624,2025-12-04,661.53,75.96138977244937,7.584761834493197,10,1.0,1.07908000978713,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-11-24,613.05,1.631188320691624,2025-12-04,661.53,75.96138977244937,7.584761834493197,10,1.0,1.07908000978713,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-12-04,661.53,1.5232870663125397,2026-01-13,631.09,-49.32240529003923,-4.887221191552519,40,1.0077000929777344,0.9613312346791808,CLOSED,0.7703219130679796,Signal: BUY (77.0%),Stop Loss
META,LONG,2025-12-04,661.53,1.5232870663125397,2026-01-13,631.09,-49.32240529003923,-4.887221191552519,40,1.0077000929777344,0.9613312346791808,CLOSED,0.7703219130679796,Signal: BUY (77.0%),Stop Loss
META,LONG,2026-01-13,631.09,1.5891018777276034,2026-01-20,604.12,-45.8023894378955,-4.560307647356565,7,1.0028663040151131,0.9600082263727998,CLOSED,0.5424587237538228,Signal: BUY (54.2%),Stop Loss
META,LONG,2026-01-13,631.09,1.5891018777276034,2026-01-20,604.12,-45.8023894378955,-4.560307647356565,7,1.0028663040151131,0.9600082263727998,CLOSED,0.5424587237538228,Signal: BUY (54.2%),Stop Loss
META,LONG,2026-01-20,604.12,1.6526256518536764,2026-01-22,647.63,68.80273087259195,6.8810865341397545,2,0.9983842087978431,1.0702899509099963,CLOSED,0.4483987866916097,Signal: BUY (44.8%),Take Profit
META,LONG,2026-01-20,604.12,1.6526256518536764,2026-01-22,647.63,68.80273087259195,6.8810865341397545,2,0.9983842087978431,1.0702899509099963,CLOSED,0.4483987866916097,Signal: BUY (44.8%),Take Profit
META,LONG,2026-01-22,647.63,1.5523800867672708,2026-01-29,738.31,137.5425677818747,13.660328801765154,7,1.0053679155930877,1.1461377418611438,CLOSED,0.5945847395139647,Signal: BUY (59.5%),Take Profit
META,LONG,2026-01-22,647.63,1.5523800867672708,2026-01-29,738.31,137.5425677818747,13.660328801765154,7,1.0053679155930877,1.1461377418611438,CLOSED,0.5945847395139647,Signal: BUY (59.5%),Take Profit
