ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
BUOU.SI,LONG,2024-09-13,1.0251922607421875,975.4267938738149,2024-10-14,0.9813805818557739,-45.67098284219787,-4.560257897373727,31,1.0,0.9572649145295965,CLOSED,0.6799221073170056,Signal: BUY (68.0%),Stop Loss
BUOU.SI,LONG,2024-09-13,1.0251922607421875,975.4267938738149,2024-10-14,0.9813805818557739,-45.67098284219787,-4.560257897373727,31,1.0,0.9572649145295965,CLOSED,0.6799221073170056,Signal: BUY (68.0%),Stop Loss
BUOU.SI,LONG,2024-11-04,0.9375689625740051,1061.821374961446,2024-11-07,0.8937572836875916,-49.436989143753635,-4.9584549733701415,3,0.9955307649615066,0.9490105878469657,CLOSED,0.6510000000000001,Signal: BUY (65.1%),Stop Loss
BUOU.SI,LONG,2024-11-04,0.9375689625740051,1061.821374961446,2024-11-07,0.8937572836875916,-49.436989143753635,-4.9584549733701415,3,0.9955307649615066,0.9490105878469657,CLOSED,0.6510000000000001,Signal: BUY (65.1%),Stop Loss
BUOU.SI,LONG,2024-11-11,0.8849949836730957,1119.4236254346004,2024-11-21,0.847411572933197,-44.980703149139345,-4.5335666934018874,10,0.9906842931147718,0.9486125352081167,CLOSED,0.6550725312500001,Signal: BUY (65.5%),Stop Loss
BUOU.SI,LONG,2024-11-11,0.8849949836730957,1119.4236254346004,2024-11-21,0.847411572933197,-44.980703149139345,-4.5335666934018874,10,0.9906842931147718,0.9486125352081167,CLOSED,0.6550725312500001,Signal: BUY (65.5%),Stop Loss
BUOU.SI,LONG,2024-12-02,0.8338167667388916,1182.8536280203239,2024-12-18,0.7975638508796692,-45.77641977374503,-4.634354367945439,16,0.9862831876412741,0.9434012945908773,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-02,0.8338167667388916,1182.8536280203239,2024-12-18,0.7975638508796692,-45.77641977374503,-4.634354367945439,16,0.9862831876412741,0.9434012945908773,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-20,0.774905800819397,1266.9953287868527,2025-03-14,0.829285204410553,65.84969656704732,6.696978409140591,84,0.9818020298880112,1.050700480220221,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2024-12-20,0.774905800819397,1266.9953287868527,2025-03-14,0.829285204410553,65.84969656704732,6.696978409140591,84,0.9818020298880112,1.050700480220221,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1198.5260151290156,2025-04-07,0.7703742384910583,-68.04276173981361,-6.873205089920361,21,0.9884886246702214,0.9233135662167381,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1198.5260151290156,2025-04-07,0.7703742384910583,-68.04276173981361,-6.873205089920361,21,0.9884886246702214,0.9233135662167381,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-04-14,0.743184506893158,1321.0446793489566,2025-04-15,0.7885006666183472,56.82953487013117,5.779749209720988,1,0.9817799386057843,1.041644610299273,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-14,0.743184506893158,1321.0446793489566,2025-04-15,0.7885006666183472,56.82953487013117,5.779749209720988,1,0.9817799386057843,1.041644610299273,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1210.7095261189293,2025-05-08,0.7567793130874634,-74.1798457757784,-7.500145601973679,16,0.9875640633202426,0.9162399235247316,CLOSED,0.8517679899072773,Signal: BUY (85.2%),Stop Loss
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1210.7095261189293,2025-05-08,0.7567793130874634,-74.1798457757784,-7.500145601973679,16,0.9875640633202426,0.9162399235247316,CLOSED,0.8517679899072773,Signal: BUY (85.2%),Stop Loss
BUOU.SI,LONG,2025-05-30,0.7473783493041992,1311.573006971102,2025-06-27,0.7943832874298096,58.617208621011514,5.9709192373051705,28,0.9802412689420071,1.0418916769819047,CLOSED,0.6922641719772107,Signal: BUY (69.2%),Take Profit
BUOU.SI,LONG,2025-05-30,0.7473783493041992,1311.573006971102,2025-06-27,0.7943832874298096,58.617208621011514,5.9709192373051705,28,0.9802412689420071,1.0418916769819047,CLOSED,0.6922641719772107,Signal: BUY (69.2%),Take Profit
BUOU.SI,LONG,2025-06-30,0.8037842512130737,1226.9512558413805,2025-08-25,0.8648906946182251,71.90355324538268,7.280020404958452,56,0.9862040964514046,1.0611787239273551,CLOSED,0.7200253410041418,Signal: BUY (72.0%),Take Profit
BUOU.SI,LONG,2025-06-30,0.8037842512130737,1226.9512558413805,2025-08-25,0.8648906946182251,71.90355324538268,7.280020404958452,56,0.9862040964514046,1.0611787239273551,CLOSED,0.7200253410041418,Signal: BUY (72.0%),Take Profit
BUOU.SI,LONG,2025-08-26,0.860190212726593,1154.9734072976944,2025-10-02,0.9118956327438354,56.64831709262239,5.693372207531491,37,0.9934968209169618,1.0532152060500346,CLOSED,0.7192195677546452,Signal: BUY (71.9%),Take Profit
BUOU.SI,LONG,2025-08-26,0.860190212726593,1154.9734072976944,2025-10-02,0.9118956327438354,56.64831709262239,5.693372207531491,37,0.9934968209169618,1.0532152060500346,CLOSED,0.7192195677546452,Signal: BUY (71.9%),Take Profit
BUOU.SI,LONG,2025-10-28,0.9212966561317444,1084.6278248997342,2025-11-04,0.8836926817893982,-43.72292938785938,-4.368959928242936,7,0.9992639882275722,0.9584776713290479,CLOSED,0.7296000000000001,Signal: BUY (73.0%),Stop Loss
BUOU.SI,LONG,2025-10-28,0.9212966561317444,1084.6278248997342,2025-11-04,0.8836926817893982,-43.72292938785938,-4.368959928242936,7,0.9992639882275722,0.9584776713290479,CLOSED,0.7296000000000001,Signal: BUY (73.0%),Stop Loss
BUOU.SI,LONG,2025-11-14,0.9118956327438354,1091.1222146967677,2025-12-30,0.9697436094284058,60.03956487002631,6.025152571598769,46,0.994989582371764,1.0581087948075594,CLOSED,0.9807442500000001,Signal: BUY (98.1%),Take Profit
