ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-07-14,225.69,4.430856484558465,2025-08-01,214.75,-51.400859586157935,-5.13238737754947,18,0.9999999999999999,0.9515264300589303,CLOSED,0.667549301106699,Signal: BUY (66.8%),Stop Loss
AMZN,LONG,2025-07-14,225.69,4.430856484558465,2025-08-01,214.75,-51.400859586157935,-5.13238737754947,18,0.9999999999999999,0.9515264300589303,CLOSED,0.667549301106699,Signal: BUY (66.8%),Stop Loss
AMZN,LONG,2025-08-15,231.03,4.306615982179315,2025-09-23,220.71,-47.36248299177498,-4.753122231987683,39,0.994957490362887,0.9505132134267966,CLOSED,0.6888853821676652,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2025-08-15,231.03,4.306615982179315,2025-09-23,220.71,-47.36248299177498,-4.753122231987683,39,0.994957490362887,0.9505132134267966,CLOSED,0.6888853821676652,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2025-10-08,225.22,4.3971162223554705,2025-10-15,215.57,-45.3394788352083,-4.571415233069045,7,0.990318515598899,0.9478863440531687,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-08,225.22,4.3971162223554705,2025-10-15,215.57,-45.3394788352083,-4.571415233069045,7,0.990318515598899,0.9478863440531687,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-22,217.95,4.5234295845761,2025-10-31,244.22,115.69460501015885,11.717567030963078,9,0.9858814779583609,1.104711973145175,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2025-10-22,217.95,4.5234295845761,2025-10-31,244.22,115.69460501015885,11.717567030963078,9,0.9858814779583609,1.104711973145175,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2025-11-28,233.22,4.277315273698362,2025-12-15,222.54,-48.60587093680965,-4.865200270086252,17,0.9975554681319322,0.9518737410088336,CLOSED,0.7822002624983854,Signal: BUY (78.2%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.277315273698362,2025-12-15,222.54,-48.60587093680965,-4.865200270086252,17,0.9975554681319322,0.9518737410088336,CLOSED,0.7822002624983854,Signal: BUY (78.2%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.151858282446923,2026-02-05,222.69,-71.09108609072825,-7.149995565367248,20,0.9927923524987082,0.9245773209181052,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.151858282446923,2026-02-05,222.69,-71.09108609072825,-7.149995565367248,20,0.9927923524987082,0.9245773209181052,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-02-13,198.79,4.958896888039168,2026-03-04,216.82,86.31746018788942,8.74315319113489,19,0.9857791123733062,1.0751880232646522,CLOSED,0.6736427371609267,Signal: BUY (67.4%),Take Profit
AMZN,LONG,2026-02-13,198.79,4.958896888039168,2026-03-04,216.82,86.31746018788942,8.74315319113489,19,0.9857791123733062,1.0751880232646522,CLOSED,0.6736427371609267,Signal: BUY (67.4%),Take Profit
AMZN,LONG,2026-03-05,218.94,4.54240388576266,2026-03-12,209.53,-45.663446254425594,-4.584657224449237,7,0.9945139067488767,0.9517698861838501,CLOSED,0.9543402494842848,Signal: BUY (95.4%),Stop Loss
AMZN,LONG,2026-03-05,218.94,4.54240388576266,2026-03-12,209.53,-45.663446254425594,-4.584657224449237,7,0.9945139067488767,0.9517698861838501,CLOSED,0.9543402494842848,Signal: BUY (95.4%),Stop Loss
AMZN,LONG,2026-03-25,211.71,4.676419991087246,2026-03-27,199.34,-60.73067894575388,-6.124946537022206,2,0.990044876313081,0.9321975610233317,CLOSED,0.6893789418201384,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2026-03-25,211.71,4.676419991087246,2026-03-27,199.34,-60.73067894575388,-6.124946537022206,2,0.990044876313081,0.9321975610233317,CLOSED,0.6893789418201384,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2026-04-01,210.57,4.673352901839637,2026-04-09,233.65,104.74698973537602,10.62834204788178,8,0.9840679205403724,1.0919289055148313,CLOSED,0.7451066169531159,Signal: BUY (74.5%),Take Profit
AMZN,LONG,2026-04-01,210.57,4.673352901839637,2026-04-09,233.65,104.74698973537602,10.62834204788178,8,0.9840679205403724,1.0919289055148313,CLOSED,0.7451066169531159,Signal: BUY (74.5%),Take Profit
AMZN,LONG,2026-04-09,233.65,4.256993020993849,2026-04-14,249.02,62.34789850051084,6.25895951706936,5,0.9946464193552129,1.0600764020878883,CLOSED,0.6878517501186429,Signal: BUY (68.8%),Take Profit
AMZN,LONG,2026-04-09,233.65,4.256993020993849,2026-04-14,249.02,62.34789850051084,6.25895951706936,5,0.9946464193552129,1.0600764020878883,CLOSED,0.6878517501186429,Signal: BUY (68.8%),Take Profit
