ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
M44U.SI,LONG,2024-08-28,1.2326422929763794,811.2653652223521,2024-09-12,1.3148185014724731,63.56671173047425,6.347150447376361,15,1.0,1.0666667117981719,CLOSED,0.6510000000000002,Signal: BUY (65.1%),Take Profit
M44U.SI,LONG,2024-08-28,1.2326422929763794,811.2653652223521,2024-09-12,1.3148185014724731,63.56671173047425,6.347150447376361,15,1.0,1.0666667117981719,CLOSED,0.6510000000000002,Signal: BUY (65.1%),Take Profit
M44U.SI,LONG,2024-09-13,1.3239489793777466,760.195460841453,2024-10-24,1.260034203529358,-51.534220910448994,-5.112675628132351,41,1.0064600045086374,0.9578722820279935,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-09-13,1.3239489793777466,760.195460841453,2024-10-24,1.260034203529358,-51.534220910448994,-5.112675628132351,41,1.0064600045086374,0.9578722820279935,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-10-29,1.242023229598999,806.2689772358234,2024-11-08,1.1864101886749268,-47.77602541948113,-4.7637547535745295,10,1.0014047990319193,0.9565657294050935,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-10-29,1.242023229598999,806.2689772358234,2024-11-08,1.1864101886749268,-47.77602541948113,-4.7637547535745295,10,1.0014047990319193,0.9565657294050935,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-11-25,1.195678949356079,833.6059571452431,2025-02-03,1.1396452188491821,-49.63016175934206,-4.971865187813,70,0.996725095016393,0.9500150434647725,CLOSED,0.6806797800697013,Signal: BUY (68.1%),Stop Loss
M44U.SI,LONG,2024-11-25,1.195678949356079,833.6059571452431,2025-02-03,1.1396452188491821,-49.63016175934206,-4.971865187813,70,0.996725095016393,0.9500150434647725,CLOSED,0.6806797800697013,Signal: BUY (68.1%),Stop Loss
M44U.SI,LONG,2025-02-17,1.1584821939468384,856.1714811241183,2025-03-20,1.2432492971420288,69.4907352812454,6.995613913592619,31,0.9918594158473826,1.0644345921406098,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-02-17,1.1584821939468384,856.1714811241183,2025-03-20,1.2432492971420288,69.4907352812454,6.995613913592619,31,0.9918594158473826,1.0644345921406098,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-03-20,1.2432492971420288,803.4682234465731,2025-04-07,1.1302266120910645,-93.67065467533712,-9.36322962359077,18,0.9989113040759067,0.9081011681088467,CLOSED,0.8148951212272043,Signal: BUY (81.5%),Stop Loss
M44U.SI,LONG,2025-03-20,1.2432492971420288,803.4682234465731,2025-04-07,1.1302266120910645,-93.67065467533712,-9.36322962359077,18,0.9989113040759067,0.9081011681088467,CLOSED,0.8148951212272043,Signal: BUY (81.5%),Stop Loss
M44U.SI,LONG,2025-04-14,1.0360409021377563,955.2128561623094,2025-04-17,1.111389398574829,68.89697294276198,6.951397561080386,3,0.989639589231982,1.0616134417211738,CLOSED,0.6675367843386252,Signal: BUY (66.8%),Take Profit
M44U.SI,LONG,2025-04-14,1.0360409021377563,955.2128561623094,2025-04-17,1.111389398574829,68.89697294276198,6.951397561080386,3,0.989639589231982,1.0616134417211738,CLOSED,0.6675367843386252,Signal: BUY (66.8%),Take Profit
M44U.SI,LONG,2025-04-17,1.111389398574829,896.7440668912438,2025-04-25,1.0642967224121094,-45.15662837356865,-4.524137465448648,8,0.9966318491778059,0.9544017712348561,CLOSED,0.7071811205667946,Signal: BUY (70.7%),Stop Loss
M44U.SI,LONG,2025-04-17,1.111389398574829,896.7440668912438,2025-04-25,1.0642967224121094,-45.15662837356865,-4.524137465448648,8,0.9966318491778059,0.9544017712348561,CLOSED,0.7071811205667946,Signal: BUY (70.7%),Stop Loss
M44U.SI,LONG,2025-07-02,1.131133794784546,877.1851239847915,2025-09-03,1.2068729400634766,63.36095445062347,6.3762527108048515,63,0.9922137380214696,1.0586509895634706,CLOSED,0.6690164457176396,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-07-02,1.131133794784546,877.1851239847915,2025-09-03,1.2068729400634766,63.36095445062347,6.3762527108048515,63,0.9922137380214696,1.0586509895634706,CLOSED,0.6690164457176396,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-09-09,1.226338505744934,814.3366387213651,2025-10-29,1.3236669301986694,76.14325773856001,7.613181091972848,50,0.9986523767029112,1.0779104787246123,CLOSED,0.9173542051051409,Signal: BUY (91.7%),Take Profit
M44U.SI,LONG,2025-09-09,1.226338505744934,814.3366387213651,2025-10-29,1.3236669301986694,76.14325773856001,7.613181091972848,50,0.9986523767029112,1.0779104787246123,CLOSED,0.9173542051051409,Signal: BUY (91.7%),Take Profit
M44U.SI,LONG,2025-10-29,1.3236669301986694,760.2898491000997,2025-11-18,1.2627816200256348,-49.24015915080213,-4.885517614096839,20,1.0063705306195385,0.9600800473356693,CLOSED,0.6875367201736406,Signal: BUY (68.8%),Stop Loss
M44U.SI,LONG,2025-10-29,1.3236669301986694,760.2898491000997,2025-11-18,1.2627816200256348,-49.24015915080213,-4.885517614096839,20,1.0063705306195385,0.9600800473356693,CLOSED,0.6875367201736406,Signal: BUY (68.8%),Stop Loss
M44U.SI,LONG,2026-01-05,1.3022435903549194,769.0917771846284,2026-02-03,1.3200000524520874,10.631229955636059,1.059893336824222,29,1.0015448372333562,1.0152011862241785,CLOSED,0.6684011195222936,Signal: BUY (66.8%),End of backtest
M44U.SI,LONG,2026-01-05,1.3022435903549194,769.0917771846284,2026-02-03,1.3200000524520874,10.631229955636059,1.059893336824222,29,1.0015448372333562,1.0152011862241785,CLOSED,0.6684011195222936,Signal: BUY (66.8%),End of backtest
