ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-03-24,393.08,2.5440113971710594,2025-03-31,375.39,-47.93605627353213,-4.786425988370658,7,1.0,0.9549964383840439,CLOSED,0.6524356425472082,Signal: BUY (65.2%),Stop Loss
MSFT,LONG,2025-03-24,393.08,2.5440113971710594,2025-03-31,375.39,-47.93605627353213,-4.786425988370658,7,1.0,0.9549964383840439,CLOSED,0.6524356425472082,Signal: BUY (65.2%),Stop Loss
MSFT,LONG,2025-04-01,382.19,2.6042129417163347,2025-04-04,359.84,-61.102765441072734,-6.129910030425201,3,0.995304144194566,0.9370999849472058,CLOSED,0.7064881370206468,Signal: BUY (70.6%),Stop Loss
MSFT,LONG,2025-04-01,382.19,2.6042129417163347,2025-04-04,359.84,-61.102765441072734,-6.129910030425201,3,0.995304144194566,0.9370999849472058,CLOSED,0.7064881370206468,Signal: BUY (70.6%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.5941798554003297,2025-04-21,359.12,-60.54998672184183,-6.111379672329719,11,0.9892904878569158,0.9316218696713664,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.5941798554003297,2025-04-21,359.12,-60.54998672184183,-6.111379672329719,11,0.9892904878569158,0.9316218696713664,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-23,374.39,2.6264898496290177,2025-05-01,425.4,130.8262867543241,13.28446577976195,8,0.9833315348026078,1.117308782032184,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-04-23,374.39,2.6264898496290177,2025-05-01,425.4,130.8262867543241,13.28446577976195,8,0.9833315348026078,1.117308782032184,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-05-01,425.4,2.3425462987632395,2025-05-14,452.94,61.427396893856326,6.154963605367716,13,0.9965191954938821,1.0610329205618216,CLOSED,0.7658983200172715,Signal: BUY (76.6%),Take Profit
MSFT,LONG,2025-05-01,425.4,2.3425462987632395,2025-05-14,452.94,61.427396893856326,6.154963605367716,13,0.9965191954938821,1.0610329205618216,CLOSED,0.7658983200172715,Signal: BUY (76.6%),Take Profit
MSFT,LONG,2025-07-31,533.5,1.879596650026374,2025-08-19,509.77,-47.54421870073543,-4.7342117096145895,19,1.0027648127890705,0.9581619842839447,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-07-31,533.5,1.879596650026374,2025-08-19,509.77,-47.54421870073543,-4.7342117096145895,19,1.0027648127890705,0.9581619842839447,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-08-28,509.64,1.95845780797985,2025-10-28,542.07,60.42319222094102,6.0447032535726875,61,0.9981084372588507,1.0616212239716374,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-08-28,509.64,1.95845780797985,2025-10-28,542.07,60.42319222094102,6.0447032535726875,61,0.9981084372588507,1.0616212239716374,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-11-26,485.5,2.0684938063110323,2026-01-08,478.11,-18.276001203687656,-1.8171332085291287,43,1.0042537429640062,0.9889675737353677,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
MSFT,LONG,2025-11-26,485.5,2.0684938063110323,2026-01-08,478.11,-18.276001203687656,-1.8171332085291287,43,1.0042537429640062,0.9889675737353677,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
