ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-06-27,201.08,4.973145016908693,2025-07-03,213.55,58.92209568331009,5.883384491593619,6,1.0,1.0620151183608515,CLOSED,0.7891456245087868,Signal: BUY (78.9%),Take Profit
AAPL,LONG,2025-06-27,201.08,4.973145016908693,2025-07-03,213.55,58.92209568331009,5.883384491593619,6,1.0,1.0620151183608515,CLOSED,0.7891456245087868,Signal: BUY (78.9%),Take Profit
AAPL,LONG,2025-10-06,256.69,3.919105965656041,2025-10-10,245.27,-47.70704177357311,-4.735170025358555,4,1.0059953103242492,0.9612391201964572,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-06,256.69,3.919105965656041,2025-10-10,245.27,-47.70704177357311,-4.735170025358555,4,1.0059953103242492,0.9612391201964572,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-15,249.34,4.0158938311880075,2025-10-27,268.81,75.06819981028536,7.4856733108406655,12,1.001322967868418,1.0795124207616484,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-10-15,249.34,4.0158938311880075,2025-10-27,268.81,75.06819981028536,7.4856733108406655,12,1.001322967868418,1.0795124207616484,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-12-19,273.67,3.6866804166290708,2026-01-06,262.36,-44.66061246766321,-4.419885682858025,18,1.008933829618878,0.967237474106803,CLOSED,0.7268850037511587,Signal: BUY (72.7%),Stop Loss
AAPL,LONG,2025-12-19,273.67,3.6866804166290708,2026-01-06,262.36,-44.66061246766321,-4.419885682858025,18,1.008933829618878,0.967237474106803,CLOSED,0.7268850037511587,Signal: BUY (72.7%),Stop Loss
AAPL,LONG,2026-01-28,256.44,3.917355236847987,2026-02-04,276.49,75.41145830924211,7.495621721060592,7,1.0045665769372978,1.0831095494361,CLOSED,0.6536599590306991,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-01-28,256.44,3.917355236847987,2026-02-04,276.49,75.41145830924211,7.495621721060592,7,1.0045665769372978,1.0831095494361,CLOSED,0.6536599590306991,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-02-04,276.49,3.6609356814877234,2026-02-12,261.73,-56.99099386249418,-5.621908198861234,8,1.0122121065745406,0.9581766959157819,CLOSED,1.0,Signal: BUY (100.0%),Stop Loss
AAPL,LONG,2026-02-04,276.49,3.6609356814877234,2026-02-12,261.73,-56.99099386249418,-5.621908198861234,8,1.0122121065745406,0.9581766959157819,CLOSED,1.0,Signal: BUY (100.0%),Stop Loss
AAPL,LONG,2026-02-25,274.23,3.6706834650782767,2026-03-04,262.52,-45.93906240088779,-4.556897651371466,7,1.006611526628416,0.9636278232523492,CLOSED,0.6785160500000003,Signal: BUY (67.9%),Stop Loss
AAPL,LONG,2026-02-25,274.23,3.6706834650782767,2026-03-04,262.52,-45.93906240088779,-4.556897651371466,7,1.006611526628416,0.9636278232523492,CLOSED,0.6785160500000003,Signal: BUY (67.9%),Stop Loss
