ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-06-27,733.63,1.3630849338222264,2025-07-16,702.91,-44.8111582132683,-4.4744042150043235,19,1.0,0.9581260308329811,CLOSED,0.6709045176968741,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-06-27,733.63,1.3630849338222264,2025-07-16,702.91,-44.8111582132683,-4.4744042150043235,19,1.0,0.9581260308329811,CLOSED,0.6709045176968741,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-08-26,754.1,1.3202715693942646,2025-10-01,717.34,-51.447233488037455,-5.159633577084318,36,0.995616790480215,0.9470836075892818,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-08-26,754.1,1.3202715693942646,2025-10-01,717.34,-51.447233488037455,-5.159633577084318,36,0.995616790480215,0.9470836075892818,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-10-24,738.36,1.3415802618659118,2025-10-30,666.47,-99.27324332445596,-10.006828021146125,6,0.9905692021513147,0.8941229971257744,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-10-24,738.36,1.3415802618659118,2025-10-30,666.47,-99.27324332445596,-10.006828021146125,6,0.9905692021513147,0.8941229971257744,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-11-07,621.71,1.5774816432562335,2025-11-19,590.32,-52.38508139592682,-5.333404246142394,12,0.9807361124288331,0.93121896364702,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-07,621.71,1.5774816432562335,2025-11-19,590.32,-52.38508139592682,-5.333404246142394,12,0.9807361124288331,0.93121896364702,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-24,613.05,1.5913762369187574,2025-12-04,661.53,74.1074154797434,7.584761834493174,10,0.9755932020430441,1.0527431220088657,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-11-24,613.05,1.5913762369187574,2025-12-04,661.53,74.1074154797434,7.584761834493174,10,0.9755932020430441,1.0527431220088657,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-12-16,657.15,1.4960136352540836,2026-01-14,615.52,-65.1349451453957,-6.6155054871090595,29,0.9831053604072211,0.9208263127715935,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2025-12-16,657.15,1.4960136352540836,2026-01-14,615.52,-65.1349451453957,-6.6155054871090595,29,0.9831053604072211,0.9208263127715935,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2026-01-14,615.52,1.5867673876987591,2026-01-23,658.76,65.57884292389929,6.704360537436642,9,0.9766870624763402,1.0452988843204345,CLOSED,0.4316357875661317,Signal: BUY (43.2%),Take Profit
META,LONG,2026-01-14,615.52,1.5867673876987591,2026-01-23,658.76,65.57884292389929,6.704360537436642,9,0.9766870624763402,1.0452988843204345,CLOSED,0.4316357875661317,Signal: BUY (43.2%),Take Profit
META,LONG,2026-01-23,658.76,1.4927227610450997,2026-01-29,738.31,115.61793835947753,11.739994446971815,6,0.9833460460660699,1.1020921417072076,CLOSED,0.6927305025382666,Signal: BUY (69.3%),Take Profit
META,LONG,2026-01-23,658.76,1.4927227610450997,2026-01-29,738.31,115.61793835947753,11.739994446971815,6,0.9833460460660699,1.1020921417072076,CLOSED,0.6927305025382666,Signal: BUY (69.3%),Take Profit
META,LONG,2026-01-29,738.31,1.3476887917154128,2026-02-02,706.41,-45.91182188247228,-4.607286358863593,4,0.9950121118114064,0.9520208393556848,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
META,LONG,2026-01-29,738.31,1.3476887917154128,2026-02-02,706.41,-45.91182188247228,-4.607286358863593,4,0.9950121118114064,0.9520208393556848,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
META,LONG,2026-03-25,594.89,1.665044430517772,2026-03-26,547.54,-81.69314884815128,-8.235162762924162,1,0.9905182812707174,0.9116784274857008,CLOSED,0.734841599639197,Signal: BUY (73.5%),Stop Loss
META,LONG,2026-03-25,594.89,1.665044430517772,2026-03-26,547.54,-81.69314884815128,-8.235162762924162,1,0.9905182812707174,0.9116784274857008,CLOSED,0.734841599639197,Signal: BUY (73.5%),Stop Loss
