ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-03-21,117.7,8.496176720475786,2025-03-27,111.43,-56.19112149532725,-5.610696105374663,6,1.0,0.946728971962617,CLOSED,0.7928155564011705,Signal: BUY (79.3%),Stop Loss
NVDA,LONG,2025-03-21,117.7,8.496176720475786,2025-03-27,111.43,-56.19112149532725,-5.610696105374663,6,1.0,0.946728971962617,CLOSED,0.7928155564011705,Signal: BUY (79.3%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.006323349928142,2025-04-03,101.8,-80.50149018836316,-8.082722863721077,1,0.9944782242990655,0.9168437170226849,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.006323349928142,2025-04-03,101.8,-80.50149018836316,-8.082722863721077,1,0.9944782242990655,0.9168437170226849,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.628738225988762,2025-04-10,107.57,-61.20234592620443,-6.194547940181921,1,0.9865236413772951,0.9281933709696112,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.628738225988762,2025-04-10,107.57,-61.20234592620443,-6.194547940181921,1,0.9865236413772951,0.9281933709696112,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.1149869167546,2025-04-17,101.49,-58.27748920109309,-5.9347531644803,7,0.9804991426352921,0.9250800221814243,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.1149869167546,2025-04-17,101.49,-58.27748920109309,-5.9347531644803,7,0.9804991426352921,0.9250800221814243,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-23,102.71,9.490474858080264,2025-04-25,111.01,75.72848489206274,7.757247392468877,2,0.9747666726734239,1.0535376139954902,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-23,102.71,9.490474858080264,2025-04-25,111.01,75.72848489206274,7.757247392468877,2,0.9747666726734239,1.0535376139954902,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.850021947364773,2025-05-12,123.0,103.00527269504937,10.468924124847769,17,0.9824409363769635,1.0885526995258672,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.850021947364773,2025-05-12,123.0,103.00527269504937,10.468924124847769,17,0.9824409363769635,1.0885526995258672,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
NVDA,LONG,2025-06-02,137.38,7.2269982044567165,2025-06-24,147.9,72.93544403923363,7.335103037683985,22,0.9928450133282637,1.0688730344391484,CLOSED,0.721773198481069,Signal: BUY (72.2%),Take Profit
NVDA,LONG,2025-06-02,137.38,7.2269982044567165,2025-06-24,147.9,72.93544403923363,7.335103037683985,22,0.9928450133282637,1.0688730344391484,CLOSED,0.721773198481069,Signal: BUY (72.2%),Take Profit
NVDA,LONG,2025-06-25,154.31,6.4820273711008705,2025-07-10,164.1,60.36313446022916,6.0258164370319625,15,1.0002416436345754,1.0637006915976528,CLOSED,0.7238910182359053,Signal: BUY (72.4%),Take Profit
