ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-03-26,201.13,4.971908715755979,2025-03-28,192.72,-44.75103167105851,-4.4684005662564665,2,1.0,0.9581862477004922,CLOSED,0.7222222693139358,Signal: BUY (72.2%),Stop Loss
AMZN,LONG,2025-03-26,201.13,4.971908715755979,2025-03-28,192.72,-44.75103167105851,-4.4684005662564665,2,1.0,0.9581862477004922,CLOSED,0.7222222693139358,Signal: BUY (72.2%),Stop Loss
AMZN,LONG,2025-04-01,192.17,5.180948150831448,2025-04-03,178.41,-74.16978020404326,-7.4384286608023,2,0.9956228061452793,0.9243329595898385,CLOSED,0.6715340499007989,Signal: BUY (67.2%),Stop Loss
AMZN,LONG,2025-04-01,192.17,5.180948150831448,2025-04-03,178.41,-74.16978020404326,-7.4384286608023,2,0.9956228061452793,0.9243329595898385,CLOSED,0.6715340499007989,Signal: BUY (67.2%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.171647440675886,2025-04-10,181.22,-53.98413837654641,-5.454131727578699,1,0.9883018259131618,0.9372059491992841,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.171647440675886,2025-04-10,181.22,-53.98413837654641,-5.454131727578699,1,0.9883018259131618,0.9372059491992841,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.317248268860618,2025-04-16,174.33,-58.90873012105294,-5.983775999331983,5,0.9829996874642626,0.9269558907104717,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.317248268860618,2025-04-16,174.33,-58.90873012105294,-5.983775999331983,5,0.9829996874642626,0.9269558907104717,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-23,180.6,5.410876590426723,2025-05-08,192.08,59.0920750265185,6.0379972676644025,15,0.9772043122310661,1.039321175489165,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-04-23,180.6,5.410876590426723,2025-05-08,192.08,59.0920750265185,6.0379972676644025,15,0.9772043122310661,1.039321175489165,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.603710006124944,2025-07-21,229.3,69.35809082072649,7.043653277399997,45,0.9832143460081042,1.0556307044044497,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.603710006124944,2025-07-21,229.3,69.35809082072649,7.043653277399997,45,0.9832143460081042,1.0556307044044497,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-07-21,229.3,4.318587428446129,2025-08-01,214.75,-65.71195020529342,-6.625942028953951,11,0.9902520973426975,0.9274166502588063,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-07-21,229.3,4.318587428446129,2025-08-01,214.75,-65.71195020529342,-6.625942028953951,11,0.9902520973426975,0.9274166502588063,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.319736479140897,2025-10-10,216.37,-51.99306101945888,-5.277130848032858,1,0.9837767857595481,0.934661381991716,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.319736479140897,2025-10-10,216.37,-51.99306101945888,-5.277130848032858,1,0.9837767857595481,0.934661381991716,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-20,216.48,4.520849046406087,2025-10-29,230.3,59.44839641590238,6.06528769299859,9,0.9786734015659897,1.041151535387322,CLOSED,0.7132318333690795,Signal: BUY (71.3%),Take Profit
AMZN,LONG,2025-10-20,216.48,4.520849046406087,2025-10-29,230.3,59.44839641590238,6.06528769299859,9,0.9786734015659897,1.041151535387322,CLOSED,0.7132318333690795,Signal: BUY (71.3%),Take Profit
AMZN,LONG,2025-10-31,244.22,4.032099060086919,2025-11-17,232.87,-48.64983554285175,-4.933078230496356,17,0.9847192324544274,0.9389549081224409,CLOSED,0.8954620398758516,Signal: BUY (89.5%),Stop Loss
AMZN,LONG,2025-10-31,244.22,4.032099060086919,2025-11-17,232.87,-48.64983554285175,-4.933078230496356,17,0.9847192324544274,0.9389549081224409,CLOSED,0.8954620398758516,Signal: BUY (89.5%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.201828456423853,2025-12-15,222.54,-47.748065920556314,-4.865200270086248,17,0.9799504326071711,0.9350749046925643,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.201828456423853,2025-12-15,222.54,-47.748065920556314,-4.865200270086248,17,0.9799504326071711,0.9350749046925643,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
AMZN,LONG,2026-01-07,241.56,4.037387718504638,2026-01-12,246.47,16.86802420546519,1.7269818901388092,5,0.9752713772819803,0.9950949509798381,CLOSED,0.6592724813408768,Signal: BUY (65.9%),End of backtest
AMZN,LONG,2026-01-07,241.56,4.037387718504638,2026-01-12,246.47,16.86802420546519,1.7269818901388092,5,0.9752713772819803,0.9950949509798381,CLOSED,0.6592724813408768,Signal: BUY (65.9%),End of backtest
