ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-05-27,642.32,1.5568563955660728,2025-06-04,687.95,67.93279829368532,6.783105171611116,8,1.0,1.07103935732968,CLOSED,0.7129667459218751,Signal: BUY (71.3%),Take Profit
META,LONG,2025-05-27,642.32,1.5568563955660728,2025-06-04,687.95,67.93279829368532,6.783105171611116,8,1.0,1.07103935732968,CLOSED,0.7129667459218751,Signal: BUY (71.3%),Take Profit
META,LONG,2025-08-26,754.1,1.3352298525357844,2025-10-01,717.34,-52.03011530053834,-5.159633577084315,36,1.006896831797235,0.9578137824180196,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-08-26,754.1,1.3352298525357844,2025-10-01,717.34,-52.03011530053834,-5.159633577084315,36,1.006896831797235,0.9578137824180196,CLOSED,0.6712933562603692,Signal: BUY (67.1%),Stop Loss
META,LONG,2025-10-24,738.36,1.3567799661383226,2025-10-30,666.47,-100.39797956542895,-10.006828021146113,6,1.001792055797892,0.904253144032208,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-10-24,738.36,1.3567799661383226,2025-10-30,666.47,-100.39797956542895,-10.006828021146113,6,1.001792055797892,0.904253144032208,CLOSED,0.9057226977281899,Signal: BUY (90.6%),Stop Loss
META,LONG,2025-11-07,621.71,1.5953540398277983,2025-11-19,590.32,-52.978588745533216,-5.333404246142397,12,0.9918475601013407,0.9417693967911459,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-07,621.71,1.5953540398277983,2025-11-19,590.32,-52.978588745533216,-5.333404246142397,12,0.9918475601013407,0.9417693967911459,CLOSED,0.7728867680126766,Signal: BUY (77.3%),Stop Loss
META,LONG,2025-11-24,613.05,1.6094060550927851,2025-12-04,661.53,74.94703039634817,7.584761834493204,10,0.9866463820746318,1.0646703876255301,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-11-24,613.05,1.6094060550927851,2025-12-04,661.53,74.94703039634817,7.584761834493204,10,0.9866463820746318,1.0646703876255301,CLOSED,0.8729684234809596,Signal: BUY (87.3%),Take Profit
META,LONG,2025-12-16,657.15,1.5129630235908873,2026-01-14,615.52,-65.87290464893874,-6.6155054871090595,29,0.9942436509527516,0.9312590002806629,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2025-12-16,657.15,1.5129630235908873,2026-01-14,615.52,-65.87290464893874,-6.6155054871090595,29,0.9942436509527516,0.9312590002806629,CLOSED,0.7324269091975685,Signal: BUY (73.2%),Stop Loss
META,LONG,2026-01-14,615.52,1.6047449889856047,2026-01-23,658.76,66.3218316568906,6.704360537436623,9,0.9877526356204194,1.057141808944157,CLOSED,0.4316357875661317,Signal: BUY (43.2%),Take Profit
META,LONG,2026-01-14,615.52,1.6047449889856047,2026-01-23,658.76,66.3218316568906,6.704360537436623,9,0.9877526356204194,1.057141808944157,CLOSED,0.4316357875661317,Signal: BUY (43.2%),Take Profit
META,LONG,2026-01-23,658.76,1.5096348647585414,2026-01-29,738.31,116.92785512077944,11.739994446971819,6,0.9944870635083368,1.1145785169998785,CLOSED,0.6927305025382666,Signal: BUY (69.3%),Take Profit
META,LONG,2026-01-23,658.76,1.5096348647585414,2026-01-29,738.31,116.92785512077944,11.739994446971819,6,0.9944870635083368,1.1145785169998785,CLOSED,0.6927305025382666,Signal: BUY (69.3%),Take Profit
META,LONG,2026-01-29,738.31,1.3629577038092944,2026-02-02,706.41,-46.431989132287526,-4.607286358863594,4,1.00628530229944,0.9628069515479236,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
META,LONG,2026-01-29,738.31,1.3629577038092944,2026-02-02,706.41,-46.431989132287526,-4.607286358863594,4,1.00628530229944,0.9628069515479236,CLOSED,0.6882149759505266,Signal: BUY (68.8%),Stop Loss
