ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-11-05,2.06594181060791,484.0407386429469,2024-12-19,1.980650544166565,-44.22252093664906,-4.4156286506888724,44,1.0,0.9587155523919388,CLOSED,0.7416042188060834,Signal: BUY (74.2%),Stop Loss
J69U.SI,LONG,2024-11-05,2.06594181060791,484.0407386429469,2024-12-19,1.980650544166565,-44.22252093664906,-4.4156286506888724,44,1.0,0.9587155523919388,CLOSED,0.7416042188060834,Signal: BUY (74.2%),Stop Loss
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.58765413850773,2025-04-03,2.155090808868408,69.265146615439,6.946177921387204,100,0.9956756836839549,1.0680363984225536,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.58765413850773,2025-04-03,2.155090808868408,69.265146615439,6.946177921387204,100,0.9956756836839549,1.0680363984225536,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74792932302813,2025-04-23,2.213599920272827,62.7984196690071,6.253518144814524,13,1.0027053839496038,1.0686107778613276,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74792932302813,2025-04-23,2.213599920272827,62.7984196690071,6.253518144814524,13,1.0027053839496038,1.0686107778613276,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.8757818087994,2025-10-16,2.3403701782226562,59.38900192590245,5.876594045483629,112,1.0090887917245952,1.071598825075698,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.8757818087994,2025-10-16,2.3403701782226562,59.38900192590245,5.876594045483629,112,1.0090887917245952,1.071598825075698,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74835987225975,2025-11-19,2.240000009536743,-46.515488132439486,-4.575349011375375,34,1.0151317262980255,0.9715963302504086,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74835987225975,2025-11-19,2.240000009536743,-46.515488132439486,-4.575349011375375,34,1.0151317262980255,0.9715963302504086,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1746660286942,2026-08-26,2.190000057220459,-21.131517441538108,-2.0878978200249367,279,1.0105795138876088,0.9924525445337028,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1746660286942,2026-08-26,2.190000057220459,-21.131517441538108,-2.0878978200249367,279,1.0105795138876088,0.9924525445337028,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
