ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-01-22,235.01,4.255138079230671,2025-02-20,222.88,-54.53740266371631,-5.445571908508867,29,1.0000000000000002,0.948385175098932,CLOSED,0.7272338997787999,Signal: BUY (72.7%),Stop Loss
AMZN,LONG,2025-01-22,235.01,4.255138079230671,2025-02-20,222.88,-54.53740266371631,-5.445571908508867,29,1.0000000000000002,0.948385175098932,CLOSED,0.7272338997787999,Signal: BUY (72.7%),Stop Loss
AMZN,LONG,2025-02-26,214.35,4.640278418438924,2025-03-03,205.02,-46.21278798454625,-4.639206340943448,5,0.9946436789923834,0.9513498813483482,CLOSED,0.8626631097139233,Signal: BUY (86.3%),Stop Loss
AMZN,LONG,2025-02-26,214.35,4.640278418438924,2025-03-03,205.02,-46.21278798454625,-4.639206340943448,5,0.9946436789923834,0.9513498813483482,CLOSED,0.8626631097139233,Signal: BUY (86.3%),Stop Loss
AMZN,LONG,2025-03-12,198.89,4.978227662888761,2025-03-31,190.26,-45.868020673249816,-4.625634829469313,19,0.9901196998719456,0.9471575951412157,CLOSED,0.7017221431845821,Signal: BUY (70.2%),Stop Loss
AMZN,LONG,2025-03-12,198.89,4.978227662888761,2025-03-31,190.26,-45.868020673249816,-4.625634829469313,19,0.9901196998719456,0.9471575951412157,CLOSED,0.7017221431845821,Signal: BUY (70.2%),Stop Loss
AMZN,LONG,2025-04-01,192.17,5.128947086794877,2025-04-03,178.41,-73.42533973143395,-7.438428660802292,2,0.9856297616693716,0.915055449755074,CLOSED,0.6715340499007988,Signal: BUY (67.2%),Stop Loss
AMZN,LONG,2025-04-01,192.17,5.128947086794877,2025-04-03,178.41,-73.42533973143395,-7.438428660802292,2,0.9856297616693716,0.915055449755074,CLOSED,0.6715340499007988,Signal: BUY (67.2%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.1197397276650936,2025-04-10,181.22,-53.44230075243752,-5.454131727578699,1,0.9783822619567993,0.9277992334474683,CLOSED,0.7036838622200163,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.1197397276650936,2025-04-10,181.22,-53.44230075243752,-5.454131727578699,1,0.9783822619567993,0.9277992334474683,CLOSED,0.7036838622200163,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.263879163500437,2025-04-16,174.33,-58.31746447658861,-5.983775999331988,5,0.973133340956326,0.9176520545730313,CLOSED,0.8483921856535647,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.263879163500437,2025-04-16,174.33,-58.31746447658861,-5.983775999331988,5,0.973133340956326,0.9176520545730313,CLOSED,0.8483921856535647,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-23,180.6,5.356567739637006,2025-05-08,192.08,58.49896915322097,6.037997267664396,15,0.9673961337784432,1.0288895314294761,CLOSED,0.8429774061944749,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-04-23,180.6,5.356567739637006,2025-05-08,192.08,58.49896915322097,6.037997267664396,15,0.9673961337784432,1.0288895314294761,CLOSED,0.8429774061944749,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.557502668806602,2025-07-21,229.3,68.66194516992618,7.043653277399993,45,0.9733458449770259,1.0450353619573538,CLOSED,0.8062418979272544,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.557502668806602,2025-07-21,229.3,68.66194516992618,7.043653277399993,45,0.9733458449770259,1.0450353619573538,CLOSED,0.8062418979272544,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-07-24,232.23,4.221301978875965,2025-08-01,214.75,-76.61861492852881,-7.804024059075662,8,0.9803129585543652,0.9065245999636135,CLOSED,0.811628173333864,Signal: BUY (81.2%),Stop Loss
AMZN,LONG,2025-07-24,232.23,4.221301978875965,2025-08-01,214.75,-76.61861492852881,-7.804024059075662,8,0.9803129585543652,0.9065245999636135,CLOSED,0.811628173333864,Signal: BUY (81.2%),Stop Loss
AMZN,LONG,2025-08-14,230.98,4.211383838165374,2025-09-23,220.71,-46.10427196674971,-4.732504239571021,40,0.9727454389394381,0.9294945269214797,CLOSED,0.6625394301065243,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-08-14,230.98,4.211383838165374,2025-09-23,220.71,-46.10427196674971,-4.732504239571021,40,0.9727454389394381,0.9294945269214797,CLOSED,0.6625394301065243,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.251471519017547,2025-10-10,216.37,-51.17141269569572,-5.277130848032849,1,0.9682301237410561,0.9198908925698267,CLOSED,0.7586768612087605,Signal: BUY (75.9%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.251471519017547,2025-10-10,216.37,-51.17141269569572,-5.277130848032849,1,0.9682301237410561,0.9198908925698267,CLOSED,0.7586768612087605,Signal: BUY (75.9%),Stop Loss
AMZN,LONG,2025-10-10,216.37,4.451667923105338,2025-10-29,230.3,59.02909440203723,6.119210055831821,19,0.9632073885223021,1.0252191226911596,CLOSED,0.6509145272224839,Signal: BUY (65.1%),Take Profit
AMZN,LONG,2025-10-10,216.37,4.451667923105338,2025-10-29,230.3,59.02909440203723,6.119210055831821,19,0.9632073885223021,1.0252191226911596,CLOSED,0.6509145272224839,Signal: BUY (65.1%),Take Profit
AMZN,LONG,2025-10-29,230.3,4.208465997777101,2025-10-31,244.22,55.58634476115947,5.726633670857153,2,0.9692097192880665,1.0277915659771235,CLOSED,0.8669163876740738,Signal: BUY (86.7%),Take Profit
AMZN,LONG,2025-10-29,230.3,4.208465997777101,2025-10-31,244.22,55.58634476115947,5.726633670857153,2,0.9692097192880665,1.0277915659771235,CLOSED,0.8669163876740738,Signal: BUY (86.7%),Take Profit
AMZN,LONG,2025-10-31,244.22,3.991762361102473,2025-11-06,243.04,-7.627818778207143,-0.7812742437404452,6,0.9748682038284459,0.9701579242423449,CLOSED,0.8954620398758515,Signal: BUY (89.5%),End of backtest
AMZN,LONG,2025-10-31,244.22,3.991762361102473,2025-11-06,243.04,-7.627818778207143,-0.7812742437404452,6,0.9748682038284459,0.9701579242423449,CLOSED,0.8954620398758515,Signal: BUY (89.5%),End of backtest
