ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-03-11,108.76,9.194556822361161,2025-03-12,115.74,61.08173961015075,6.0990254228807546,1,0.9999999999999999,1.0641780066200806,CLOSED,0.7428546021564454,Signal: BUY (74.3%),Take Profit
NVDA,LONG,2025-03-11,108.76,9.194556822361161,2025-03-12,115.74,61.08173961015075,6.0990254228807546,1,0.9999999999999999,1.0641780066200806,CLOSED,0.7428546021564454,Signal: BUY (74.3%),Take Profit
NVDA,LONG,2025-03-12,115.74,8.693721987742752,2025-03-28,109.67,-55.710370275484024,-5.528354263144757,16,1.006211382861346,0.9534404903957476,CLOSED,0.6752618720486233,Signal: BUY (67.5%),Stop Loss
NVDA,LONG,2025-03-12,115.74,8.693721987742752,2025-03-28,109.67,-55.710370275484024,-5.528354263144757,16,1.006211382861346,0.9534404903957476,CLOSED,0.6752618720486233,Signal: BUY (67.5%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.063016921096365,2025-04-03,101.8,-81.00823603634342,-8.082722863721097,1,1.0007383284274607,0.9226151225676099,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-02,110.42,9.063016921096365,2025-04-03,101.8,-81.00823603634342,-8.082722863721097,1,1.0007383284274607,0.9226151225676099,CLOSED,0.6974047148935459,Signal: BUY (69.7%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.683054950549952,2025-04-10,107.57,-61.5876063060083,-6.1945479401819235,1,0.992733672496376,0.9340362210306582,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-09,114.33,8.683054950549952,2025-04-10,107.57,-61.5876063060083,-6.1945479401819235,1,0.992733672496376,0.9340362210306582,CLOSED,0.7000040269197482,Signal: BUY (70.0%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.172364510183616,2025-04-17,101.49,-58.644338008665045,-5.934753164480313,7,0.9866712503604516,0.9309032741385351,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-10,107.57,9.172364510183616,2025-04-17,101.49,-58.644338008665045,-5.934753164480313,7,0.9866712503604516,0.9309032741385351,CLOSED,0.699380631754046,Signal: BUY (69.9%),Stop Loss
NVDA,LONG,2025-04-23,102.71,9.55021609663918,2025-04-25,111.01,76.20518532584481,7.757247392468908,2,0.9809026952858101,1.0601694888879154,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-23,102.71,9.55021609663918,2025-04-25,111.01,76.20518532584481,7.757247392468908,2,0.9809026952858101,1.0601694888879154,CLOSED,0.6850201393889491,Signal: BUY (68.5%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.905731622625016,2025-05-12,123.0,103.65367676975825,10.468924124847774,17,0.988625267427603,1.0954049895828768,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
NVDA,LONG,2025-04-25,111.01,8.905731622625016,2025-05-12,123.0,103.65367676975825,10.468924124847774,17,0.988625267427603,1.0954049895828768,CLOSED,0.7644581757985265,Signal: BUY (76.4%),Take Profit
NVDA,LONG,2025-06-02,137.38,7.2724911676912924,2025-06-24,147.9,73.3945626636339,7.335103037683971,22,0.9990948366174297,1.0756014437015422,CLOSED,0.721773198481069,Signal: BUY (72.2%),Take Profit
NVDA,LONG,2025-06-02,137.38,7.2724911676912924,2025-06-24,147.9,73.3945626636339,7.335103037683971,22,0.9990948366174297,1.0756014437015422,CLOSED,0.721773198481069,Signal: BUY (72.2%),Take Profit
NVDA,LONG,2025-06-25,154.31,6.522830845037969,2025-07-10,164.1,60.74311211886868,6.025816437031941,15,1.006538027697809,1.0703965416707308,CLOSED,0.7238910182359053,Signal: BUY (72.4%),Take Profit
NVDA,LONG,2025-06-25,154.31,6.522830845037969,2025-07-10,164.1,60.74311211886868,6.025816437031941,15,1.006538027697809,1.0703965416707308,CLOSED,0.7238910182359053,Signal: BUY (72.4%),Take Profit
NVDA,LONG,2025-07-10,164.1,6.171335683352616,2025-07-28,176.75,74.91214674290438,7.386072019332356,18,1.0127161856381643,1.0907835820325749,CLOSED,0.6788853504051394,Signal: BUY (67.9%),Take Profit
NVDA,LONG,2025-07-10,164.1,6.171335683352616,2025-07-28,176.75,74.91214674290438,7.386072019332356,18,1.0127161856381643,1.0907835820325749,CLOSED,0.6788853504051394,Signal: BUY (67.9%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.06210311509024,2025-09-22,183.61,89.55011466848703,8.76358802655148,14,1.0203125753008382,1.1130627529617192,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.06210311509024,2025-09-22,183.61,89.55011466848703,8.76358802655148,14,1.0203125753008382,1.1130627529617192,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.60630823775448,2025-10-28,201.03,94.42727390082814,9.15953013456776,36,1.0293742555341003,1.1270361450357833,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.60630823775448,2025-10-28,201.03,94.42727390082814,9.15953013456776,36,1.0293742555341003,1.1270361450357833,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-10-28,201.03,5.168008772045026,2025-11-06,188.08,-69.94209943791873,-6.722078748265702,9,1.0389248034442113,0.9719990898462285,CLOSED,0.7235705638605583,Signal: BUY (72.4%),Stop Loss
NVDA,LONG,2025-10-28,201.03,5.168008772045026,2025-11-06,188.08,-69.94209943791873,-6.722078748265702,9,1.0389248034442113,0.9719990898462285,CLOSED,0.7235705638605583,Signal: BUY (72.4%),Stop Loss
NVDA,LONG,2025-11-19,186.52,5.5330856728237405,2025-11-21,178.88,-45.30545879764816,-4.383356340141307,2,1.0320311396950843,0.9897583651547107,CLOSED,0.709576559006376,Signal: BUY (71.0%),Stop Loss
NVDA,LONG,2025-11-19,186.52,5.5330856728237405,2025-11-21,178.88,-45.30545879764816,-4.383356340141307,2,1.0320311396950843,0.9897583651547107,CLOSED,0.709576559006376,Signal: BUY (71.0%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.629151921613595,2025-12-12,175.02,-45.406737748667524,-4.412091804774359,18,1.027601683290562,0.9852141693208114,CLOSED,0.7573669601500522,Signal: BUY (75.7%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.629151921613595,2025-12-12,175.02,-45.406737748667524,-4.412091804774359,18,1.027601683290562,0.9852141693208114,CLOSED,0.7573669601500522,Signal: BUY (75.7%),Stop Loss
NVDA,LONG,2025-12-17,170.94,5.985501639805345,2025-12-22,183.69,73.13118823773198,7.136864026529537,5,1.0231616503083256,1.0994767962158438,CLOSED,0.7676824025396847,Signal: BUY (76.8%),Take Profit
NVDA,LONG,2025-12-17,170.94,5.985501639805345,2025-12-22,183.69,73.13118823773198,7.136864026529537,5,1.0231616503083256,1.0994767962158438,CLOSED,0.7676824025396847,Signal: BUY (76.8%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.610435522099325,2025-12-24,188.61,24.470195051412475,2.370851692410771,2,1.0305809010544251,1.058184243823154,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
NVDA,LONG,2025-12-22,183.69,5.610435522099325,2025-12-24,188.61,24.470195051412475,2.370851692410771,2,1.0305809010544251,1.058184243823154,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
