ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-30,2.0661916732788086,483.98220403875456,2024-12-19,1.980650544166565,-44.33828362740189,-4.427187581368137,50,1.0,0.9585996157962927,CLOSED,0.392452653570295,Signal: BUY (39.2%),Stop Loss
J69U.SI,LONG,2024-10-30,2.0661916732788086,483.98220403875456,2024-12-19,1.980650544166565,-44.33828362740189,-4.427187581368137,50,1.0,0.9585996157962927,CLOSED,0.392452653570295,Signal: BUY (39.2%),Stop Loss
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.5818892805665,2025-04-03,2.155090808868408,69.26434089776785,6.946177921387202,100,0.9956641016180497,1.06802397463019,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2024-12-24,2.0090808868408203,495.5818892805665,2025-04-03,2.155090808868408,69.26434089776785,6.946177921387202,100,0.9956641016180497,1.06802397463019,CLOSED,0.8330050853119753,Signal: BUY (83.3%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74231382149026,2025-04-23,2.213599920272827,62.79768917468334,6.253518144814533,13,1.0026937201116388,1.068598347387571,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.74231382149026,2025-04-23,2.213599920272827,62.79768917468334,6.253518144814533,13,1.0026937201116388,1.068598347387571,CLOSED,0.87031108342266,Signal: BUY (87.0%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.870455629233,2025-10-16,2.3403701782226562,59.388311091180185,5.876594045483623,112,1.0090770536324822,1.0715863598438768,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,457.870455629233,2025-10-16,2.3403701782226562,59.388311091180185,5.876594045483623,112,1.0090770536324822,1.0715863598438768,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74331435174275,2025-11-19,2.240000009536743,-46.5149470471664,-4.57534901137537,34,1.0151199179122739,0.9715850282844024,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,433.74331435174275,2025-11-19,2.240000009536743,-46.5149470471664,-4.57534901137537,34,1.0151199179122739,0.9715850282844024,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1693945342362,2026-08-21,2.190000057220459,-21.131271631952018,-2.0878978200249367,274,1.010567758454867,0.992440999960538,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,453.1693945342362,2026-08-21,2.190000057220459,-21.131271631952018,-2.0878978200249367,274,1.010567758454867,0.992440999960538,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
