ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
GOOGL,LONG,2025-04-02,157.04,6.367804381049415,2025-04-03,150.72,-43.18415690269978,-4.311947768617053,1,1.0,0.9597554763117678,CLOSED,0.6511696966402228,Signal: BUY (65.1%),Stop Loss
GOOGL,LONG,2025-04-02,157.04,6.367804381049415,2025-04-03,150.72,-43.18415690269978,-4.311947768617053,1,1.0,0.9597554763117678,CLOSED,0.6511696966402228,Signal: BUY (65.1%),Stop Loss
GOOGL,LONG,2025-04-09,158.71,6.274208128558664,2025-04-17,151.16,-50.28655467981264,-5.0424048886659945,8,0.9957795720835456,0.9484093007129276,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-09,158.71,6.274208128558664,2025-04-17,151.16,-50.28655467981264,-5.0424048886659945,8,0.9957795720835456,0.9484093007129276,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-22,151.47,6.541547013000622,2025-04-25,161.96,65.54535254594941,6.605167840765431,3,0.9908481260592042,1.0594689542255809,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-22,151.47,6.541547013000622,2025-04-25,161.96,65.54535254594941,6.605167840765431,3,0.9908481260592042,1.0594689542255809,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-25,161.96,6.158960096121348,2025-05-07,151.38,-68.05657065174205,-6.812459749496545,12,0.9975051771678135,0.9323433793508495,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-04-25,161.96,6.158960096121348,2025-05-07,151.38,-68.05657065174205,-6.812459749496545,12,0.9975051771678135,0.9323433793508495,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.704721398724466,2025-06-20,166.64,-43.07338482664113,-4.34084019065828,14,0.9907960125304653,0.950634773883445,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.704721398724466,2025-06-20,166.64,-43.07338482664113,-4.34084019065828,14,0.9907960125304653,0.950634773883445,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-08-04,195.04,5.058376464248984,2025-08-25,208.49,64.97335346222133,6.575813576599833,21,0.9865857455871218,1.0546209090312708,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-08-04,195.04,5.058376464248984,2025-08-25,208.49,64.97335346222133,6.575813576599833,21,0.9865857455871218,1.0546209090312708,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-09-15,251.61,3.9473198253887958,2025-10-09,241.53,-42.70885578795753,-4.293750146212671,24,0.993185141266075,0.9533961574261558,CLOSED,0.7072322793134982,Signal: BUY (70.7%),Stop Loss
GOOGL,LONG,2025-09-15,251.61,3.9473198253887958,2025-10-09,241.53,-42.70885578795753,-4.293750146212671,24,0.993185141266075,0.9533961574261558,CLOSED,0.7072322793134982,Signal: BUY (70.7%),Stop Loss
GOOGL,LONG,2025-10-31,281.19,3.51723597834992,2025-11-21,299.66,61.89886874308638,6.249285696619569,21,0.9890115847522141,1.0539749332723372,CLOSED,0.6508437082930553,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-10-31,281.19,3.51723597834992,2025-11-21,299.66,61.89886874308638,6.249285696619569,21,0.9890115847522141,1.0539749332723372,CLOSED,0.6508437082930553,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-11-21,299.66,3.321443038618514,2025-11-24,318.58,59.76152887436888,5.995358560637305,3,0.9953036209524241,1.0581453232430862,CLOSED,0.776125092395659,Signal: BUY (77.6%),Take Profit
GOOGL,LONG,2025-11-21,299.66,3.321443038618514,2025-11-24,318.58,59.76152887436888,5.995358560637305,3,0.9953036209524241,1.0581453232430862,CLOSED,0.776125092395659,Signal: BUY (77.6%),Take Profit
GOOGL,LONG,2025-12-19,307.16,3.2601329804892254,2026-01-09,328.57,66.69060060274467,6.64987835345562,21,1.0013824462870706,1.0711818933993447,CLOSED,0.7026294475125751,Signal: BUY (70.3%),Take Profit
GOOGL,LONG,2025-12-19,307.16,3.2601329804892254,2026-01-09,328.57,66.69060060274467,6.64987835345562,21,1.0013824462870706,1.0711818933993447,CLOSED,0.7026294475125751,Signal: BUY (70.3%),Take Profit
GOOGL,LONG,2026-01-09,328.57,3.068311576115681,2026-01-16,330.0,1.3566386218217303,0.13436490727585174,7,1.0081551345643294,1.0125428201181748,CLOSED,0.8358834942027485,Signal: BUY (83.6%),End of backtest
GOOGL,LONG,2026-01-09,328.57,3.068311576115681,2026-01-16,330.0,1.3566386218217303,0.13436490727585174,7,1.0081551345643294,1.0125428201181748,CLOSED,0.8358834942027485,Signal: BUY (83.6%),End of backtest
