ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-18,2.1215360164642334,471.3565983511357,2024-11-07,1.9996041059494019,-60.38720045486991,-6.029675532188708,20,1.0,0.9425265894292739,CLOSED,0.6785032251409351,Signal: BUY (67.9%),Stop Loss
J69U.SI,LONG,2024-10-18,2.1215360164642334,471.3565983511357,2024-11-07,1.9996041059494019,-60.38720045486991,-6.029675532188708,20,1.0,0.9425265894292739,CLOSED,0.6785032251409351,Signal: BUY (67.9%),Stop Loss
J69U.SI,LONG,2024-11-12,2.0090808868408203,494.78267042154386,2025-04-03,2.155090808868408,69.15263914130617,6.946177921387207,142,0.9940584062839846,1.066301585412836,CLOSED,0.7439663323692263,Signal: BUY (74.4%),Take Profit
J69U.SI,LONG,2024-11-12,2.0090808868408203,494.78267042154386,2025-04-03,2.155090808868408,69.15263914130617,6.946177921387207,142,0.9940584062839846,1.066301585412836,CLOSED,0.7439663323692263,Signal: BUY (74.4%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,481.9638011889677,2025-04-23,2.213599920272827,62.69641610846156,6.253518144814538,13,1.0010766881977002,1.0668750318862876,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,481.9638011889677,2025-04-23,2.213599920272827,62.69641610846156,6.253518144814538,13,1.0010766881977002,1.0668750318862876,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-30,2.203848361968994,457.13205353859286,2025-05-15,2.106333017349243,-47.532872835127705,-4.71107183059152,15,1.0074497273945504,0.9628723376570001,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-04-30,2.203848361968994,457.13205353859286,2025-05-15,2.106333017349243,-47.532872835127705,-4.71107183059152,15,1.0074497273945504,0.9628723376570001,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-06-26,2.203848361968994,455.0199430773715,2025-10-16,2.3403701782226562,59.01858396832711,5.876594045483631,112,1.0027949562142902,1.064915105274851,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,455.0199430773715,2025-10-16,2.3403701782226562,59.01858396832711,5.876594045483631,112,1.0027949562142902,1.064915105274851,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.04300742727327,2025-11-19,2.240000009536743,-46.22536417765184,-4.575349011375384,34,1.0088002001141974,0.9655363407478387,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.04300742727327,2025-11-19,2.240000009536743,-46.22536417765184,-4.575349011375384,34,1.0088002001141974,0.9655363407478387,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,450.3481488492224,2026-02-09,2.25,5.980614814123896,0.5946228990289502,81,1.0042763805234753,1.0132833349107504,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,450.3481488492224,2026-02-09,2.25,5.980614814123896,0.5946228990289502,81,1.0042763805234753,1.0132833349107504,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
