ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-05-12,210.79,4.7440580672707435,2025-05-21,202.09,-44.21139522747751,-4.414517746128559,9,1.0,0.9587266948147445,CLOSED,0.6750000000000002,Signal: BUY (67.5%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.7440580672707435,2025-05-21,202.09,-44.21139522747751,-4.414517746128559,9,1.0,0.9587266948147445,CLOSED,0.6750000000000002,Signal: BUY (67.5%),Stop Loss
AAPL,LONG,2025-06-06,203.92,4.882683389623348,2025-06-17,195.64,-43.35500592881806,-4.3478035202982,11,0.9956767968119931,0.9552481783459117,CLOSED,0.7447131333432588,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-06-06,203.92,4.882683389623348,2025-06-17,195.64,-43.35500592881806,-4.3478035202982,11,0.9956767968119931,0.9552481783459117,CLOSED,0.7447131333432588,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-06-18,196.58,5.043436984779067,2025-07-02,212.44,76.89461068532432,7.744243843818138,14,0.9914388424678692,1.0714277530464649,CLOSED,0.691063661067886,Signal: BUY (69.1%),Take Profit
AAPL,LONG,2025-06-18,196.58,5.043436984779067,2025-07-02,212.44,76.89461068532432,7.744243843818138,14,0.9914388424678692,1.0714277530464649,CLOSED,0.691063661067886,Signal: BUY (69.1%),Take Profit
AAPL,LONG,2025-07-02,212.44,4.703593705828363,2025-08-01,202.38,-50.24486979221092,-5.020820304094791,30,0.9992314468661773,0.951913294185544,CLOSED,0.6909854798132211,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2025-07-02,212.44,4.703593705828363,2025-08-01,202.38,-50.24486979221092,-5.020820304094791,30,0.9992314468661773,0.951913294185544,CLOSED,0.6909854798132211,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2025-10-06,256.69,3.873561561120452,2025-10-10,245.27,-47.152632469825676,-4.735170025358557,4,0.9943045171240089,0.9500684440960133,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-06,256.69,3.873561561120452,2025-10-10,245.27,-47.152632469825676,-4.735170025358557,4,0.9943045171240089,0.9500684440960133,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-15,249.34,3.969224643158287,2025-10-27,268.81,74.1958231790129,7.485673310840644,12,0.9896864725250873,1.0669672763273792,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-10-15,249.34,3.969224643158287,2025-10-27,268.81,74.1958231790129,7.485673310840644,12,0.9896864725250873,1.0669672763273792,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-12-19,273.67,3.6438370575161008,2026-01-06,262.36,-44.141606087417586,-4.4198856828580295,18,0.9972088875304314,0.9559970904099242,CLOSED,0.8468850037511588,Signal: BUY (84.7%),Stop Loss
AAPL,LONG,2025-12-19,273.67,3.6438370575161008,2026-01-06,262.36,-44.141606087417586,-4.4198856828580295,18,0.9972088875304314,0.9559970904099242,CLOSED,0.8468850037511588,Signal: BUY (84.7%),Stop Loss
AAPL,LONG,2026-01-06,262.36,3.784465571049651,2026-01-20,246.7,-62.15451090803515,-6.250568498525253,14,0.9928923872205866,0.9336276563779489,CLOSED,0.6983924216354304,Signal: BUY (69.8%),Stop Loss
AAPL,LONG,2026-01-06,262.36,3.784465571049651,2026-01-20,246.7,-62.15451090803515,-6.250568498525253,14,0.9928923872205866,0.9336276563779489,CLOSED,0.6983924216354304,Signal: BUY (69.8%),Stop Loss
AAPL,LONG,2026-01-21,247.65,3.98454779782743,2026-02-02,270.01,86.00052723988642,8.70227467198154,12,0.986773262131963,1.0758677508913843,CLOSED,0.6541433485182929,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-01-21,247.65,3.98454779782743,2026-02-02,270.01,86.00052723988642,8.70227467198154,12,0.986773262131963,1.0758677508913843,CLOSED,0.6541433485182929,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-02-02,270.01,3.686813254718725,2026-02-13,255.78,-55.37108692644529,-5.553939007417912,11,0.995476446906603,0.9430130942919556,CLOSED,0.6912527073739457,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2026-02-02,270.01,3.686813254718725,2026-02-13,255.78,-55.37108692644529,-5.553939007417912,11,0.995476446906603,0.9430130942919556,CLOSED,0.6912527073739457,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2026-02-25,274.23,3.6102405378369196,2026-02-26,272.95,-7.584285014671764,-0.7649139644287815,1,0.9900362626910185,0.9854151548025871,CLOSED,0.6785160500000003,Signal: BUY (67.9%),End of backtest
AAPL,LONG,2026-02-25,274.23,3.6102405378369196,2026-02-26,272.95,-7.584285014671764,-0.7649139644287815,1,0.9900362626910185,0.9854151548025871,CLOSED,0.6785160500000003,Signal: BUY (67.9%),End of backtest
