ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AAPL,LONG,2025-04-22,199.74,5.0065084609992985,2025-04-30,212.5,60.787223390407235,6.069617912172465,8,0.9999999999999999,1.063883047962351,CLOSED,0.7753988181309712,Signal: BUY (77.5%),Take Profit
AAPL,LONG,2025-04-22,199.74,5.0065084609992985,2025-04-30,212.5,60.787223390407235,6.069617912172465,8,0.9999999999999999,1.063883047962351,CLOSED,0.7753988181309712,Signal: BUY (77.5%),Take Profit
AAPL,LONG,2025-04-30,212.5,4.734973724665594,2025-05-05,198.89,-67.36487365358403,-6.685071216704358,5,1.0061819164914387,0.9417389240987399,CLOSED,0.745459945121694,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-04-30,212.5,4.734973724665594,2025-05-05,198.89,-67.36487365358403,-6.685071216704358,5,1.0061819164914387,0.9417389240987399,CLOSED,0.745459945121694,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.741889203321362,2025-05-21,202.09,-44.19118289029677,-4.41451774612856,9,0.9995428251681099,0.9582883890992141,CLOSED,0.6750000000000002,Signal: BUY (67.5%),Stop Loss
AAPL,LONG,2025-05-12,210.79,4.741889203321362,2025-05-21,202.09,-44.19118289029677,-4.41451774612856,9,0.9995428251681099,0.9582883890992141,CLOSED,0.6750000000000002,Signal: BUY (67.5%),Stop Loss
AAPL,LONG,2025-06-06,203.92,4.880451149665523,2025-06-17,195.64,-43.33518511127113,-4.347803520298217,11,0.9952215984397935,0.954811462920563,CLOSED,0.7447131333432588,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-06-06,203.92,4.880451149665523,2025-06-17,195.64,-43.33518511127113,-4.347803520298217,11,0.9952215984397935,0.954811462920563,CLOSED,0.7447131333432588,Signal: BUY (74.5%),Stop Loss
AAPL,LONG,2025-06-18,196.58,5.041131252323402,2025-07-02,212.44,76.85945640461125,7.744243843818163,14,0.9909855815817344,1.0709379232435836,CLOSED,0.691063661067886,Signal: BUY (69.1%),Take Profit
AAPL,LONG,2025-06-18,196.58,5.041131252323402,2025-07-02,212.44,76.85945640461125,7.744243843818163,14,0.9909855815817344,1.0709379232435836,CLOSED,0.691063661067886,Signal: BUY (69.1%),Take Profit
AAPL,LONG,2025-07-02,212.44,4.7014433411666205,2025-08-01,202.38,-50.22189910231043,-5.020820304094801,30,0.9987746233974368,0.9514781033853007,CLOSED,0.6909854798132211,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2025-07-02,212.44,4.7014433411666205,2025-08-01,202.38,-50.22189910231043,-5.020820304094801,30,0.9987746233974368,0.9514781033853007,CLOSED,0.6909854798132211,Signal: BUY (69.1%),Stop Loss
AAPL,LONG,2025-10-06,256.69,3.8717906662649306,2025-10-10,245.27,-47.13107547300308,-4.7351700253585545,4,0.993849946123545,0.9496340967147996,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-06,256.69,3.8717906662649306,2025-10-10,245.27,-47.13107547300308,-4.7351700253585545,4,0.993849946123545,0.9496340967147996,CLOSED,0.659561908420525,Signal: BUY (66.0%),Stop Loss
AAPL,LONG,2025-10-15,249.34,3.9674100135493164,2025-10-27,268.81,74.16190271602431,7.485673310840668,12,0.9892340127783866,1.066479485742192,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-10-15,249.34,3.9674100135493164,2025-10-27,268.81,74.16190271602431,7.485673310840668,12,0.9892340127783866,1.066479485742192,CLOSED,0.6805806138831868,Signal: BUY (68.1%),Take Profit
AAPL,LONG,2025-11-24,275.92,3.6124709652251195,2026-01-06,262.36,-51.90188759519458,-5.199297313814712,43,0.996752988724915,0.9477678824364624,CLOSED,0.7538588277293021,Signal: BUY (75.4%),Stop Loss
AAPL,LONG,2025-11-24,275.92,3.6124709652251195,2026-01-06,262.36,-51.90188759519458,-5.199297313814712,43,0.996752988724915,0.9477678824364624,CLOSED,0.7538588277293021,Signal: BUY (75.4%),Stop Loss
AAPL,LONG,2026-01-06,262.36,3.7797683564909037,2026-01-20,246.7,-62.07736578198035,-6.250568498525263,14,0.9916600260089535,0.9324688535463059,CLOSED,0.6983924216354304,Signal: BUY (69.8%),Stop Loss
AAPL,LONG,2026-01-06,262.36,3.7797683564909037,2026-01-20,246.7,-62.07736578198035,-6.250568498525263,14,0.9916600260089535,0.9324688535463059,CLOSED,0.6983924216354304,Signal: BUY (69.8%),Stop Loss
AAPL,LONG,2026-01-21,247.65,3.979602244598156,2026-02-02,270.01,85.89378484230667,8.702274671981522,12,0.9855484958747334,1.074532402063948,CLOSED,0.6541433485182929,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-01-21,247.65,3.979602244598156,2026-02-02,270.01,85.89378484230667,8.702274671981522,12,0.9855484958747334,1.074532402063948,CLOSED,0.6541433485182929,Signal: BUY (65.4%),Take Profit
AAPL,LONG,2026-02-02,270.01,3.6822372445607976,2026-02-06,278.12,26.835427002096594,2.695044504093108,4,0.994240878403861,1.024103822457249,CLOSED,0.6912527073739457,Signal: BUY (69.1%),End of backtest
AAPL,LONG,2026-02-02,270.01,3.6822372445607976,2026-02-06,278.12,26.835427002096594,2.695044504093108,4,0.994240878403861,1.024103822457249,CLOSED,0.6912527073739457,Signal: BUY (69.1%),End of backtest
