ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
CRPU.SI,LONG,2024-11-21,0.5699387192726135,1754.5745993117537,2025-04-07,0.5385537147521973,-57.984730733210654,-5.789788390734964,137,0.9999999999999999,0.944932668269193,CLOSED,0.6720212946465198,Signal: BUY (67.2%),Stop Loss
CRPU.SI,LONG,2024-11-21,0.5699387192726135,1754.5745993117537,2025-04-07,0.5385537147521973,-57.984730733210654,-5.789788390734964,137,0.9999999999999999,0.944932668269193,CLOSED,0.6720212946465198,Signal: BUY (67.2%),Stop Loss
CRPU.SI,LONG,2025-04-14,0.52986741065979,1876.504864343314,2025-07-03,0.5646127462387085,62.11909521956056,6.238170838054329,80,0.9942987735600924,1.0594985647871735,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-04-14,0.52986741065979,1876.504864343314,2025-07-03,0.5646127462387085,62.11909521956056,6.238170838054329,80,0.9942987735600924,1.0594985647871735,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5646127462387085,1772.2118028945877,2025-07-28,0.5993581414222717,58.48199502253988,5.835860782603397,25,1.000613372948966,1.0621895723895134,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5646127462387085,1772.2118028945877,2025-07-28,0.5993581414222717,58.48199502253988,5.835860782603397,25,1.000613372948966,1.0621895723895134,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-07-29,0.5950149893760681,1691.66278256951,2025-09-17,0.6351842284202576,64.83118334735502,6.431189312896275,50,1.006564712598487,1.0745175192936802,CLOSED,0.7012473764500312,Signal: BUY (70.1%),Take Profit
CRPU.SI,LONG,2025-07-29,0.5950149893760681,1691.66278256951,2025-09-17,0.6351842284202576,64.83118334735502,6.431189312896275,50,1.006564712598487,1.0745175192936802,CLOSED,0.7012473764500312,Signal: BUY (70.1%),Take Profit
CRPU.SI,LONG,2025-09-17,0.6351842284202576,1595.052017529762,2025-10-14,0.6079620718955994,-46.39508020777225,-4.572423197731402,27,1.0131518850448171,0.96973112935865,CLOSED,0.8893022122194929,Signal: BUY (88.9%),Stop Loss
CRPU.SI,LONG,2025-09-17,0.6351842284202576,1595.052017529762,2025-10-14,0.6079620718955994,-46.39508020777225,-4.572423197731402,27,1.0131518850448171,0.96973112935865,CLOSED,0.8893022122194929,Signal: BUY (88.9%),Stop Loss
CRPU.SI,LONG,2025-10-24,0.6215730905532837,1622.6756539234348,2026-08-11,0.6605975031852722,60.20314377663567,5.959972997844359,291,1.00861152117476,1.0719354854613499,CLOSED,0.7647314888519314,Signal: BUY (76.5%),Take Profit
CRPU.SI,LONG,2025-10-24,0.6215730905532837,1622.6756539234348,2026-08-11,0.6605975031852722,60.20314377663567,5.959972997844359,291,1.00861152117476,1.0719354854613499,CLOSED,0.7647314888519314,Signal: BUY (76.5%),Take Profit
CRPU.SI,LONG,2026-08-11,0.6605975031852722,1536.0879476684322,2026-09-11,0.6349999904632568,-42.30525832511171,-4.1628464141448225,31,1.0147358629027554,0.9754158321201782,CLOSED,0.7342496494880856,Signal: BUY (73.4%),End of backtest
CRPU.SI,LONG,2026-08-11,0.6605975031852722,1536.0879476684322,2026-09-11,0.6349999904632568,-42.30525832511171,-4.1628464141448225,31,1.0147358629027554,0.9754158321201782,CLOSED,0.7342496494880856,Signal: BUY (73.4%),End of backtest
