ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-07-03,159.34,6.275888038157399,2025-07-15,170.7,68.1871469812977,6.808501945211952,12,1.0,1.071294088113468,CLOSED,0.6600208072952382,Signal: BUY (66.0%),Take Profit
NVDA,LONG,2025-07-03,159.34,6.275888038157399,2025-07-15,170.7,68.1871469812977,6.808501945211952,12,1.0,1.071294088113468,CLOSED,0.6600208072952382,Signal: BUY (66.0%),Take Profit
NVDA,LONG,2025-07-15,170.7,5.89878312479517,2025-08-08,182.7,67.65845256308819,6.709268259298232,24,1.0069222794025354,1.0777076769000773,CLOSED,0.6769347698813141,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-07-15,170.7,5.89878312479517,2025-08-08,182.7,67.65845256308819,6.709268259298232,24,1.0069222794025354,1.0777076769000773,CLOSED,0.6769347698813141,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.023363770166118,2025-09-22,183.61,88.97785241654663,8.763588026551492,14,1.0137923561566593,1.105949821840201,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.023363770166118,2025-09-22,183.61,88.97785241654663,8.763588026551492,14,1.0137923561566593,1.105949821840201,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.57048161051802,2025-10-28,201.03,93.8238445852196,9.159530134567786,36,1.0227961285072138,1.1198339181624377,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.57048161051802,2025-10-28,201.03,93.8238445852196,9.159530134567786,36,1.0227961285072138,1.1198339181624377,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-11-24,182.55,5.654810432583232,2025-12-12,175.02,-45.61370840692007,-4.412091804774365,18,1.032285644468069,0.9897049219107174,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.654810432583232,2025-12-12,175.02,-45.61370840692007,-4.412091804774365,18,1.032285644468069,0.9897049219107174,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-12-17,170.94,6.012784445745268,2025-12-22,183.69,73.46453106126023,7.136864026529531,5,1.027825373155696,1.1044883748389485,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,6.012784445745268,2025-12-22,183.69,73.46453106126023,7.136864026529531,5,1.027825373155696,1.1044883748389485,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.636008720938657,2026-02-04,174.19,-56.56760505049158,-5.455815405858499,44,1.0352784419492218,0.9817363591003047,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.636008720938657,2026-02-04,174.19,-56.56760505049158,-5.455815405858499,44,1.0352784419492218,0.9817363591003047,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.5537594098712315,2026-02-27,177.19,-48.67259209217036,-4.719688171749699,21,1.029722532184225,0.9840706298350835,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.5537594098712315,2026-02-27,177.19,-48.67259209217036,-4.719688171749699,21,1.029722532184225,0.9840706298350835,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.599628292357457,2026-03-20,172.7,-60.888174196061186,-5.931667402742061,16,1.024955962633109,0.9670558060901329,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.599628292357457,2026-03-20,172.7,-60.888174196061186,-5.931667402742061,16,1.024955962633109,0.9670558060901329,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-26,171.24,5.950518253923961,2026-04-08,182.08,61.349962208321244,6.011783539360441,13,1.0189667458019391,1.083470363674475,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-03-26,171.24,5.950518253923961,2026-04-08,182.08,61.349962208321244,6.011783539360441,13,1.0189667458019391,1.083470363674475,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-04-08,182.08,5.630529788435001,2026-04-14,196.51,78.05105143821129,7.601797545333983,6,1.025206863878245,1.1064554087253622,CLOSED,0.9742777486592974,Signal: BUY (97.4%),Take Profit
NVDA,LONG,2026-04-08,182.08,5.630529788435001,2026-04-14,196.51,78.05105143821129,7.601797545333983,6,1.025206863878245,1.1064554087253622,CLOSED,0.9742777486592974,Signal: BUY (97.4%),Take Profit
NVDA,LONG,2026-04-14,196.51,5.257333225462808,2026-04-22,201.41,22.622935749153612,2.186491775237261,8,1.0331185521356963,1.058879484940464,CLOSED,0.8006172398763429,Signal: BUY (80.1%),End of backtest
NVDA,LONG,2026-04-14,196.51,5.257333225462808,2026-04-22,201.41,22.622935749153612,2.186491775237261,8,1.0331185521356963,1.058879484940464,CLOSED,0.8006172398763429,Signal: BUY (80.1%),End of backtest
