ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
GOOGL,LONG,2025-02-28,170.28,5.872680291284943,2025-03-13,162.76,-47.09631195677707,-4.702577329683182,13,1.0,0.9558374442095373,CLOSED,0.6577921615978517,Signal: BUY (65.8%),Stop Loss
GOOGL,LONG,2025-02-28,170.28,5.872680291284943,2025-03-13,162.76,-47.09631195677707,-4.702577329683182,13,1.0,0.9558374442095373,CLOSED,0.6577921615978517,Signal: BUY (65.8%),Stop Loss
GOOGL,LONG,2025-03-14,165.49,6.014793405502041,2025-03-28,154.33,-70.01057124582428,-7.022960030918636,14,0.9953881606765329,0.9282630662711301,CLOSED,0.7132765613167706,Signal: BUY (71.3%),Stop Loss
GOOGL,LONG,2025-03-14,165.49,6.014793405502041,2025-03-28,154.33,-70.01057124582428,-7.022960030918636,14,0.9953881606765329,0.9282630662711301,CLOSED,0.7132765613167706,Signal: BUY (71.3%),Stop Loss
GOOGL,LONG,2025-04-02,157.04,6.29446819990638,2025-04-03,150.72,-42.686817323212836,-4.311947768617043,1,0.9884832861132978,0.9487022470898895,CLOSED,0.6511696966402228,Signal: BUY (65.1%),Stop Loss
GOOGL,LONG,2025-04-02,157.04,6.29446819990638,2025-04-03,150.72,-42.686817323212836,-4.311947768617043,1,0.9884832861132978,0.9487022470898895,CLOSED,0.6511696966402228,Signal: BUY (65.1%),Stop Loss
GOOGL,LONG,2025-04-09,158.71,6.201949868676432,2025-04-17,151.16,-49.7074188172171,-5.042404888665982,8,0.9843114636576367,0.9374867421491294,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-09,158.71,6.201949868676432,2025-04-17,151.16,-49.7074188172171,-5.042404888665982,8,0.9843114636576367,0.9374867421491294,CLOSED,0.6977739936503623,Signal: BUY (69.8%),Stop Loss
GOOGL,LONG,2025-04-22,151.47,6.466209887675482,2025-04-25,161.96,64.79048547407444,6.605167840765406,3,0.9794368116862052,1.047267353407921,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-22,151.47,6.466209887675482,2025-04-25,161.96,64.79048547407444,6.605167840765406,3,0.9794368116862052,1.047267353407921,CLOSED,0.6778699553330222,Signal: BUY (67.8%),Take Profit
GOOGL,LONG,2025-04-25,161.96,6.0880291148547006,2025-05-07,151.38,-67.27278259943569,-6.8124597494965355,12,0.9860171954418674,0.9216058474067046,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-04-25,161.96,6.0880291148547006,2025-05-07,151.38,-67.27278259943569,-6.8124597494965355,12,0.9860171954418674,0.9216058474067046,CLOSED,0.758993684696192,Signal: BUY (75.9%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.639021754572007,2025-06-20,166.64,-42.577320977460886,-4.340840190658281,14,0.9793852983340662,0.9396865851818792,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-06-06,173.68,5.639021754572007,2025-06-20,166.64,-42.577320977460886,-4.340840190658281,14,0.9793852983340662,0.9396865851818792,CLOSED,0.6770862007478539,Signal: BUY (67.7%),Stop Loss
GOOGL,LONG,2025-08-04,195.04,5.000120589778998,2025-08-25,208.49,64.22507394013724,6.575813576599825,21,0.9752235198304958,1.0424751417630234,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-08-04,195.04,5.000120589778998,2025-08-25,208.49,64.22507394013724,6.575813576599825,21,0.9752235198304958,1.0424751417630234,CLOSED,0.6509582147768734,Signal: BUY (65.1%),Take Profit
GOOGL,LONG,2025-09-11,240.37,4.084315480956813,2025-10-20,256.55,63.039857408685975,6.411574966044539,39,0.9817469121575892,1.0478311366394706,CLOSED,0.7594457388515214,Signal: BUY (75.9%),Take Profit
GOOGL,LONG,2025-09-11,240.37,4.084315480956813,2025-10-20,256.55,63.039857408685975,6.411574966044539,39,0.9817469121575892,1.0478311366394706,CLOSED,0.7594457388515214,Signal: BUY (75.9%),Take Profit
GOOGL,LONG,2025-10-20,256.55,3.8516950956963463,2025-10-29,274.57,66.33897717560865,6.703380906033256,9,0.9881523768008976,1.0575599224253458,CLOSED,0.7081512470486233,Signal: BUY (70.8%),Take Profit
GOOGL,LONG,2025-10-20,256.55,3.8516950956963463,2025-10-29,274.57,66.33897717560865,6.703380906033256,9,0.9881523768008976,1.0575599224253458,CLOSED,0.7081512470486233,Signal: BUY (70.8%),Take Profit
GOOGL,LONG,2025-10-29,274.57,3.6234423284897104,2025-11-11,291.31,57.58077426164937,5.778992217504704,13,0.9948885601334198,1.0555449847123375,CLOSED,0.6670151892443824,Signal: BUY (66.7%),Take Profit
GOOGL,LONG,2025-10-29,274.57,3.6234423284897104,2025-11-11,291.31,57.58077426164937,5.778992217504704,13,0.9948885601334198,1.0555449847123375,CLOSED,0.6670151892443824,Signal: BUY (66.7%),Take Profit
GOOGL,LONG,2025-11-12,286.71,3.4904578118545815,2025-11-19,292.81,18.25760748562402,1.8216614947133927,7,1.0007491592368272,1.02204095188914,CLOSED,0.6588606042992182,Signal: BUY (65.9%),End of backtest
GOOGL,LONG,2025-11-12,286.71,3.4904578118545815,2025-11-19,292.81,18.25760748562402,1.8216614947133927,7,1.0007491592368272,1.02204095188914,CLOSED,0.6588606042992182,Signal: BUY (65.9%),End of backtest
