ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-06-06,141.72,7.056167090036692,2025-06-25,154.31,85.70388794806638,8.557552466107477,19,1.0,1.088837143663562,CLOSED,0.6886618749953212,Signal: BUY (68.9%),Take Profit
NVDA,LONG,2025-06-06,141.72,7.056167090036692,2025-06-25,154.31,85.70388794806638,8.557552466107477,19,1.0,1.088837143663562,CLOSED,0.6886618749953212,Signal: BUY (68.9%),Take Profit
NVDA,LONG,2025-06-26,155.02,6.506739973242096,2025-07-11,164.92,61.29407615453806,6.06759194197994,15,1.00867483065199,1.0730915563870864,CLOSED,0.71139646732411,Signal: BUY (71.1%),Take Profit
NVDA,LONG,2025-06-26,155.02,6.506739973242096,2025-07-11,164.92,61.29407615453806,6.06759194197994,15,1.00867483065199,1.0730915563870864,CLOSED,0.71139646732411,Signal: BUY (71.1%),Take Profit
NVDA,LONG,2025-07-11,164.92,6.153943285149135,2025-07-28,176.75,69.64722235995885,6.852136904999032,17,1.0149083265867953,1.0877094756501098,CLOSED,0.6774678890651677,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-07-11,164.92,6.153943285149135,2025-07-28,176.75,69.64722235995885,6.852136904999032,17,1.0149083265867953,1.0877094756501098,CLOSED,0.6774678890651677,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.071999166495771,2025-09-22,183.61,89.69630032737552,8.763588026551462,14,1.0219781797129033,1.1148797669602886,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.071999166495771,2025-09-22,183.61,89.69630032737552,8.763588026551462,14,1.0219781797129033,1.1148797669602886,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.615460228979763,2025-10-28,201.03,94.58142125511517,9.159530134567754,36,1.0310546526429745,1.1288759698318018,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.615460228979763,2025-10-28,201.03,94.58142125511517,9.159530134567754,36,1.0310546526429745,1.1288759698318018,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-11-24,182.55,5.700469960556612,2025-12-12,175.02,-45.98201436868578,-4.412091804774365,18,1.0406207912996097,0.9976962524966183,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.700469960556612,2025-12-12,175.02,-45.98201436868578,-4.412091804774365,18,1.0406207912996097,0.9976962524966183,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-12-17,170.94,6.061334419766767,2025-12-22,183.69,74.05771731410346,7.136864026529531,5,1.036124505714931,1.1134065195669574,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,6.061334419766767,2025-12-22,183.69,74.05771731410346,7.136864026529531,5,1.036124505714931,1.1134065195669574,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.681516435285565,2026-02-04,174.19,-57.02435778800293,-5.4558154058585,44,1.0436377539976054,0.9896633478623926,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.681516435285565,2026-02-04,174.19,-57.02435778800293,-5.4558154058585,44,1.0436377539976054,0.9896633478623926,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.598603005630215,2026-02-27,177.19,-49.065596881042666,-4.719688171749713,21,1.0380369832738983,0.9920164665676179,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.598603005630215,2026-02-27,177.19,-49.065596881042666,-4.719688171749713,21,1.0380369832738983,0.9920164665676179,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.6448422544705315,2026-03-20,172.7,-61.37981318663344,-5.931667402742052,16,1.033231926258286,0.9748642573470607,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.6448422544705315,2026-03-20,172.7,-61.37981318663344,-5.931667402742052,16,1.033231926258286,0.9748642573470607,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-26,171.24,5.998565462209782,2026-03-26,171.24,-3.081583049246319,-0.29955067398900775,0,1.027194349748803,1.027194349748803,CLOSED,0.6677654569906697,Signal: BUY (66.8%),End of backtest
NVDA,LONG,2026-03-26,171.24,5.998565462209782,2026-03-26,171.24,-3.081583049246319,-0.29955067398900775,0,1.027194349748803,1.027194349748803,CLOSED,0.6677654569906697,Signal: BUY (66.8%),End of backtest
