ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
M44U.SI,LONG,2024-08-30,1.2417727708816528,805.3003121416527,2024-09-13,1.3239492177963257,63.07745327355144,6.298297880534342,14,1.0,1.0661767183510782,CLOSED,0.7110000000000002,Signal: BUY (71.1%),Take Profit
M44U.SI,LONG,2024-08-30,1.2417727708816528,805.3003121416527,2024-09-13,1.3239492177963257,63.07745327355144,6.298297880534342,14,1.0,1.0661767183510782,CLOSED,0.7110000000000002,Signal: BUY (71.1%),Take Profit
M44U.SI,LONG,2024-09-13,1.3239492177963257,760.1583509663717,2024-10-24,1.260034203529358,-51.53188671188923,-5.112692715570992,41,1.0064110541632727,0.9578255223161023,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-09-13,1.3239492177963257,760.1583509663717,2024-10-24,1.260034203529358,-51.53188671188923,-5.112692715570992,41,1.0064110541632727,0.9578255223161023,CLOSED,0.6720000000000002,Signal: BUY (67.2%),Stop Loss
M44U.SI,LONG,2024-10-29,1.242023229598999,806.229749538748,2024-11-08,1.1864100694656372,-47.77379692109332,-4.763764322815647,10,1.001356077320908,0.9565190931555293,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-10-29,1.242023229598999,806.229749538748,2024-11-08,1.1864100694656372,-47.77379692109332,-4.763764322815647,10,1.001356077320908,0.9565190931555293,CLOSED,0.795051572643067,Signal: BUY (79.5%),Stop Loss
M44U.SI,LONG,2024-11-25,1.1956790685653687,833.565308275557,2025-02-03,1.1396450996398926,-49.627940396557506,-4.971884602266926,70,0.9966765913873223,0.9499686188060549,CLOSED,0.6734949367988408,Signal: BUY (67.3%),Stop Loss
M44U.SI,LONG,2024-11-25,1.1956790685653687,833.565308275557,2025-02-03,1.1396450996398926,-49.627940396557506,-4.971884602266926,70,0.9966765913873223,0.9499686188060549,CLOSED,0.6734949367988408,Signal: BUY (67.3%),Stop Loss
M44U.SI,LONG,2025-02-17,1.158482313156128,856.129712421868,2025-03-20,1.2432492971420288,69.48724293345981,6.995602903609123,31,0.9918111296081762,1.0643826632308946,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-02-17,1.158482313156128,856.129712421868,2025-03-20,1.2432492971420288,69.48724293345981,6.995602903609123,31,0.9918111296081762,1.0643826632308946,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-03-20,1.2432492971420288,803.4290997689213,2025-04-07,1.1302266120910645,-93.66609352358023,-9.363229623590767,18,0.9988626635911644,0.9080569494872018,CLOSED,0.8164443849918561,Signal: BUY (81.6%),Stop Loss
M44U.SI,LONG,2025-03-20,1.2432492971420288,803.4290997689213,2025-04-07,1.1302266120910645,-93.66609352358023,-9.363229623590767,18,0.9988626635911644,0.9080569494872018,CLOSED,0.8164443849918561,Signal: BUY (81.6%),Stop Loss
M44U.SI,LONG,2025-04-14,1.036041021347046,955.1662336041555,2025-04-17,1.111389398574829,68.89349614566106,6.951385255003839,3,0.9895914002194603,1.0615616259043072,CLOSED,0.6690735686772504,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-04-14,1.036041021347046,955.1662336041555,2025-04-17,1.111389398574829,68.89349614566106,6.951385255003839,3,0.9895914002194603,1.0615616259043072,CLOSED,0.6690735686772504,Signal: BUY (66.9%),Take Profit
M44U.SI,LONG,2025-04-17,1.111389398574829,896.7003903071992,2025-04-25,1.0642966032028198,-45.15453572120771,-4.524148159467996,8,0.9965833074853326,0.9543551794945948,CLOSED,0.708762241133589,Signal: BUY (70.9%),Stop Loss
M44U.SI,LONG,2025-04-17,1.111389398574829,896.7003903071992,2025-04-25,1.0642966032028198,-45.15453572120771,-4.524148159467996,8,0.9965833074853326,0.9543551794945948,CLOSED,0.708762241133589,Signal: BUY (70.9%),Stop Loss
M44U.SI,LONG,2025-06-18,1.1023762226104736,900.0243115622279,2025-08-25,1.18740713596344,73.43859821562035,7.390764205822609,68,0.9921654008375609,1.0686952900895716,CLOSED,0.688844817212445,Signal: BUY (68.9%),Take Profit
M44U.SI,LONG,2025-06-18,1.1023762226104736,900.0243115622279,2025-08-25,1.18740713596344,73.43859821562035,7.390764205822609,68,0.9921654008375609,1.0686952900895716,CLOSED,0.688844817212445,Signal: BUY (68.9%),Take Profit
M44U.SI,LONG,2025-08-28,1.177674412727356,848.8019208795445,2025-10-06,1.2555370330810547,62.991969897271815,6.292201809608143,39,0.9996123036936693,1.0657022454146035,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-08-28,1.177674412727356,848.8019208795445,2025-10-06,1.2555370330810547,62.991969897271815,6.292201809608143,39,0.9996123036936693,1.0657022454146035,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-10-06,1.2555370330810547,801.2625194671623,2026-01-09,1.3318400382995605,58.02898579775683,5.759564831781054,95,1.0060147664108519,1.0671535046151477,CLOSED,0.7952081760882161,Signal: BUY (79.5%),Take Profit
M44U.SI,LONG,2025-10-06,1.2555370330810547,801.2625194671623,2026-01-09,1.3318400382995605,58.02898579775683,5.759564831781054,95,1.0060147664108519,1.0671535046151477,CLOSED,0.7952081760882161,Signal: BUY (79.5%),Take Profit
M44U.SI,LONG,2026-01-09,1.3318400382995605,759.7919376985834,2026-02-05,1.2999999523162842,-27.191316834997224,-2.683073310209311,27,1.0119213234041786,0.9877294827784556,CLOSED,0.9610985451301065,Signal: BUY (96.1%),End of backtest
M44U.SI,LONG,2026-01-09,1.3318400382995605,759.7919376985834,2026-02-05,1.2999999523162842,-27.191316834997224,-2.683073310209311,27,1.0119213234041786,0.9877294827784556,CLOSED,0.9610985451301065,Signal: BUY (96.1%),End of backtest
