ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
META,LONG,2025-01-23,636.45,1.57121533506167,2025-01-29,676.49,59.817094822845434,5.97275035674942,6,0.9999999999999999,1.062911462015869,CLOSED,0.7037915202510617,Signal: BUY (70.4%),Take Profit
META,LONG,2025-01-23,636.45,1.57121533506167,2025-01-29,676.49,59.817094822845434,5.97275035674942,6,0.9999999999999999,1.062911462015869,CLOSED,0.7037915202510617,Signal: BUY (70.4%),Take Profit
META,LONG,2025-01-29,676.49,1.4872131961379849,2025-02-10,717.4,57.732374451057694,5.729726007007159,12,1.0060848550553854,1.0669267469093902,CLOSED,0.6761600856217768,Signal: BUY (67.6%),Take Profit
META,LONG,2025-01-29,676.49,1.4872131961379849,2025-02-10,717.4,57.732374451057694,5.729726007007159,12,1.0060848550553854,1.0669267469093902,CLOSED,0.6761600856217768,Signal: BUY (67.6%),Take Profit
META,LONG,2025-03-14,607.6,1.66550648959939,2025-03-18,582.36,-45.010212951034305,-4.441155909322339,4,1.0119617430805896,0.9699243592831008,CLOSED,0.67757375,Signal: BUY (67.8%),Stop Loss
META,LONG,2025-03-14,607.6,1.66550648959939,2025-03-18,582.36,-45.010212951034305,-4.441155909322339,4,1.0119617430805896,0.9699243592831008,CLOSED,0.67757375,Signal: BUY (67.8%),Stop Loss
META,LONG,2025-03-20,586.0,1.7193853516904511,2025-03-25,626.31,66.18178144308024,6.558683306098866,5,1.0075598160906043,1.0768682396172464,CLOSED,0.7289833729609375,Signal: BUY (72.9%),Take Profit
META,LONG,2025-03-20,586.0,1.7193853516904511,2025-03-25,626.31,66.18178144308024,6.558683306098866,5,1.0075598160906043,1.0768682396172464,CLOSED,0.7289833729609375,Signal: BUY (72.9%),Take Profit
META,LONG,2025-04-07,516.25,1.964711313583918,2025-04-09,585.77,133.33900377766054,13.126454627985401,2,1.0142822156376978,1.1508689461580517,CLOSED,0.6514266429330022,Signal: BUY (65.1%),Take Profit
META,LONG,2025-04-07,516.25,1.964711313583918,2025-04-09,585.77,133.33900377766054,13.126454627985401,2,1.0142822156376978,1.1508689461580517,CLOSED,0.6514266429330022,Signal: BUY (65.1%),Take Profit
META,LONG,2025-04-09,585.77,1.754484479528746,2025-04-10,546.29,-72.24631980163781,-7.019208115290058,1,1.0277243735735535,0.9584573263217586,CLOSED,0.6883375452470345,Signal: BUY (68.8%),Stop Loss
META,LONG,2025-04-09,585.77,1.754484479528746,2025-04-10,546.29,-72.24631980163781,-7.019208115290058,1,1.0277243735735535,0.9584573263217586,CLOSED,0.6883375452470345,Signal: BUY (68.8%),Stop Loss
META,LONG,2025-04-24,533.15,1.9142812542031036,2025-05-01,572.21,71.5978708984544,7.004771844390416,7,1.0205990506783846,1.095370876467558,CLOSED,0.7032012737444844,Signal: BUY (70.3%),Take Profit
META,LONG,2025-04-24,533.15,1.9142812542031036,2025-05-01,572.21,71.5978708984544,7.004771844390416,7,1.0205990506783846,1.095370876467558,CLOSED,0.7032012737444844,Signal: BUY (70.3%),Take Profit
META,LONG,2025-05-12,639.43,1.6074701472633244,2025-06-04,687.95,74.793865959105,7.26572746638297,23,1.0278646362645876,1.1058590878098042,CLOSED,0.718865561384575,Signal: BUY (71.9%),Take Profit
META,LONG,2025-05-12,639.43,1.6074701472633244,2025-06-04,687.95,74.793865959105,7.26572746638297,23,1.0278646362645876,1.1058590878098042,CLOSED,0.718865561384575,Signal: BUY (71.9%),Take Profit
META,LONG,2025-06-27,733.63,1.4114072612171007,2025-07-16,702.91,-46.39974554513253,-4.474404215004318,19,1.0354507090467016,0.9920922779821123,CLOSED,0.7450854212362489,Signal: BUY (74.5%),Stop Loss
META,LONG,2025-06-27,733.63,1.4114072612171007,2025-07-16,702.91,-46.39974554513253,-4.474404215004318,19,1.0354507090467016,0.9920922779821123,CLOSED,0.7450854212362489,Signal: BUY (74.5%),Stop Loss
META,LONG,2025-08-28,751.11,1.3725181553188477,2025-10-01,717.34,-49.37314953288444,-4.782095406104674,34,1.0309121116415396,0.9845621735364223,CLOSED,0.800484754024983,Signal: BUY (80.0%),Stop Loss
META,LONG,2025-08-28,751.11,1.3725181553188477,2025-10-01,717.34,-49.37314953288444,-4.782095406104674,34,1.0309121116415396,0.9845621735364223,CLOSED,0.800484754024983,Signal: BUY (80.0%),Stop Loss
META,LONG,2025-10-09,733.51,1.398856962280692,2025-10-30,666.47,-96.71692840637809,-9.411789256715592,21,1.0260755704025102,0.9322961996512128,CLOSED,0.8363881486607814,Signal: BUY (83.6%),Stop Loss
META,LONG,2025-10-09,733.51,1.398856962280692,2025-10-30,666.47,-96.71692840637809,-9.411789256715592,21,1.0260755704025102,0.9322961996512128,CLOSED,0.8363881486607814,Signal: BUY (83.6%),Stop Loss
META,LONG,2025-11-03,637.71,1.5939875431628405,2025-11-06,618.94,-32.92377285433986,-3.2340780200385124,3,1.016501796150375,0.9865826499652086,CLOSED,0.6702067086924904,Signal: BUY (67.0%),End of backtest
META,LONG,2025-11-03,637.71,1.5939875431628405,2025-11-06,618.94,-32.92377285433986,-3.2340780200385124,3,1.016501796150375,0.9865826499652086,CLOSED,0.6702067086924904,Signal: BUY (67.0%),End of backtest
