ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
M44U.SI,LONG,2024-09-06,1.2592365741729736,794.1319530500201,2024-10-02,1.340187430381775,61.18923304985333,6.109758666984855,26,1.0000000000000002,1.0642856615421667,CLOSED,0.7225034408974247,Signal: BUY (72.3%),Take Profit
M44U.SI,LONG,2024-09-06,1.2592365741729736,794.1319530500201,2024-10-02,1.340187430381775,61.18923304985333,6.109758666984855,26,1.0000000000000002,1.0642856615421667,CLOSED,0.7225034408974247,Signal: BUY (72.3%),Take Profit
M44U.SI,LONG,2024-10-29,1.2235047817230225,822.4096485924904,2024-11-08,1.168721079826355,-48.00572947066007,-4.763742213271833,10,1.0062221375880624,0.9611674925626285,CLOSED,0.6625429772025558,Signal: BUY (66.3%),Stop Loss
M44U.SI,LONG,2024-10-29,1.2235047817230225,822.4096485924904,2024-11-08,1.168721079826355,-48.00572947066007,-4.763742213271833,10,1.0062221375880624,0.9611674925626285,CLOSED,0.6625429772025558,Signal: BUY (66.3%),Stop Loss
M44U.SI,LONG,2024-11-13,1.1778515577316284,850.2938486164476,2025-02-03,1.1226533651351929,-49.86884139643348,-4.971858120308365,82,1.0015199341225043,0.9545852505030091,CLOSED,0.6774487068399567,Signal: BUY (67.7%),Stop Loss
M44U.SI,LONG,2024-11-13,1.1778515577316284,850.2938486164476,2025-02-03,1.1226533651351929,-49.86884139643348,-4.971858120308365,82,1.0015199341225043,0.9545852505030091,CLOSED,0.6774487068399567,Signal: BUY (67.7%),Stop Loss
M44U.SI,LONG,2025-02-17,1.1412094831466675,873.3110528437536,2025-03-20,1.2247127294540405,69.82502892091406,6.995614061297091,31,0.996630855242092,1.0695551631906552,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-02-17,1.1412094831466675,873.3110528437536,2025-03-20,1.2247127294540405,69.82502892091406,6.995614061297091,31,0.996630855242092,1.0695551631906552,CLOSED,0.6714108708461309,Signal: BUY (67.1%),Take Profit
M44U.SI,LONG,2025-03-20,1.2247127294540405,819.552735344351,2025-04-07,1.1133750677108765,-94.12136460291697,-9.36323935439434,18,1.0037166674351052,0.9124695822066509,CLOSED,0.6768786343460781,Signal: BUY (67.7%),Stop Loss
M44U.SI,LONG,2025-03-20,1.2247127294540405,819.552735344351,2025-04-07,1.1133750677108765,-94.12136460291697,-9.36323935439434,18,1.0037166674351052,0.9124695822066509,CLOSED,0.6768786343460781,Signal: BUY (67.7%),Stop Loss
M44U.SI,LONG,2025-04-14,1.0205938816070557,974.335000638535,2025-04-17,1.0948187112808228,69.22816867252186,6.951373521214451,3,0.9944003402872955,1.0667201897548806,CLOSED,0.6675367843386252,Signal: BUY (66.8%),Take Profit
M44U.SI,LONG,2025-04-14,1.0205938816070557,974.335000638535,2025-04-17,1.0948187112808228,69.22816867252186,6.951373521214451,3,0.9944003402872955,1.0667201897548806,CLOSED,0.6675367843386252,Signal: BUY (66.8%),Take Profit
M44U.SI,LONG,2025-05-02,1.0576109886169434,946.8757643021777,2025-07-03,1.1237118244171143,59.49111686062747,5.9317414561354465,62,1.00142621318105,1.0640154926003496,CLOSED,0.7230000000000002,Signal: BUY (72.3%),Take Profit
M44U.SI,LONG,2025-05-02,1.0576109886169434,946.8757643021777,2025-07-03,1.1237118244171143,59.49111686062747,5.9317414561354465,62,1.00142621318105,1.0640154926003496,CLOSED,0.7230000000000002,Signal: BUY (72.3%),Take Profit
M44U.SI,LONG,2025-07-03,1.1237118244171143,896.5631357265423,2025-07-08,1.076496958732605,-45.290047159821825,-4.488652560546629,5,1.0074785969524018,0.9651474889213906,CLOSED,0.6637924296120429,Signal: BUY (66.4%),Stop Loss
M44U.SI,LONG,2025-07-03,1.1237118244171143,896.5631357265423,2025-07-08,1.076496958732605,-45.290047159821825,-4.488652560546629,5,1.0074785969524018,0.9651474889213906,CLOSED,0.6637924296120429,Signal: BUY (66.4%),Stop Loss
M44U.SI,LONG,2025-08-28,1.1601154804229736,864.6106706334148,2025-10-06,1.2368171215057373,63.208437078626844,6.292196621035299,39,1.0030482235407134,1.0693652808759653,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-08-28,1.1601154804229736,864.6106706334148,2025-10-06,1.2368171215057373,63.208437078626844,6.292196621035299,39,1.0030482235407134,1.0693652808759653,CLOSED,0.4124162108479791,Signal: BUY (41.2%),Take Profit
M44U.SI,LONG,2025-10-23,1.2464048862457275,809.9075180653458,2026-01-13,1.3217008113861084,57.86284368333213,5.723401940971802,82,1.009472687923797,1.0704554237746768,CLOSED,0.7211118654604493,Signal: BUY (72.1%),Take Profit
M44U.SI,LONG,2025-10-23,1.2464048862457275,809.9075180653458,2026-01-13,1.3217008113861084,57.86284368333213,5.723401940971802,82,1.009472687923797,1.0704554237746768,CLOSED,0.7211118654604493,Signal: BUY (72.1%),Take Profit
M44U.SI,LONG,2026-01-13,1.3217008113861084,768.2245179473505,2026-02-19,1.2609153985977173,-49.67288807702914,-4.884803944064548,37,1.0153629686977153,0.9686661242601227,CLOSED,0.9278534369799211,Signal: BUY (92.8%),Stop Loss
M44U.SI,LONG,2026-01-13,1.3217008113861084,768.2245179473505,2026-02-19,1.2609153985977173,-49.67288807702914,-4.884803944064548,37,1.0153629686977153,0.9686661242601227,CLOSED,0.9278534369799211,Signal: BUY (92.8%),Stop Loss
M44U.SI,LONG,2026-02-19,1.2609153985977173,801.3978435575032,2026-03-09,1.1821081638336182,-66.09269871871777,-6.530830524214588,18,1.0104948813446601,0.9473389333479812,CLOSED,0.5979915508550435,Signal: BUY (59.8%),Stop Loss
M44U.SI,LONG,2026-02-19,1.2609153985977173,801.3978435575032,2026-03-09,1.1821081638336182,-66.09269871871777,-6.530830524214588,18,1.0104948813446601,0.9473389333479812,CLOSED,0.5979915508550435,Signal: BUY (59.8%),Stop Loss
M44U.SI,LONG,2026-03-11,1.2018100023269653,835.3928667756074,2026-03-25,1.1525554656982422,-44.09711873262984,-4.385637013526869,14,1.003983503163523,0.9628366146075498,CLOSED,0.990129680444659,Signal: BUY (99.0%),Stop Loss
M44U.SI,LONG,2026-03-11,1.2018100023269653,835.3928667756074,2026-03-25,1.1525554656982422,-44.09711873262984,-4.385637013526869,14,1.003983503163523,0.9628366146075498,CLOSED,0.990129680444659,Signal: BUY (99.0%),Stop Loss
M44U.SI,LONG,2026-03-25,1.1525554656982422,867.3527322960775,2026-04-16,1.2412135601043701,73.78347726579523,7.369713072310476,22,0.9996721322961485,1.076569972719467,CLOSED,0.6661742136682927,Signal: BUY (66.6%),Take Profit
M44U.SI,LONG,2026-03-25,1.1525554656982422,867.3527322960775,2026-04-16,1.2412135601043701,73.78347726579523,7.369713072310476,22,0.9996721322961485,1.076569972719467,CLOSED,0.6661742136682927,Signal: BUY (66.6%),Take Profit
M44U.SI,LONG,2026-04-16,1.2412135601043701,811.4270779021219,2026-05-08,1.190000057220459,-44.515151836116615,-4.41327405987884,22,1.0071542921279788,0.9655982691337549,CLOSED,0.7965638052921559,Signal: BUY (79.7%),Stop Loss
M44U.SI,LONG,2026-04-16,1.2412135601043701,811.4270779021219,2026-05-08,1.190000057220459,-44.515151836116615,-4.41327405987884,22,1.0071542921279788,0.9655982691337549,CLOSED,0.7965638052921559,Signal: BUY (79.7%),Stop Loss
M44U.SI,LONG,2026-05-29,1.2000000476837158,835.6678122705698,2026-06-25,1.2300000190734863,22.024001200062685,2.19295808307391,27,1.0028014145724302,1.0278714250318994,CLOSED,0.8748000000000004,Signal: BUY (87.5%),End of backtest
M44U.SI,LONG,2026-05-29,1.2000000476837158,835.6678122705698,2026-06-25,1.2300000190734863,22.024001200062685,2.19295808307391,27,1.0028014145724302,1.0278714250318994,CLOSED,0.8748000000000004,Signal: BUY (87.5%),End of backtest
