ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
GOOGL,LONG,2025-09-19,254.72,3.9258793969849246,2025-09-29,244.05,-44.8262994660804,-4.475916072499291,10,1.0,0.9581108668341709,CLOSED,0.6744198156267639,Signal: BUY (67.4%),Stop Loss
GOOGL,LONG,2025-09-19,254.72,3.9258793969849246,2025-09-29,244.05,-44.8262994660804,-4.475916072499291,10,1.0,0.9581108668341709,CLOSED,0.6744198156267639,Signal: BUY (67.4%),Stop Loss
GOOGL,LONG,2025-11-21,299.66,3.3224830661307267,2025-11-24,318.58,59.78024171498623,5.995358560637306,3,0.9956152755967337,1.0584766552079268,CLOSED,0.6761250923956589,Signal: BUY (67.6%),Take Profit
GOOGL,LONG,2025-11-21,299.66,3.3224830661307267,2025-11-24,318.58,59.78024171498623,5.995358560637306,3,0.9956152755967337,1.0584766552079268,CLOSED,0.6761250923956589,Signal: BUY (67.6%),Take Profit
GOOGL,LONG,2026-01-08,325.44,3.0779744480235136,2026-02-11,310.96,-47.50730441546375,-4.735583448818908,34,1.0016960043647722,0.9571269343573917,CLOSED,0.7886142044239458,Signal: BUY (78.9%),Stop Loss
GOOGL,LONG,2026-01-08,325.44,3.0779744480235136,2026-02-11,310.96,-47.50730441546375,-4.735583448818908,34,1.0016960043647722,0.9571269343573917,CLOSED,0.7886142044239458,Signal: BUY (78.9%),Stop Loss
GOOGL,LONG,2026-03-10,307.04,3.247274671281143,2026-03-24,290.44,-56.815032049162596,-5.689817280332761,14,0.9970432150701622,0.9431384555268952,CLOSED,0.6647359121947103,Signal: BUY (66.5%),Stop Loss
GOOGL,LONG,2026-03-10,307.04,3.247274671281143,2026-03-24,290.44,-56.815032049162596,-5.689817280332761,14,0.9970432150701622,0.9431384555268952,CLOSED,0.6647359121947103,Signal: BUY (66.5%),Stop Loss
GOOGL,LONG,2026-04-01,297.39,3.3338670464668474,2026-04-08,317.32,63.36992811788389,6.38201210575274,7,0.9914587209487757,1.0579026911848601,CLOSED,0.816118903213358,Signal: BUY (81.6%),Take Profit
GOOGL,LONG,2026-04-01,297.39,3.3338670464668474,2026-04-08,317.32,63.36992811788389,6.38201210575274,7,0.9914587209487757,1.0579026911848601,CLOSED,0.816118903213358,Signal: BUY (81.6%),Take Profit
GOOGL,LONG,2026-04-14,332.91,2.9975013722362522,2026-04-30,384.8,152.31334114053743,15.240554205788412,16,0.9978981818311708,1.15343852803651,CLOSED,0.8872360325141032,Signal: BUY (88.7%),Take Profit
GOOGL,LONG,2026-04-14,332.91,2.9975013722362522,2026-04-30,384.8,152.31334114053743,15.240554205788412,16,0.9978981818311708,1.15343852803651,CLOSED,0.8872360325141032,Signal: BUY (88.7%),Take Profit
GOOGL,LONG,2026-04-30,384.8,2.6331525020288926,2026-06-02,361.85,-63.379914895023035,-6.245822274903666,33,1.0132370827807178,0.9528062328591549,CLOSED,0.8253171021564455,Signal: BUY (82.5%),Stop Loss
GOOGL,LONG,2026-04-30,384.8,2.6331525020288926,2026-06-02,361.85,-63.379914895023035,-6.245822274903666,33,1.0132370827807178,0.9528062328591549,CLOSED,0.8253171021564455,Signal: BUY (82.5%),Stop Loss
GOOGL,LONG,2026-06-15,369.35,2.7264042059212064,2026-06-22,349.68,-56.568920354745615,-5.609169838041115,7,1.0069973934569976,0.9533690227265275,CLOSED,0.6651252839642545,Signal: BUY (66.5%),Stop Loss
GOOGL,LONG,2026-06-15,369.35,2.7264042059212064,2026-06-22,349.68,-56.568920354745615,-5.609169838041115,7,1.0069973934569976,0.9533690227265275,CLOSED,0.6651252839642545,Signal: BUY (66.5%),Stop Loss
GOOGL,LONG,2026-06-29,353.65,2.8317220973910153,2026-07-09,358.89,11.811650895416392,1.177701848189115,10,1.0014385197423326,1.0162767435326616,CLOSED,0.7608976758163053,Signal: BUY (76.1%),End of backtest
GOOGL,LONG,2026-06-29,353.65,2.8317220973910153,2026-07-09,358.89,11.811650895416392,1.177701848189115,10,1.0014385197423326,1.0162767435326616,CLOSED,0.7608976758163053,Signal: BUY (76.1%),End of backtest
