ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-07-09,162.88,6.139489194499018,2025-07-17,173.0,59.03843320235785,5.895000819007275,8,1.0,1.0621316306483302,CLOSED,0.6792477372685679,Signal: BUY (67.9%),Take Profit
NVDA,LONG,2025-07-09,162.88,6.139489194499018,2025-07-17,173.0,59.03843320235785,5.895000819007275,8,1.0,1.0621316306483302,CLOSED,0.6792477372685679,Signal: BUY (67.9%),Take Profit
NVDA,LONG,2025-09-08,168.31,5.977107420246973,2025-09-22,183.61,88.29454806477884,8.763588026551474,14,1.006006949901768,1.0974566934315468,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-08,168.31,5.977107420246973,2025-09-22,183.61,88.29454806477884,8.763588026551474,14,1.006006949901768,1.0974566934315468,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.5277031637188205,2025-10-28,201.03,93.10332549464272,9.159530134567776,36,1.0149415778904127,1.1112341670023946,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.5277031637188205,2025-10-28,201.03,93.10332549464272,9.159530134567776,36,1.0149415778904127,1.1112341670023946,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-11-24,182.55,5.6113843836051585,2025-12-12,175.02,-45.26341847961544,-4.412091804774355,18,1.0243582192271217,0.9821044948185749,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.6113843836051585,2025-12-12,175.02,-45.26341847961544,-4.412091804774355,18,1.0243582192271217,0.9821044948185749,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-12-17,170.94,5.966609339621285,2025-12-22,183.69,72.90036107500669,7.136864026529544,5,1.0199322005148623,1.096006469595034,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,5.966609339621285,2025-12-22,183.69,72.90036107500669,7.136864026529544,5,1.0199322005148623,1.096006469595034,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.592727059479931,2026-02-04,174.19,-56.13319480512962,-5.455815405858519,44,1.0273280335558685,0.9741971264908093,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.592727059479931,2026-02-04,174.19,-56.13319480512962,-5.455815405858519,44,1.0273280335558685,0.9741971264908093,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2026-02-17,184.97,5.52421901029009,2026-02-27,177.19,-45.979400635206844,-4.493038784257517,10,1.0218147903333579,0.9788363664333011,CLOSED,0.7591567700568873,Signal: BUY (75.9%),Stop Loss
NVDA,LONG,2026-02-17,184.97,5.52421901029009,2026-02-27,177.19,-45.979400635206844,-4.493038784257517,10,1.0218147903333579,0.9788363664333011,CLOSED,0.7591567700568873,Signal: BUY (75.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.557893809154695,2026-03-20,172.7,-60.4343697021626,-5.931667402742042,16,1.0173168828276755,0.9598482608410158,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.557893809154695,2026-03-20,172.7,-60.4343697021626,-5.931667402742042,16,1.0173168828276755,0.9598482608410158,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-26,171.24,5.90616855941744,2026-04-08,182.08,60.89271597096524,6.0117835393604535,13,1.0113723041146423,1.0753951712987275,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-03-26,171.24,5.90616855941744,2026-04-08,182.08,60.89271597096524,6.0117835393604535,13,1.0113723041146423,1.0753951712987275,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-04-08,182.08,5.5885649938791175,2026-04-14,196.51,77.4693306301267,7.601797545334028,6,1.0175659140855098,1.0982089069471854,CLOSED,0.9742777486592974,Signal: BUY (97.4%),Take Profit
NVDA,LONG,2026-04-08,182.08,5.5885649938791175,2026-04-14,196.51,77.4693306301267,7.601797545334028,6,1.0175659140855098,1.0982089069471854,CLOSED,0.9742777486592974,Signal: BUY (97.4%),Take Profit
NVDA,LONG,2026-04-14,196.51,5.218149895117674,2026-04-24,207.03,51.7363385836245,5.03783025781924,10,1.025418635889574,1.080313572786212,CLOSED,0.8006172398763429,Signal: BUY (80.1%),End of backtest
NVDA,LONG,2026-04-14,196.51,5.218149895117674,2026-04-24,207.03,51.7363385836245,5.03783025781924,10,1.025418635889574,1.080313572786212,CLOSED,0.8006172398763429,Signal: BUY (80.1%),End of backtest
