ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-22,2.0846400260925293,479.6991266997834,2024-11-07,1.9996042251586914,-43.73041204700951,-4.366491467499702,16,1.0,0.9592084005538214,CLOSED,0.29247266188508836,Signal: BUY (29.2%),Stop Loss
J69U.SI,LONG,2024-10-22,2.0846400260925293,479.6991266997834,2024-11-07,1.9996042251586914,-43.73041204700951,-4.366491467499702,16,1.0,0.9592084005538214,CLOSED,0.29247266188508836,Signal: BUY (29.2%),Stop Loss
J69U.SI,LONG,2024-11-12,2.0090808868408203,495.6121606338382,2025-04-03,2.155090808868408,69.26857173303006,6.946177921387207,142,0.9957249192153268,1.0680892121453978,CLOSED,0.7439663323692263,Signal: BUY (74.4%),Take Profit
J69U.SI,LONG,2024-11-12,2.0090808868408203,495.6121606338382,2025-04-03,2.155090808868408,69.26857173303006,6.946177921387207,142,0.9957249192153268,1.0680892121453978,CLOSED,0.7439663323692263,Signal: BUY (74.4%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.771800902106,2025-04-23,2.213599920272827,62.80152501105033,6.253518144814548,13,1.0027549670951978,1.068663619986871,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.771800902106,2025-04-23,2.213599920272827,62.80152501105033,6.253518144814548,13,1.0027549670951978,1.068663619986871,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-30,2.203848361968994,457.8984234759498,2025-05-15,2.106333017349243,-47.61256045382561,-4.711071830591503,15,1.0091386905256567,0.9644865679595589,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-04-30,2.203848361968994,457.8984234759498,2025-05-15,2.106333017349243,-47.61256045382561,-4.711071830591503,15,1.0091386905256567,0.9644865679595589,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-06-26,2.203848361968994,455.7827721167553,2025-10-16,2.3403701782226562,59.117527081479125,5.8765940454836265,112,1.0044761157431985,1.0667004076097069,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,455.7827721167553,2025-10-16,2.3403701782226562,59.117527081479125,5.8765940454836265,112,1.0044761157431985,1.0667004076097069,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.7656397608477,2025-11-07,2.2799999713897705,-29.058156586064683,-2.8713390189054158,22,1.0104914272775145,0.9844256463018187,CLOSED,0.8603493698048154,Signal: BUY (86.0%),End of backtest
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.7656397608477,2025-11-07,2.2799999713897705,-29.058156586064683,-2.8713390189054158,22,1.0104914272775145,0.9844256463018187,CLOSED,0.8603493698048154,Signal: BUY (86.0%),End of backtest
