ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-02-20,416.13,2.4030951866003414,2025-02-25,397.9,-46.74271261384661,-4.667270355850885,5,1.0,0.9561915747482758,CLOSED,0.7004304505225902,Signal: BUY (70.0%),Stop Loss
MSFT,LONG,2025-02-20,416.13,2.4030951866003414,2025-02-25,397.9,-46.74271261384661,-4.667270355850885,5,1.0,0.9561915747482758,CLOSED,0.7004304505225902,Signal: BUY (70.0%),Stop Loss
MSFT,LONG,2025-02-28,396.99,2.507427235742343,2025-03-10,380.16,-45.12297099192938,-4.526253014493223,10,0.9954235383173528,0.9532235379398092,CLOSED,0.7683277561699157,Signal: BUY (76.8%),Stop Loss
MSFT,LONG,2025-02-28,396.99,2.507427235742343,2025-03-10,380.16,-45.12297099192938,-4.526253014493223,10,0.9954235383173528,0.9532235379398092,CLOSED,0.7683277561699157,Signal: BUY (76.8%),Stop Loss
MSFT,LONG,2025-03-12,383.27,2.5856672152059192,2025-04-04,359.84,-63.46433559871218,-6.3944225077052925,23,0.9910086735719726,0.9304264907196979,CLOSED,0.7313923056796056,Signal: BUY (73.1%),Stop Loss
MSFT,LONG,2025-03-12,383.27,2.5856672152059192,2025-04-04,359.84,-63.46433559871218,-6.3944225077052925,23,0.9910086735719726,0.9304264907196979,CLOSED,0.7313923056796056,Signal: BUY (73.1%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.5822952976801257,2025-04-21,359.12,-60.272592766039,-6.111379672329711,11,0.984758311770316,0.9273538873028867,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-10,381.35,2.5822952976801257,2025-04-21,359.12,-60.272592766039,-6.111379672329711,11,0.984758311770316,0.9273538873028867,CLOSED,0.71183572619156,Signal: BUY (71.2%),Stop Loss
MSFT,LONG,2025-04-23,374.39,2.614457272105734,2025-05-01,425.4,130.22694027762748,13.284465779761955,8,0.9788266581036658,1.1121901235537794,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-04-23,374.39,2.614457272105734,2025-05-01,425.4,130.22694027762748,13.284465779761955,8,0.9788266581036658,1.1121901235537794,CLOSED,0.6812379130767824,Signal: BUY (68.1%),Take Profit
MSFT,LONG,2025-05-13,449.14,2.2085628155374972,2025-06-12,478.87,62.58621993825932,6.299938034347592,30,0.9919539029705114,1.0576144754764414,CLOSED,0.7471412012698424,Signal: BUY (74.7%),Take Profit
MSFT,LONG,2025-05-13,449.14,2.2085628155374972,2025-06-12,478.87,62.58621993825932,6.299938034347592,30,0.9919539029705114,1.0576144754764414,CLOSED,0.7471412012698424,Signal: BUY (74.7%),Take Profit
MSFT,LONG,2025-07-31,533.5,1.8712558638861476,2025-08-19,509.77,-47.33323930769302,-4.734211709614583,19,0.9983150033832597,0.9539101017332414,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-07-31,533.5,1.8712558638861476,2025-08-19,509.77,-47.33323930769302,-4.734211709614583,19,0.9983150033832597,0.9539101017332414,CLOSED,0.7674677031994218,Signal: BUY (76.7%),Stop Loss
MSFT,LONG,2025-08-28,509.64,1.949767072262276,2025-10-28,542.07,60.155061862112234,6.044703253572673,61,0.9936792907077463,1.056910236861212,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-08-28,509.64,1.949767072262276,2025-10-28,542.07,60.155061862112234,6.044703253572673,61,0.9936792907077463,1.056910236861212,CLOSED,0.684379677704963,Signal: BUY (68.4%),Take Profit
MSFT,LONG,2025-11-26,485.5,2.05931478140131,2025-11-28,492.01,10.386638038971114,1.0373183787655262,2,0.999797326370336,1.0132034655972586,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
MSFT,LONG,2025-11-26,485.5,2.05931478140131,2025-11-28,492.01,10.386638038971114,1.0373183787655262,2,0.999797326370336,1.0132034655972586,CLOSED,0.8665264815779277,Signal: BUY (86.7%),End of backtest
