ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-02-26,214.35,4.665267086540704,2025-03-03,205.02,-46.46165150454851,-4.639206340943436,5,1.0,0.9564730580825752,CLOSED,0.8626631097139236,Signal: BUY (86.3%),Stop Loss
AMZN,LONG,2025-02-26,214.35,4.665267086540704,2025-03-03,205.02,-46.46165150454851,-4.639206340943436,5,1.0,0.9564730580825752,CLOSED,0.8626631097139236,Signal: BUY (86.3%),Stop Loss
AMZN,LONG,2025-03-11,196.59,5.063592545411512,2025-04-03,178.41,-94.9043832823753,-9.519522029332016,23,0.9954516585024492,0.9033955460268679,CLOSED,0.6601812033521919,Signal: BUY (66.0%),Stop Loss
AMZN,LONG,2025-03-11,196.59,5.063592545411512,2025-04-03,178.41,-94.9043832823753,-9.519522029332016,23,0.9954516585024492,0.9033955460268679,CLOSED,0.6601812033521919,Signal: BUY (66.0%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.159896193272831,2025-04-10,181.22,-53.8614732155545,-5.454131727578691,1,0.9860561625344381,0.9350763881449025,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-09,191.1,5.159896193272831,2025-04-10,181.22,-53.8614732155545,-5.454131727578691,1,0.9860561625344381,0.9350763881449025,CLOSED,0.7036838622200164,Signal: BUY (70.4%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.305166180777934,2025-04-16,174.33,-58.77487508360264,-5.983775999331997,5,0.9807660718404166,0.9248496202950173,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-11,184.87,5.305166180777934,2025-04-16,174.33,-58.77487508360264,-5.983775999331997,5,0.9807660718404166,0.9248496202950173,CLOSED,0.8483921856535648,Signal: BUY (84.8%),Stop Loss
AMZN,LONG,2025-04-23,180.6,5.39858175590622,2025-05-08,192.08,58.95780338461691,6.037997267664415,15,0.9749838651166634,1.0369595836744667,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-04-23,180.6,5.39858175590622,2025-05-08,192.08,58.95780338461691,6.037997267664415,15,0.9749838651166634,1.0369595836744667,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.593249251428405,2025-07-21,229.3,69.20049228099867,7.0436532774000025,45,0.9809802426275646,1.0532320533525332,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.593249251428405,2025-07-21,229.3,69.20049228099867,7.0436532774000025,45,0.9809802426275646,1.0532320533525332,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-07-24,232.23,4.25441158536995,2025-08-01,214.75,-77.21956984790972,-7.8040240590756635,8,0.9880020024704635,0.9136348879581967,CLOSED,0.8116281733338641,Signal: BUY (81.2%),Stop Loss
AMZN,LONG,2025-07-24,232.23,4.25441158536995,2025-08-01,214.75,-77.21956984790972,-7.8040240590756635,8,0.9880020024704635,0.9136348879581967,CLOSED,0.8116281733338641,Signal: BUY (81.2%),Stop Loss
AMZN,LONG,2025-08-14,230.98,4.244415652135223,2025-09-23,220.71,-46.465888906298005,-4.73250423957101,40,0.9803751273301938,0.9367849785827651,CLOSED,0.6625394301065243,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-08-14,230.98,4.244415652135223,2025-09-23,220.71,-46.465888906298005,-4.73250423957101,40,0.9803751273301938,0.9367849785827651,CLOSED,0.6625394301065243,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.2848177590447865,2025-10-10,216.37,-51.57277354279336,-5.277130848032866,1,0.9758243964448597,0.9271060185245205,CLOSED,0.7586768612087608,Signal: BUY (75.9%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.2848177590447865,2025-10-10,216.37,-51.57277354279336,-5.277130848032866,1,0.9758243964448597,0.9271060185245205,CLOSED,0.7586768612087608,Signal: BUY (75.9%),Stop Loss
AMZN,LONG,2025-10-10,216.37,4.486584395301237,2025-10-29,230.3,59.49208664877244,6.119210055831815,19,0.9707622656113286,1.0332603862378749,CLOSED,0.6509145272224839,Signal: BUY (65.1%),Take Profit
AMZN,LONG,2025-10-10,216.37,4.486584395301237,2025-10-29,230.3,59.49208664877244,6.119210055831815,19,0.9707622656113286,1.0332603862378749,CLOSED,0.6509145272224839,Signal: BUY (65.1%),Take Profit
AMZN,LONG,2025-10-29,230.3,4.241474925787227,2025-10-31,244.22,56.02233394428151,5.726633670857169,2,0.9768116754087983,1.0358530063757565,CLOSED,0.8669163876740738,Signal: BUY (86.7%),Take Profit
AMZN,LONG,2025-10-29,230.3,4.241474925787227,2025-10-31,244.22,56.02233394428151,5.726633670857169,2,0.9768116754087983,1.0358530063757565,CLOSED,0.8669163876740738,Signal: BUY (86.7%),Take Profit
AMZN,LONG,2025-10-31,244.22,4.023071583151731,2025-11-13,237.58,-29.620669145270995,-3.0102663546241266,13,0.9825145420373158,0.9558013467251883,CLOSED,0.8954620398758516,Signal: BUY (89.5%),End of backtest
AMZN,LONG,2025-10-31,244.22,4.023071583151731,2025-11-13,237.58,-29.620669145270995,-3.0102663546241266,13,0.9825145420373158,0.9558013467251883,CLOSED,0.8954620398758516,Signal: BUY (89.5%),End of backtest
