ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
BUOU.SI,LONG,2024-12-02,0.8338168263435364,1199.3041737778453,2024-12-18,0.7975638508796692,-46.41312726850322,-4.634361185072713,16,1.0,0.9565216552143183,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-02,0.8338168263435364,1199.3041737778453,2024-12-18,0.7975638508796692,-46.41312726850322,-4.634361185072713,16,1.0,0.9565216552143183,CLOSED,0.8946367680126767,Signal: BUY (89.5%),Stop Loss
BUOU.SI,LONG,2024-12-20,0.774905800819397,1284.616158897378,2025-03-14,0.829285204410553,66.76550603348699,6.696978409140613,84,0.9954565133559103,1.0653131739203117,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2024-12-20,0.774905800819397,1284.616158897378,2025-03-14,0.829285204410553,66.76550603348699,6.696978409140613,84,0.9954565133559103,1.0653131739203117,CLOSED,0.680388987400799,Signal: BUY (68.0%),Take Profit
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1215.1946032570042,2025-04-07,0.7703742384910583,-68.98907142038377,-6.873205089920358,21,1.002236102443623,0.9361546171025584,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-03-17,0.8247535824775696,1215.1946032570042,2025-04-07,0.7703742384910583,-68.98907142038377,-6.873205089920358,21,1.002236102443623,0.9361546171025584,CLOSED,0.7933634524370109,Signal: BUY (79.3%),Stop Loss
BUOU.SI,LONG,2025-04-14,0.743184506893158,1339.4172047516433,2025-04-15,0.7885006666183472,57.61989577869531,5.779749209720966,1,0.9954341148375621,1.056131358826754,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-14,0.743184506893158,1339.4172047516433,2025-04-15,0.7885006666183472,57.61989577869531,5.779749209720966,1,0.9954341148375621,1.056131358826754,CLOSED,0.8599493699597648,Signal: BUY (86.0%),Take Profit
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1227.5475573162216,2025-05-08,0.7567793130874634,-75.21150740099654,-7.500145601973681,16,1.0012986826891148,0.9289825972079637,CLOSED,0.9057679899072771,Signal: BUY (90.6%),Stop Loss
BUOU.SI,LONG,2025-04-22,0.8156903386116028,1227.5475573162216,2025-05-08,0.7567793130874634,-75.21150740099654,-7.500145601973681,16,1.0012986826891148,0.9289825972079637,CLOSED,0.9057679899072771,Signal: BUY (90.6%),Stop Loss
BUOU.SI,LONG,2025-05-26,0.7473783493041992,1329.8138043981276,2025-06-27,0.7943832874298096,59.43243173288579,5.970919237305148,32,0.9938740460130099,1.0563818616073264,CLOSED,0.6926852243027118,Signal: BUY (69.3%),Take Profit
BUOU.SI,LONG,2025-05-26,0.7473783493041992,1329.8138043981276,2025-06-27,0.7943832874298096,59.43243173288579,5.970919237305148,32,0.9938740460130099,1.0563818616073264,CLOSED,0.6926852243027118,Signal: BUY (69.3%),Take Profit
