ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-06-26,155.02,6.450780544445878,2025-07-11,164.92,60.76693329892919,6.0675919419799484,15,1.0,1.063862727390014,CLOSED,0.71139646732411,Signal: BUY (71.1%),Take Profit
NVDA,LONG,2025-06-26,155.02,6.450780544445878,2025-07-11,164.92,60.76693329892919,6.0675919419799484,15,1.0,1.063862727390014,CLOSED,0.71139646732411,Signal: BUY (71.1%),Take Profit
NVDA,LONG,2025-07-11,164.92,6.101017987304526,2025-07-28,176.75,69.0482405662292,6.852136904999054,17,1.0061798864662623,1.078354929256075,CLOSED,0.6774678890651677,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-07-11,164.92,6.101017987304526,2025-07-28,176.75,69.0482405662292,6.852136904999054,17,1.0061798864662623,1.078354929256075,CLOSED,0.6774678890651677,Signal: BUY (67.7%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.019778606521725,2025-09-22,183.61,88.92489194897178,8.76358802655147,14,1.0131889372636715,1.105291549943454,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-08,168.31,6.019778606521725,2025-09-22,183.61,88.92489194897178,8.76358802655147,14,1.0131889372636715,1.105291549943454,CLOSED,0.7196844852832827,Signal: BUY (72.0%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.567166006660471,2025-10-28,201.03,93.7679997368225,9.159530134567762,36,1.022187350482929,1.1191673823189545,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-09-22,183.61,5.567166006660471,2025-10-28,201.03,93.7679997368225,9.159530134567762,36,1.022187350482929,1.1191673823189545,CLOSED,0.921272160525976,Signal: BUY (92.1%),Take Profit
NVDA,LONG,2025-11-24,182.55,5.651444635405376,2025-12-12,175.02,-45.58655869202539,-4.412091804774356,18,1.0316712181932515,0.989115840088649,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-11-24,182.55,5.651444635405376,2025-12-12,175.02,-45.58655869202539,-4.412091804774356,18,1.0316712181932515,0.989115840088649,CLOSED,0.7033669601500522,Signal: BUY (70.3%),Stop Loss
NVDA,LONG,2025-12-17,170.94,6.009205579015814,2025-12-22,183.69,73.4208042707221,7.136864026529534,5,1.0272136016769633,1.103830972809415,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,6.009205579015814,2025-12-22,183.69,73.4208042707221,7.136864026529534,5,1.0272136016769633,1.103830972809415,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.632654114719145,2026-02-04,174.19,-56.53393547169526,-5.4558154058584805,44,1.0346622343327596,0.9811520202429279,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.632654114719145,2026-02-04,174.19,-56.53393547169526,-5.4558154058584805,44,1.0346622343327596,0.9811520202429279,CLOSED,0.9779027498774622,Signal: BUY (97.8%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.550453759227221,2026-02-27,177.19,-48.643621700491394,-4.719688171749707,21,1.029109631498319,0.9834849015974713,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-02-06,185.41,5.550453759227221,2026-02-27,177.19,-48.643621700491394,-4.719688171749707,21,1.029109631498319,0.9834849015974713,CLOSED,0.7013755107836281,Signal: BUY (70.1%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.5962953401165025,2026-03-20,172.7,-60.851932973244175,-5.931667402742039,16,1.0243458990549246,0.96648020523812,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.5962953401165025,2026-03-20,172.7,-60.851932973244175,-5.931667402742039,16,1.0243458990549246,0.96648020523812,CLOSED,0.8689856132459555,Signal: BUY (86.9%),Stop Loss
NVDA,LONG,2026-03-26,171.24,5.946976448626575,2026-04-08,182.08,61.313446124869074,6.011783539360439,13,1.0183602470628148,1.082825471765927,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-03-26,171.24,5.946976448626575,2026-04-08,182.08,61.313446124869074,6.011783539360439,13,1.0183602470628148,1.082825471765927,CLOSED,0.6677654569906697,Signal: BUY (66.8%),Take Profit
NVDA,LONG,2026-04-08,182.08,5.627178443328444,2026-04-10,188.25,31.593821505959568,3.078919077447079,2,1.0245966509612432,1.0593163419565796,CLOSED,0.9742777486592974,Signal: BUY (97.4%),End of backtest
NVDA,LONG,2026-04-08,182.08,5.627178443328444,2026-04-10,188.25,31.593821505959568,3.078919077447079,2,1.0245966509612432,1.0593163419565796,CLOSED,0.9742777486592974,Signal: BUY (97.4%),End of backtest
