ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2026-01-16,239.12,4.182000669120107,2026-02-05,222.69,-71.60720558715298,-7.149995565367245,20,1.0000000000000002,0.9312897290063566,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.182000669120107,2026-02-05,222.69,-71.60720558715298,-7.149995565367245,20,1.0000000000000002,0.9312897290063566,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-02-17,201.15,4.936295520396396,2026-03-04,216.82,74.25691564662145,7.467320024189424,15,0.992935843927735,1.0702875947323465,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-02-17,201.15,4.936295520396396,2026-03-04,216.82,74.25691564662145,7.467320024189424,15,0.992935843927735,1.0702875947323465,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-05,218.94,4.569583889030467,2026-03-12,209.53,-45.93667880917599,-4.584657224449247,7,1.0004646966643305,0.9574649122685537,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-05,218.94,4.569583889030467,2026-03-12,209.53,-45.93667880917599,-4.584657224449247,7,1.0004646966643305,0.9574649122685537,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.703735360649189,2026-03-27,199.34,-61.22673577013347,-6.138247054656517,11,0.9959689252638594,0.9376426067918093,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.703735360649189,2026-03-27,199.34,-61.22673577013347,-6.138247054656517,11,0.9959689252638594,0.9376426067918093,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-31,208.27,4.753171038860367,2026-04-08,221.25,58.6337870474905,5.914075063042818,8,0.9899429322634489,1.0516390923478565,CLOSED,0.6796385441611746,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-31,208.27,4.753171038860367,2026-04-08,221.25,58.6337870474905,5.914075063042818,8,0.9899429322634489,1.0516390923478565,CLOSED,0.6796385441611746,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-04-08,221.25,4.501280859070862,2026-04-10,238.38,74.00355553400163,7.419629877218059,2,0.9959083900694282,1.0730153311853121,CLOSED,0.7212123685459398,Signal: BUY (72.1%),Take Profit
AMZN,LONG,2026-04-08,221.25,4.501280859070862,2026-04-10,238.38,74.00355553400163,7.419629877218059,2,0.9959083900694282,1.0730153311853121,CLOSED,0.7212123685459398,Signal: BUY (72.1%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.029444188454305,2026-04-24,263.99,57.22006175648244,5.694006977646924,10,1.0034121918088912,1.063732971310052,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.029444188454305,2026-04-24,263.99,57.22006175648244,5.694006977646924,10,1.0034121918088912,1.063732971310052,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-06-03,250.02,4.036627290787518,2026-06-10,238.0,-51.47519231094134,-5.092764820451926,7,1.0092375552426953,0.9607172952074293,CLOSED,0.6591349035590143,Signal: BUY (65.9%),Stop Loss
AMZN,LONG,2026-06-03,250.02,4.036627290787518,2026-06-10,238.0,-51.47519231094134,-5.092764820451926,7,1.0092375552426953,0.9607172952074293,CLOSED,0.6591349035590143,Signal: BUY (65.9%),Stop Loss
AMZN,LONG,2026-06-10,238.0,4.219279553588755,2026-06-25,227.01,-49.312893071762005,-4.903365539925419,15,1.0041885337541236,0.9578186514601831,CLOSED,0.6953480656333645,Signal: BUY (69.5%),Stop Loss
AMZN,LONG,2026-06-10,238.0,4.219279553588755,2026-06-25,227.01,-49.312893071762005,-4.903365539925419,15,1.0041885337541236,0.9578186514601831,CLOSED,0.6953480656333645,Signal: BUY (69.5%),Stop Loss
AMZN,LONG,2026-06-26,232.69,4.294792835129177,2026-07-09,247.04,58.539765733908894,5.8489793351573045,13,0.9993553448062081,1.0609856219903118,CLOSED,0.6536641889967242,Signal: BUY (65.4%),Take Profit
AMZN,LONG,2026-06-26,232.69,4.294792835129177,2026-07-09,247.04,58.539765733908894,5.8489793351573045,13,0.9993553448062081,1.0609856219903118,CLOSED,0.6536641889967242,Signal: BUY (65.4%),Take Profit
