ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
NVDA,LONG,2025-11-26,180.26,5.547542438699656,2025-12-17,170.94,-54.625540885387636,-5.454372529744148,21,1.0,0.9482969044713192,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-11-26,180.26,5.547542438699656,2025-12-17,170.94,-54.625540885387636,-5.454372529744148,21,1.0,0.9482969044713192,CLOSED,0.6808580679461853,Signal: BUY (68.1%),Stop Loss
NVDA,LONG,2025-12-17,170.94,5.8186197540463604,2025-12-22,183.69,71.09221617902483,7.136864026529521,5,0.9946348607566848,1.068822262620776,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-17,170.94,5.8186197540463604,2025-12-22,183.69,71.09221617902483,7.136864026529521,5,0.9946348607566848,1.068822262620776,CLOSED,0.7136824025396846,Signal: BUY (71.4%),Take Profit
NVDA,LONG,2025-12-22,183.69,5.454010861945431,2026-02-04,174.19,-54.740925299391165,-5.4558154058584964,44,1.0018472552307562,0.9500341520422746,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2025-12-22,183.69,5.454010861945431,2026-02-04,174.19,-54.740925299391165,-5.4558154058584964,44,1.0018472552307562,0.9500341520422746,CLOSED,0.8149189582312185,Signal: BUY (81.5%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.202144384083428,2026-02-27,177.19,-77.58015143571845,-7.773831291694673,4,0.9964707567711807,0.9217679634157425,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-02-23,191.55,5.202144384083428,2026-02-27,177.19,-77.58015143571845,-7.773831291694673,4,0.9964707567711807,0.9217679634157425,CLOSED,0.7530776128465625,Signal: BUY (75.3%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.402145178997039,2026-03-20,172.7,-58.740819839794085,-5.9316674027420495,16,0.988808653563618,0.9329504724127886,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
NVDA,LONG,2026-03-04,183.04,5.402145178997039,2026-03-20,172.7,-58.740819839794085,-5.9316674027420495,16,0.988808653563618,0.9329504724127886,CLOSED,0.679154677704963,Signal: BUY (67.9%),Stop Loss
