ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-10-08,225.22,4.440103010389841,2025-10-15,215.57,-45.78272355918659,-4.571415233069056,7,0.9999999999999999,0.957153005949738,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-08,225.22,4.440103010389841,2025-10-15,215.57,-45.78272355918659,-4.571415233069056,7,0.9999999999999999,0.957153005949738,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-22,217.95,4.567651228696393,2025-10-31,244.22,116.82565072530451,11.717567030963096,9,0.9955195852943788,1.1155117830722332,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2025-10-22,217.95,4.567651228696393,2025-10-31,244.22,116.82565072530451,11.717567030963096,9,0.9955195852943788,1.1155117830722332,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2026-01-16,239.12,4.212561483503378,2026-02-05,222.69,-72.13048970200566,-7.14999556536725,20,1.0073077019353278,0.9380953167613671,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.212561483503378,2026-02-05,222.69,-72.13048970200566,-7.14999556536725,20,1.0073077019353278,0.9380953167613671,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-02-17,201.15,4.972368496724147,2026-03-04,216.82,74.79956305280359,7.467320024189409,15,1.000191923116062,1.0781089374597295,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-02-17,201.15,4.972368496724147,2026-03-04,216.82,74.79956305280359,7.467320024189409,15,1.000191923116062,1.0781089374597295,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-05,218.94,4.6029770460599755,2026-03-12,209.53,-46.27237036581221,-4.584657224449236,7,1.007775794464371,0.9644617804609467,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-05,218.94,4.6029770460599755,2026-03-12,209.53,-46.27237036581221,-4.584657224449236,7,1.007775794464371,0.9644617804609467,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.738108856647473,2026-03-27,199.34,-61.67416250561473,-6.138247054656524,11,1.0032471693065361,0.9444946194841074,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.738108856647473,2026-03-27,199.34,-61.67416250561473,-6.138247054656524,11,1.0032471693065361,0.9444946194841074,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-04-01,210.57,4.735608776869516,2026-04-09,233.65,106.14237237385703,10.628342047881786,8,0.997177140145414,1.1064749907155627,CLOSED,0.8201066169531158,Signal: BUY (82.0%),Take Profit
AMZN,LONG,2026-04-01,210.57,4.735608776869516,2026-04-09,233.65,106.14237237385703,10.628342047881786,8,0.997177140145414,1.1064749907155627,CLOSED,0.8201066169531158,Signal: BUY (82.0%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.047452252788301,2026-04-24,263.99,57.47578500393638,5.694006977646924,10,1.0078965599893428,1.0684869202135838,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.047452252788301,2026-04-24,263.99,57.47578500393638,5.694006977646924,10,1.0078965599893428,1.0684869202135838,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-05-06,274.99,3.686490263877765,2026-05-19,259.34,-60.648276143733824,-5.973618938115255,13,1.0137479576637467,0.9560543850340595,CLOSED,0.7642294958554691,Signal: BUY (76.4%),Stop Loss
AMZN,LONG,2026-05-06,274.99,3.686490263877765,2026-05-19,259.34,-60.648276143733824,-5.973618938115255,13,1.0137479576637467,0.9560543850340595,CLOSED,0.7642294958554691,Signal: BUY (76.4%),Stop Loss
AMZN,LONG,2026-06-03,250.02,4.0308040163447245,2026-06-10,238.0,-51.40093374054845,-5.092764820451911,7,1.0077816201665082,0.9593313558900444,CLOSED,0.6591349035590143,Signal: BUY (65.9%),Stop Loss
AMZN,LONG,2026-06-03,250.02,4.0308040163447245,2026-06-10,238.0,-51.40093374054845,-5.092764820451911,7,1.0077816201665082,0.9593313558900444,CLOSED,0.6591349035590143,Signal: BUY (65.9%),Stop Loss
AMZN,LONG,2026-06-10,238.0,4.213192783366622,2026-06-25,227.01,-49.24175385348917,-4.903365539925409,15,1.0027398824412561,0.9564368937520568,CLOSED,0.6953480656333645,Signal: BUY (69.5%),Stop Loss
