ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-10-08,225.22,4.440103010389841,2025-10-15,215.57,-45.78272355918659,-4.571415233069056,7,0.9999999999999999,0.957153005949738,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-08,225.22,4.440103010389841,2025-10-15,215.57,-45.78272355918659,-4.571415233069056,7,0.9999999999999999,0.957153005949738,CLOSED,0.6643116594852114,Signal: BUY (66.4%),Stop Loss
AMZN,LONG,2025-10-22,217.95,4.567651228696393,2025-10-31,244.22,116.82565072530451,11.717567030963096,9,0.9955195852943788,1.1155117830722332,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2025-10-22,217.95,4.567651228696393,2025-10-31,244.22,116.82565072530451,11.717567030963096,9,0.9955195852943788,1.1155117830722332,CLOSED,0.6634218197437296,Signal: BUY (66.3%),Take Profit
AMZN,LONG,2025-11-28,233.22,4.319130871860594,2025-12-15,222.54,-49.081048340710026,-4.865200270086262,17,1.0073077019353278,0.9611793842238566,CLOSED,0.7822002624983854,Signal: BUY (78.2%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.319130871860594,2025-12-15,222.54,-49.081048340710026,-4.865200270086262,17,1.0073077019353278,0.9611793842238566,CLOSED,0.7822002624983854,Signal: BUY (78.2%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.192447396518755,2026-02-05,222.69,-71.78608192308275,-7.149995565367248,20,1.0024980214555648,0.9336161107307616,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.192447396518755,2026-02-05,222.69,-71.78608192308275,-7.149995565367248,20,1.0024980214555648,0.9336161107307616,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-02-17,201.15,4.948626492517355,2026-03-04,216.82,74.44241101513069,7.467320024189414,15,0.995416218969866,1.0729611961076129,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-02-17,201.15,4.948626492517355,2026-03-04,216.82,74.44241101513069,7.467320024189414,15,0.995416218969866,1.0729611961076129,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-05,218.94,4.5809988076282675,2026-03-12,209.53,-46.05142961843865,-4.584657224449242,7,1.002963878942133,0.9598566801623509,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-05,218.94,4.5809988076282675,2026-03-12,209.53,-46.05142961843865,-4.584657224449242,7,1.002963878942133,0.9598566801623509,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.715485392501389,2026-03-27,199.34,-61.37968146974151,-6.138247054656523,11,0.9984568770082441,0.9399848581412269,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.715485392501389,2026-03-27,199.34,-61.37968146974151,-6.138247054656523,11,0.9984568770082441,0.9399848581412269,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-04-01,210.57,4.71299725007374,2026-04-09,233.65,105.63556507406008,10.628342047881759,8,0.9924158309480274,1.1011918074797293,CLOSED,0.8201066169531158,Signal: BUY (82.0%),Take Profit
AMZN,LONG,2026-04-01,210.57,4.71299725007374,2026-04-09,233.65,105.63556507406008,10.628342047881759,8,0.9924158309480274,1.1011918074797293,CLOSED,0.8201066169531158,Signal: BUY (82.0%),Take Profit
AMZN,LONG,2026-04-09,233.65,4.293105362025914,2026-04-14,249.02,62.87679966670487,6.25895951706937,5,1.003084067837355,1.0690690972516932,CLOSED,0.7328517501186428,Signal: BUY (73.3%),Take Profit
AMZN,LONG,2026-04-09,233.65,4.293105362025914,2026-04-14,249.02,62.87679966670487,6.25895951706937,5,1.003084067837355,1.0690690972516932,CLOSED,0.7328517501186428,Signal: BUY (73.3%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.053792287616576,2026-04-24,263.99,57.56581657341485,5.69400697764693,10,1.00947535546228,1.0701606260079,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-04-14,249.02,4.053792287616576,2026-04-24,263.99,57.56581657341485,5.69400697764693,10,1.00947535546228,1.0701606260079,CLOSED,0.6709059618356791,Signal: BUY (67.1%),Take Profit
AMZN,LONG,2026-05-06,274.99,3.6922648784271965,2026-05-19,259.34,-60.74327718612062,-5.973618938115245,13,1.0153359189186948,0.9575519735713091,CLOSED,0.7642294958554691,Signal: BUY (76.4%),Stop Loss
