ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
J69U.SI,LONG,2024-10-23,2.103087902069092,475.49129972939545,2024-11-07,1.9996042251586914,-52.131779652850696,-5.205369910419441,15,1.0,0.9507944119650968,CLOSED,0.5263656954575006,Signal: BUY (52.6%),Stop Loss
J69U.SI,LONG,2024-10-23,2.103087902069092,475.49129972939545,2024-11-07,1.9996042251586914,-52.131779652850696,-5.205369910419441,15,1.0,0.9507944119650968,CLOSED,0.5263656954575006,Signal: BUY (52.6%),Stop Loss
J69U.SI,LONG,2024-11-12,2.0090808868408203,495.19378153047853,2025-04-03,2.155090808868408,69.21009753640101,6.946177921387211,142,0.9948843617553133,1.067187567185125,CLOSED,0.7393334200676287,Signal: BUY (73.9%),Take Profit
J69U.SI,LONG,2024-11-12,2.0090808868408203,495.19378153047853,2025-04-03,2.155090808868408,69.21009753640101,6.946177921387211,142,0.9948843617553133,1.067187567185125,CLOSED,0.7393334200676287,Signal: BUY (73.9%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.36426119821647,2025-04-23,2.213599920272827,62.74851007757843,6.253518144814523,13,1.0019084751054004,1.0677614901308332,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-10,2.0770785808563232,482.36426119821647,2025-04-23,2.213599920272827,62.74851007757843,6.253518144814523,13,1.0019084751054004,1.0677614901308332,CLOSED,0.81631108342266,Signal: BUY (81.6%),Take Profit
J69U.SI,LONG,2025-04-30,2.203848361968994,457.51188104002847,2025-05-15,2.106333017349243,-47.57236753296229,-4.711071830591517,15,1.0082868096114201,0.9636723808641712,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-04-30,2.203848361968994,457.51188104002847,2025-05-15,2.106333017349243,-47.57236753296229,-4.711071830591517,15,1.0082868096114201,0.9636723808641712,CLOSED,0.8505071543810588,Signal: BUY (85.1%),Stop Loss
J69U.SI,LONG,2025-06-26,2.203848361968994,455.39801564249706,2025-10-16,2.3403701782226562,59.06762205505379,5.8765940454836345,112,1.0036281708176475,1.0657999350314749,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-06-26,2.203848361968994,455.39801564249706,2025-10-16,2.3403701782226562,59.06762205505379,5.8765940454836345,112,1.0036281708176475,1.0657999350314749,CLOSED,0.8241692007981065,Signal: BUY (82.4%),Take Profit
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.401157741291,2025-11-19,2.240000009536743,-46.26377247661617,-4.575349011375371,34,1.0096384044284454,0.9663385974546539,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-10-16,2.3403701782226562,431.401157741291,2025-11-19,2.240000009536743,-46.26377247661617,-4.575349011375371,34,1.0096384044284454,0.9663385974546539,CLOSED,0.8603493698048154,Signal: BUY (86.0%),Stop Loss
J69U.SI,LONG,2025-11-20,2.2300000190734863,450.7223396565164,2026-01-12,2.2799999713897705,19.486958869381056,1.9358832585558774,53,1.005110826030878,1.0276469215215878,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
J69U.SI,LONG,2025-11-20,2.2300000190734863,450.7223396565164,2026-01-12,2.2799999713897705,19.486958869381056,1.9358832585558774,53,1.005110826030878,1.0276469215215878,CLOSED,0.6652539211014786,Signal: BUY (66.5%),End of backtest
