ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-10-21,222.03,4.503895869927487,2025-10-31,244.22,96.79153717966017,9.664656732866716,10,1.0,1.099941449353691,CLOSED,0.6652918680838545,Signal: BUY (66.5%),Take Profit
AMZN,LONG,2025-10-21,222.03,4.503895869927487,2025-10-31,244.22,96.79153717966017,9.664656732866716,10,1.0,1.099941449353691,CLOSED,0.6652918680838545,Signal: BUY (66.5%),Take Profit
AMZN,LONG,2026-01-16,239.12,4.222917994272473,2026-02-05,222.69,-72.30782128429928,-7.149995565367247,20,1.0097841507904337,0.940401608144537,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-01-16,239.12,4.222917994272473,2026-02-05,222.69,-72.30782128429928,-7.149995565367247,20,1.0097841507904337,0.940401608144537,CLOSED,0.725532476371694,Signal: BUY (72.6%),Stop Loss
AMZN,LONG,2026-02-17,201.15,4.984592980114097,2026-03-04,216.82,74.9834565065405,7.467320024189424,15,1.0026508779499506,1.0807594499483384,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-02-17,201.15,4.984592980114097,2026-03-04,216.82,74.9834565065405,7.467320024189424,15,1.0026508779499506,1.0807594499483384,CLOSED,0.6803606003028805,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-05,218.94,4.614293386850276,2026-03-12,209.53,-46.38613020145647,-4.584657224449226,7,1.0102533941169995,0.9668328933467384,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-05,218.94,4.614293386850276,2026-03-12,209.53,-46.38613020145647,-4.584657224449226,7,1.0102533941169995,0.9668328933467384,CLOSED,0.900340249484285,Signal: BUY (90.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.749757416696076,2026-03-27,199.34,-61.825787385314584,-6.138247054656526,11,1.005713635411227,0.9468166434441958,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-16,211.74,4.749757416696076,2026-03-27,199.34,-61.825787385314584,-6.138247054656526,11,1.005713635411227,0.9468166434441958,CLOSED,0.6701797648067515,Signal: BUY (67.0%),Stop Loss
AMZN,LONG,2026-03-31,208.27,4.7996767810372996,2026-04-08,221.25,59.207468861377265,5.914075063042812,8,0.9996286831866384,1.0619284878045026,CLOSED,0.6796385441611746,Signal: BUY (68.0%),Take Profit
AMZN,LONG,2026-03-31,208.27,4.7996767810372996,2026-04-08,221.25,59.207468861377265,5.914075063042812,8,0.9996286831866384,1.0619284878045026,CLOSED,0.6796385441611746,Signal: BUY (68.0%),Take Profit
