ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
AMZN,LONG,2025-04-23,180.6,5.537098560354375,2025-05-08,192.08,60.47054263565917,6.037997267664419,15,1.0,1.0635658914728683,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-04-23,180.6,5.537098560354375,2025-05-08,192.08,60.47054263565917,6.037997267664419,15,1.0,1.0635658914728683,CLOSED,0.8429774061944751,Signal: BUY (84.3%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.711102835408249,2025-07-21,229.3,70.97603843189597,7.043653277400012,45,1.0061502325581397,1.0802558801591116,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-06-06,213.57,4.711102835408249,2025-07-21,229.3,70.97603843189597,7.043653277400012,45,1.0061502325581397,1.0802558801591116,CLOSED,0.8062418979272548,Signal: BUY (80.6%),Take Profit
AMZN,LONG,2025-07-21,229.3,4.419329074169059,2025-08-01,214.75,-67.24484264223713,-6.625942028953968,11,1.0133521567069652,0.9490509186778054,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-07-21,229.3,4.419329074169059,2025-08-01,214.75,-67.24484264223713,-6.625942028953968,11,1.0133521567069652,0.9490509186778054,CLOSED,0.6921870761859009,Signal: BUY (69.2%),Stop Loss
AMZN,LONG,2025-08-15,231.03,4.35755439811501,2025-09-23,220.71,-47.922683824253454,-4.753122231987674,39,1.0067257925965107,0.9617558312079639,CLOSED,0.6888853821676652,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2025-08-15,231.03,4.35755439811501,2025-09-23,220.71,-47.922683824253454,-4.753122231987674,39,1.0067257925965107,0.9617558312079639,CLOSED,0.6888853821676652,Signal: BUY (68.9%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.399894389634124,2025-10-10,216.37,-52.95785485621059,-5.277130848032858,1,1.0020319482952753,0.9520051490851353,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-09,227.74,4.399894389634124,2025-10-10,216.37,-52.95785485621059,-5.277130848032858,1,1.0020319482952753,0.9520051490851353,CLOSED,0.6626768612087607,Signal: BUY (66.3%),Stop Loss
AMZN,LONG,2025-10-20,216.48,4.604738842685346,2025-10-29,230.3,60.55153297570928,6.065287692998591,9,0.9968338646645236,1.0604713554704353,CLOSED,0.7132318333690795,Signal: BUY (71.3%),Take Profit
AMZN,LONG,2025-10-20,216.48,4.604738842685346,2025-10-29,230.3,60.55153297570928,6.065287692998591,9,0.9968338646645236,1.0604713554704353,CLOSED,0.7132318333690795,Signal: BUY (71.3%),Take Profit
AMZN,LONG,2025-11-28,233.22,4.300625517636143,2025-12-15,222.54,-48.870760157230734,-4.865200270086248,17,1.0029918832231013,0.9570612026947471,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
AMZN,LONG,2025-11-28,233.22,4.300625517636143,2025-12-15,222.54,-48.870760157230734,-4.865200270086248,17,1.0029918832231013,0.9570612026947471,CLOSED,0.9262002624983854,Signal: BUY (92.6%),Stop Loss
AMZN,LONG,2026-01-14,236.65,4.218055397682967,2026-02-05,222.69,-61.790335701211916,-6.180887131166776,22,0.9982028098616742,0.93931875651002,CLOSED,0.6871301677248687,Signal: BUY (68.7%),Stop Loss
AMZN,LONG,2026-01-14,236.65,4.218055397682967,2026-02-05,222.69,-61.790335701211916,-6.180887131166776,22,0.9982028098616742,0.93931875651002,CLOSED,0.6871301677248687,Signal: BUY (68.7%),Stop Loss
