ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
MSFT,LONG,2025-11-25,476.99,2.096480010063104,2026-01-15,456.66,-45.55750644667603,-4.548927253786923,51,0.9999999999999999,0.957378561395417,CLOSED,0.719532001384147,Signal: BUY (72.0%),Stop Loss
MSFT,LONG,2025-11-25,476.99,2.096480010063104,2026-01-15,456.66,-45.55750644667603,-4.548927253786923,51,0.9999999999999999,0.957378561395417,CLOSED,0.719532001384147,Signal: BUY (72.0%),Stop Loss
MSFT,LONG,2026-01-23,465.95,2.136585724398331,2026-01-29,433.5,-72.21483480144093,-7.242955718798664,6,0.9955421182834023,0.9262099115266764,CLOSED,0.7150877479681628,Signal: BUY (71.5%),Stop Loss
MSFT,LONG,2026-01-23,465.95,2.136585724398331,2026-01-29,433.5,-72.21483480144093,-7.242955718798664,6,0.9955421182834023,0.9262099115266764,CLOSED,0.7150877479681628,Signal: BUY (71.5%),Stop Loss
MSFT,LONG,2026-02-06,401.14,2.464019350861915,2026-02-23,384.47,-43.97883994221388,-4.442758756615022,17,0.9884167224047486,0.9473415198258807,CLOSED,0.7729703762797246,Signal: BUY (77.3%),Stop Loss
MSFT,LONG,2026-02-06,401.14,2.464019350861915,2026-02-23,384.47,-43.97883994221388,-4.442758756615022,17,0.9884167224047486,0.9473415198258807,CLOSED,0.7729703762797246,Signal: BUY (77.3%),Stop Loss
MSFT,LONG,2026-02-25,400.6,2.4566041595672456,2026-03-20,381.87,-48.89552449379937,-4.961031991702908,23,0.9841156263226387,0.9381034304139442,CLOSED,0.8767833548031438,Signal: BUY (87.7%),Stop Loss
MSFT,LONG,2026-02-25,400.6,2.4566041595672456,2026-03-20,381.87,-48.89552449379937,-4.961031991702908,23,0.9841156263226387,0.9381034304139442,CLOSED,0.8767833548031438,Signal: BUY (87.7%),Stop Loss
MSFT,LONG,2026-04-13,384.37,2.547863217280473,2026-04-15,411.22,65.36954563842676,6.664981064709131,2,0.9793221848260956,1.0477323122100763,CLOSED,0.7932567022843667,Signal: BUY (79.3%),Take Profit
MSFT,LONG,2026-04-13,384.37,2.547863217280473,2026-04-15,411.22,65.36954563842676,6.664981064709131,2,0.9793221848260956,1.0477323122100763,CLOSED,0.7932567022843667,Signal: BUY (79.3%),Take Profit
MSFT,LONG,2026-04-15,411.22,2.3976472256086523,2026-05-29,450.24,90.4579789747902,9.160863539086566,44,0.9859604921147901,1.0795166868580395,CLOSED,0.744360144843034,Signal: BUY (74.4%),Take Profit
MSFT,LONG,2026-04-15,411.22,2.3976472256086523,2026-05-29,450.24,90.4579789747902,9.160863539086566,44,0.9859604921147901,1.0795166868580395,CLOSED,0.744360144843034,Signal: BUY (74.4%),Take Profit
MSFT,LONG,2026-06-01,460.52,2.160838973054846,2026-06-02,441.31,-44.43278078898868,-4.458426795661629,1,0.9951095638712177,0.9535998471988342,CLOSED,0.6810608346672994,Signal: BUY (68.1%),Stop Loss
MSFT,LONG,2026-06-01,460.52,2.160838973054846,2026-06-02,441.31,-44.43278078898868,-4.458426795661629,1,0.9951095638712177,0.9535998471988342,CLOSED,0.6810608346672994,Signal: BUY (68.1%),Stop Loss
MSFT,LONG,2026-07-06,386.74,2.561834103694659,2026-07-30,451.1,161.66003228562897,16.292270494294762,24,0.9907637212628725,1.1556433641766608,CLOSED,0.7235415677632032,Signal: BUY (72.4%),Take Profit
MSFT,LONG,2026-07-06,386.74,2.561834103694659,2026-07-30,451.1,161.66003228562897,16.292270494294762,24,0.9907637212628725,1.1556433641766608,CLOSED,0.7235415677632032,Signal: BUY (72.4%),Take Profit
MSFT,LONG,2026-08-19,484.31,2.0793232533825585,2026-08-24,487.31,3.207501670970373,0.3180317587049912,5,1.0070370448457069,1.0132750146058547,CLOSED,0.651707024470664,Signal: BUY (65.2%),End of backtest
MSFT,LONG,2026-08-19,484.31,2.0793232533825585,2026-08-24,487.31,3.207501670970373,0.3180317587049912,5,1.0070370448457069,1.0132750146058547,CLOSED,0.651707024470664,Signal: BUY (65.2%),End of backtest
