ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
CRPU.SI,LONG,2024-10-22,0.6127502918243408,1631.9861668653,2025-01-15,0.5864896178245544,-45.792771115160235,-4.572418483790338,85,1.0,0.9571429432997893,CLOSED,0.33315933556871136,Signal: BUY (33.3%),Stop Loss
CRPU.SI,LONG,2024-10-22,0.6127502918243408,1631.9861668653,2025-01-15,0.5864896178245544,-45.792771115160235,-4.572418483790338,85,1.0,0.9571429432997893,CLOSED,0.33315933556871136,Signal: BUY (33.3%),Stop Loss
CRPU.SI,LONG,2025-01-17,0.5952431559562683,1672.4569952195945,2025-04-07,0.5666004419326782,-50.81840760978832,-5.0970715349901825,80,0.9955185800356491,0.9476148726048214,CLOSED,0.6831760497217515,Signal: BUY (68.3%),Stop Loss
CRPU.SI,LONG,2025-01-17,0.5952431559562683,1672.4569952195945,2025-04-07,0.5666004419326782,-50.81840760978832,-5.0970715349901825,80,0.9955185800356491,0.9476148726048214,CLOSED,0.6831760497217515,Signal: BUY (68.3%),Stop Loss
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1776.8643610573743,2025-07-03,0.5940165519714355,61.88391402339175,6.238173921703452,80,0.9905338959473025,1.0554868410762295,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1776.8643610573743,2025-07-03,0.5940165519714355,61.88391402339175,6.238173921703452,80,0.9905338959473025,1.0554868410762295,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1678.1091117380633,2025-07-28,0.6305714249610901,58.26057707904408,5.835862977412211,25,0.9968245883864928,1.0581676538288598,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1678.1091117380633,2025-07-28,0.6305714249610901,58.26057707904408,5.835862977412211,25,0.9968245883864928,1.0581676538288598,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168633699417114,1625.568066719961,2025-09-12,0.65871661901474,64.92499203670013,6.464974408329772,42,1.002753395706508,1.0707887008881,CLOSED,0.6937252284293708,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168633699417114,1625.568066719961,2025-09-12,0.65871661901474,64.92499203670013,6.464974408329772,42,1.002753395706508,1.0707887008881,CLOSED,0.6937252284293708,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1510.4071069628474,2025-10-14,0.6396234035491943,-46.22099947431241,-4.572426946637801,27,1.0093495720150076,0.9660917345004685,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1510.4071069628474,2025-10-14,0.6396234035491943,-46.22099947431241,-4.572426946637801,27,1.0093495720150076,0.9660917345004685,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1559.3286081908366,2026-07-15,0.6850000023841858,60.20440667885805,5.982550284377157,273,1.0048262441329021,1.0681401003284523,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1559.3286081908366,2026-07-15,0.6850000023841858,60.20440667885805,5.982550284377157,273,1.0048262441329021,1.0681401003284523,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1475.839897225306,2026-08-13,0.699999988079071,19.071519980947187,1.8836687544177118,29,1.0109503331180112,1.0330879104643316,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1475.839897225306,2026-08-13,0.699999988079071,19.071519980947187,1.8836687544177118,29,1.0109503331180112,1.0330879104643316,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
