ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
CRPU.SI,LONG,2025-01-06,0.5996199250221252,1667.7230997003664,2025-04-07,0.5666004419326782,-57.98475365640388,-5.789790679620956,91,1.0,0.9449326453115636,CLOSED,0.6547368920134952,Signal: BUY (65.5%),Stop Loss
CRPU.SI,LONG,2025-01-06,0.5996199250221252,1667.7230997003664,2025-04-07,0.5666004419326782,-57.98475365640388,-5.789790679620956,91,1.0,0.9449326453115636,CLOSED,0.6547368920134952,Signal: BUY (65.5%),Stop Loss
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1783.6179641456679,2025-07-03,0.5940165519714355,62.11912578295198,6.238173921703457,80,0.9942987712666254,1.0594985930961212,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1783.6179641456679,2025-07-03,0.5940165519714355,62.11912578295198,6.238173921703457,80,0.9942987712666254,1.0594985930961212,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-07-25,0.6214327216148376,1610.1716869896595,2025-09-15,0.6634899377822876,64.61591957723283,6.447959077991559,52,1.0006133737131386,1.0683327124195703,CLOSED,0.7010647569524525,Signal: BUY (70.1%),Take Profit
CRPU.SI,LONG,2025-07-25,0.6214327216148376,1610.1716869896595,2025-09-15,0.6634899377822876,64.61591957723283,6.447959077991559,52,1.0006133737131386,1.0683327124195703,CLOSED,0.7010647569524525,Signal: BUY (70.1%),Take Profit
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1507.1581492825335,2025-10-14,0.6396234035491943,-46.121575901328924,-4.572426946637799,27,1.0071784129751684,0.9640136251309988,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1507.1581492825335,2025-10-14,0.6396234035491943,-46.121575901328924,-4.572426946637799,27,1.0071784129751684,0.9640136251309988,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1555.9744180295486,2026-07-15,0.6850000023841858,60.07490413046139,5.982550284377149,273,1.0026648149869413,1.0658424800599728,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1555.9744180295486,2026-07-15,0.6850000023841858,60.07490413046139,5.982550284377149,273,1.0026648149869413,1.0658424800599728,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1472.6652952607762,2026-09-03,0.6850000023841858,-3.0263271922940476,-0.29955067398899965,50,1.0087757307647394,1.0087757307647394,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1472.6652952607762,2026-09-03,0.6850000023841858,-3.0263271922940476,-0.29955067398899965,50,1.0087757307647394,1.0087757307647394,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
