ticker,direction,entry_date,entry_price,shares,exit_date,exit_price,pnl,pnl_percent,duration_days,entry_commission,exit_commission,status,signal_confidence,entry_reason,exit_reason
CRPU.SI,LONG,2024-11-18,0.5952430963516235,1679.9858849757704,2025-04-07,0.5666004419326782,-51.04707624936884,-5.097062031889051,140,1.0,0.9518807448679331,CLOSED,0.6821807408713256,Signal: BUY (68.2%),Stop Loss
CRPU.SI,LONG,2024-11-18,0.5952430963516235,1679.9858849757704,2025-04-07,0.5666004419326782,-51.04707624936884,-5.097062031889051,140,1.0,0.9518807448679331,CLOSED,0.6821807408713256,Signal: BUY (68.2%),Stop Loss
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1784.863099188373,2025-07-03,0.5940165519714355,62.162490843121304,6.2381739217034395,80,0.9949928864123065,1.0602382239209278,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-04-14,0.5574617385864258,1784.863099188373,2025-07-03,0.5940165519714355,62.162490843121304,6.2381739217034395,80,0.9949928864123065,1.0602382239209278,CLOSED,0.6967012816660668,Signal: BUY (69.7%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1685.6632929317523,2025-07-28,0.6305714845657349,58.52294339657374,5.83587298152714,25,1.0013118970521353,1.0629312051019402,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-07-03,0.5940165519714355,1685.6632929317523,2025-07-28,0.6305714845657349,58.52294339657374,5.83587298152714,25,1.0013118970521353,1.0629312051019402,CLOSED,0.6936060911136283,Signal: BUY (69.4%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168634295463562,1632.8855874754138,2025-09-12,0.65871661901474,65.21715545735185,6.464964121114368,42,1.0072674035469005,1.075608873419702,CLOSED,0.6897447058416365,Signal: BUY (69.0%),Take Profit
CRPU.SI,LONG,2025-08-01,0.6168634295463562,1632.8855874754138,2025-09-12,0.65871661901474,65.21715545735185,6.464964121114368,42,1.0072674035469005,1.075608873419702,CLOSED,0.6897447058416365,Signal: BUY (69.0%),Take Profit
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1517.2063598724487,2025-10-14,0.6396234035491943,-46.42906805642622,-4.572426946637799,27,1.0138932629064838,0.9704406957880994,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-09-17,0.6682632565498352,1517.2063598724487,2025-10-14,0.6396234035491943,-46.42906805642622,-4.572426946637799,27,1.0138932629064838,0.9704406957880994,CLOSED,0.7126711972464944,Signal: BUY (71.3%),Stop Loss
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1566.3480862688928,2026-07-15,0.6850000023841858,60.47542300643943,5.982550284377147,273,1.0093495727987758,1.0729484428286564,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2025-10-15,0.6443967223167419,1566.3480862688928,2026-07-15,0.6850000023841858,60.47542300643943,5.982550284377147,273,1.0093495727987758,1.0729484428286564,CLOSED,0.7597446475576769,Signal: BUY (76.0%),Take Profit
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1482.4835422856713,2026-08-28,0.6949999928474426,11.756080362864168,1.1559289449487933,44,1.015501230000201,1.030326051284993,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
CRPU.SI,LONG,2026-07-15,0.6850000023841858,1482.4835422856713,2026-08-28,0.6949999928474426,11.756080362864168,1.1559289449487933,44,1.015501230000201,1.030326051284993,CLOSED,1.0,Signal: BUY (100.0%),End of backtest
